Erin Lucas,230,22,1968-11-19
Alicia Nicholson,216,21,2012-10-04
Kristi Perez,194,18,1933-02-14
Becky Simmons,171,33,1983-11-11
Joan Garcia,219,36,1914-07-06
Amber Ryan,191,41,1957-06-30
Kelly Hill,230,44,2009-10-31
Danielle Frank,234,39,2000-11-13
Breanna Schultz,159,37,1989-02-02
Theresa Thomas,216,44,1910-03-03
Cathy Kramer,227,31,1930-03-17
Melissa Mccullough,160,48,1963-11-24
Chelsea Turner,186,43,1979-11-20
Heidi Contreras,208,26,1993-06-29
Ann Mcintyre,216,42,2013-01-26
Kim Schmidt,222,47,1960-10-26
Mrs. Isabel Key,205,24,1964-07-10
Dawn Yates,185,28,2001-08-18
Chelsea Pennington,192,22,1991-07-07
Amanda Chambers,215,34,1921-07-07
Mrs. Crystal Landry,153,32,1922-02-18
Denise Yang,210,19,1974-11-09
Peggy Simmons,188,19,1992-03-04
Sharon Morris,218,49,1974-08-09
Patricia Thompson,190,19,1964-05-26
Whitney Dunlap,235,43,1976-09-15
Lisa Mcdonald,212,26,1923-04-10
Cynthia Shepard,154,47,1976-01-01
Jasmine Sanders,191,34,2017-10-22
Madeline Tran,214,21,1927-08-07
Cheryl Benton,192,36,1933-03-29
Jennifer Wong DVM,191,48,1933-10-04
Lisa Cherry,166,39,2003-09-17
Kristen Garner,239,50,1965-02-10
Christina Davidson,230,20,1959-10-18
Donna Wilson,159,33,1955-12-14
Angela Ramos DDS,179,24,2018-03-03
Brooke Martin,189,24,2019-08-03
Sabrina Washington,168,38,1930-12-13
Linda Pearson,216,42,1977-09-23
Barbara Allen,176,24,1972-05-03
Kara Mosley,203,33,1982-06-24
Karen Watson,161,21,2007-05-07
Michelle Murray,201,48,1980-03-09
Stephanie Mcclain,187,45,1957-12-29
Andrea Walker,181,35,1918-08-18
Ashley Robbins,192,35,1927-08-19
Caroline Lambert,166,21,1997-05-24
Jamie Macdonald,205,48,1908-12-17
Angela Carey,234,18,1975-04-20
Erica Munoz,199,42,1911-12-15
Dr. Alexandra Clayton,186,42,2009-01-26
Janet Reed,193,32,1989-07-03
Shannon Sawyer,222,45,1969-07-07
Sarah Haynes,185,47,2000-01-04
Cindy Adkins,181,48,1941-09-13
Colleen Baker,237,42,2003-04-02
Jessica Curtis,216,32,2009-02-17
Natalie Hicks,220,24,1993-04-05
Jessica Warner,213,35,1969-04-03
Kristin Wilkerson,186,50,1934-08-16
Christina Hughes,189,42,1986-09-12
Gina Prince,217,47,1954-02-28
Monique Mercer,203,39,2020-12-18
Cynthia Gonzalez,160,39,1906-08-07
Kayla Morrison,236,42,1925-09-18
Denise Austin,204,30,1911-05-25
Chelsea Mullen,221,39,1972-09-04
Kristy Hill,190,19,1918-01-11
Sara Terry,193,43,1940-03-12
Natalie Simpson,234,31,1971-01-25
Mary Graham,154,30,1969-12-31
Amanda Weeks,212,18,1914-11-03
Rebecca Barton,194,26,1950-05-15
Lindsey Davis,190,19,1962-05-13
Sarah Palmer,171,38,1953-08-25
Megan Collier,238,35,2008-12-07
Monique Smith,164,42,1999-03-11
Stacey Monroe,227,33,1949-03-30
Summer Dean,231,40,1946-09-24
Laura Hall,234,41,1969-06-26
Dawn Martinez,226,18,1990-01-13
Sharon Cunningham,218,27,1932-02-04
Beth Watkins,208,40,1970-06-30
Cheryl Jennings,238,33,1944-06-12
Whitney Black,236,26,1985-02-01
Angie Thomas,181,34,1997-04-23
Michele Shea,229,40,1961-09-07
Shannon Jefferson,236,18,1926-06-22
Sylvia Taylor,180,40,1954-08-17
Lauren Thomas,153,43,1927-11-15
Amy Hill,167,20,1932-12-13
Patricia Marquez DDS,227,20,1991-10-16
Andrea Vega,227,21,1962-10-24
Alicia Welch,163,30,1963-05-18
Linda Green,225,30,1944-03-05
Brenda Hahn,182,40,2008-07-20
Amy Pennington,215,31,2008-12-05
Kimberly Sullivan,219,31,1957-04-23
Sylvia Flores,158,49,2020-07-19
Felicia Johnson,219,29,1941-03-23
Wendy Morgan,169,37,1994-04-03
Carrie Padilla,232,32,2009-12-14
Isabel Mcpherson,206,43,1997-08-03
Lynn Morris,225,32,2016-12-12
Lori Green,233,33,1988-11-06
Lisa Duncan,180,20,1912-10-24
Alexis Wheeler PhD,190,30,1998-04-23
Nicole Cooley,223,50,1991-05-31
Katie Martinez,237,49,2006-09-06
Rachael Deleon,187,34,2003-11-18
Tiffany Wade,155,28,1934-05-13
Amanda Wagner,156,40,1955-08-02
Karen Rogers,223,49,1908-08-02
Felicia Thornton,153,37,1916-12-26
Hannah Navarro,201,30,1951-08-13
Nancy Ramirez,178,42,2018-08-13
Brianna Chapman,173,21,1920-08-31
Melissa Rose,240,42,2014-03-22
Victoria Bridges,197,49,1991-01-04
Hannah Peterson,162,23,1941-08-28
Monique Daniel,219,43,1977-03-19
Holly Ramirez,156,22,1976-07-11
Jessica Robertson,211,43,1982-01-29
Emily Bennett,216,44,1997-08-23
Melissa Dominguez,201,30,2000-04-26
Katie Bass,230,48,2014-07-24
Jasmine Goodman,204,25,1996-10-01
Allison Gonzales,155,26,1911-11-15
Joan Turner,172,24,2020-12-20
Casey Zamora DVM,190,36,1971-05-29
Eileen Skinner,171,27,1991-02-11
Lori Carpenter,189,38,1990-09-30
Kimberly Roberson,205,29,1930-10-10
Terry Fields,191,34,2004-06-29
Susan Grimes,208,33,1908-04-02
Heather Reeves,221,47,1926-06-06
Alice Foster,212,37,1984-04-08
Ashley Hooper,177,22,1978-10-05
Brooke Anderson,165,43,1941-06-29
Sarah Lloyd,180,42,1933-06-02
Helen Wright,204,46,1988-08-19
Kara Conrad,161,32,2005-06-23
Kathleen Young,202,23,1983-10-03
Linda Rowe,176,40,1930-06-21
Mary Robinson,183,21,1945-05-24
Alejandra Orr,206,38,1988-01-05
Catherine Goodwin,231,49,1968-02-11
Karen Stout,162,26,1999-06-17
Kimberly Guerrero,229,26,2018-02-27
Maria Wagner,184,33,2005-10-31
Erika Russell,155,38,2002-11-08
Patricia Love,192,49,1924-01-06
Christine Houston,171,34,1956-05-24
Robin Leon,183,39,1971-08-13
Jennifer Page,221,42,1952-04-14
Tonya Jennings,204,50,1933-10-08
Nancy Campbell,168,31,2016-09-13
Nicole Maxwell,224,36,2006-09-10
Tiffany Curtis,217,35,1973-04-03
Stacy Harrison,193,49,1913-06-24
Rebecca Watson,238,28,1940-03-23
Bethany Edwards,221,33,1964-01-02
Cheryl Henry,158,34,1952-02-06
Dana Baker,206,27,1968-12-19
Michele Hobbs,221,18,1952-12-08
Brittany Bell,206,19,1954-09-07
Summer Murphy,223,21,1945-10-01
Jeanette Mercer,159,19,2013-06-26
Emily Cochran,232,38,1981-07-20
Jill Juarez,170,24,1910-09-13
Kaitlin Ward,186,42,2004-10-01
Judy Ortiz,227,50,1940-09-17
Rita Calderon,198,43,1985-07-28
Alexandra Allen,190,38,1912-07-13
Mackenzie Rice,193,23,1994-05-13
Jennifer Gray,208,32,1994-11-28
Victoria Johnson,189,47,2014-05-27
Samantha Mcclure,170,34,1971-03-12
Amy Johnston,172,49,1931-03-23
Wanda Dixon,238,27,1921-05-25
Caitlin Welch,177,46,2010-07-03
Mary Mclaughlin,222,27,1950-12-20
Christine Cochran,193,27,1906-07-04
Heather Simpson,237,39,2014-12-08
Margaret Clark,219,46,1958-03-05
Sheri Davidson,240,38,1940-01-26
Teresa Delgado,209,43,2013-12-23
Glenda Ware,205,30,1943-06-19
Tiffany Campbell,235,48,1975-10-16
Bianca Byrd,228,34,1977-09-06
Diane Hernandez,187,47,1993-05-28
Lauren Olson,160,27,1925-02-09
Ms. Alexandria Gomez MD,159,38,1996-08-18
Abigail Gordon,237,28,2005-03-15
Megan Rose,167,40,2011-05-18
Tracey Salazar,220,46,1987-11-21
Christina Mason,194,30,2019-01-01
Brittany White,162,36,1986-12-22
Alicia Martinez,203,32,2011-02-26
Nina Horton,169,35,1917-01-15
Ashley Carroll,174,38,2006-04-04
Brenda Campos,239,24,1936-06-16
Carla Mitchell,159,36,1969-09-15
Jessica Crawford,238,42,1908-09-12
Heather Lewis DVM,172,35,1992-08-06
Jennifer Bennett DDS,222,39,1948-03-18
Carolyn Thompson,173,22,1934-09-20
Kathryn Chavez,207,37,2004-12-03
Nicole Doyle,187,37,1980-12-26
Susan Richards,187,25,1945-09-13
Shannon Bradley,174,21,1951-11-24
Barbara Miller,200,25,2015-05-07
Misty Simmons,194,44,1931-07-01
Rebecca Hines,173,21,2008-06-20
Rebecca Hawkins,208,50,2018-08-10
Mary Underwood,217,32,2014-02-06
Mrs. Crystal Kemp,160,47,2002-03-16
Brittney Cruz,200,37,1956-04-07
Dr. Zoe Montes DDS,196,37,1965-11-24
Colleen Moore,176,26,1937-11-15
Meagan Aguilar,183,47,1911-02-05
Cynthia Richard,177,23,1932-01-03
Dr. Sara Sloan,157,38,1962-03-02
Donna Sutton,202,20,1962-10-10
Cynthia Powell,224,28,2016-10-20
Erica Hernandez,200,45,1934-08-23
Kristen Reed,240,48,1929-08-01
Stephanie Jefferson,163,35,2015-06-27
Mrs. Anna White DVM,240,34,1972-09-25
Melissa Calderon,191,42,1967-01-25
Gina Jackson,182,49,1964-10-06
Ashley Haynes,228,19,1977-01-11
Cindy Hudson,187,44,1917-05-04
Brittany Lopez,167,50,1989-12-26
Brittany Aguirre,234,45,1935-05-20
Hannah Morgan,210,32,1985-03-18
Kristin Simmons,153,27,1983-04-20
Rebecca Warner,211,40,1907-06-19
Wendy Jimenez,190,24,1941-05-06
Jessica Riddle,237,50,2012-03-20
Kristin Erickson,236,49,1991-01-03
Sandra Robinson,181,29,1979-08-31
Norma Hunter,154,18,1984-10-28
Katie Morton,206,42,1943-03-12
Katrina Santana,222,25,1958-12-17
Holly Chen,195,25,1930-08-18
Sandy Martin,154,20,1961-02-21
Dawn Boyle,228,49,1975-06-30
Renee David,169,21,2003-09-15
Ashley Arias,167,30,1923-11-19
Lauren Li,184,20,1999-06-03
Jennifer Lin,189,42,1930-03-29
Maria Bishop,239,39,1917-07-17
Megan Woods,174,36,1980-01-27
Erin Snow,162,33,1991-08-09
Jennifer Huang,196,18,1938-09-12
Terry Willis,204,46,1953-04-27
Michelle Webb,231,25,1978-10-16
Nancy Conley,222,27,2006-04-15
Nicole Chapman,226,27,1909-04-14
Megan Ayers,226,35,1946-04-25
Mrs. Erin Bush,212,47,1948-01-30
Jessica Kennedy,156,37,1971-07-18
Rebecca Jefferson,216,41,1943-11-26
Mary Roberson,160,49,1932-03-29
Jacqueline Fernandez,188,30,1943-03-04
Sarah Marks,227,22,1990-06-10
Anna Olson,193,33,1971-07-27
Lisa Carter,180,27,1926-01-26
Jennifer Sellers,181,39,2015-12-24
Anne Young,192,34,1932-05-25
Dr. Alexandra Morris,155,27,1918-06-20
Theresa Lawrence,214,39,1932-12-18
Felicia Campbell,207,44,1997-05-12
Kimberly Sweeney,219,42,1996-08-15
Carolyn Dean,222,36,1919-04-19
Kelly Perez,166,21,1964-08-06
Deborah Harrison,200,29,1965-01-28
Tiffany Franco,153,30,1986-12-06
Jamie Riley,199,30,2010-11-11
Tara Potter,239,19,1967-07-16
Kimberly Joseph,158,34,2001-01-05
Abigail Richardson,185,39,1967-10-23
Kiara Miller,214,32,1963-04-26
Lori Moore,168,34,1984-07-17
Nancy Anthony,219,38,1938-06-28
Tamara Noble,154,50,1960-09-21
Desiree Vazquez,191,36,1925-10-26
Crystal Aguilar,172,19,1994-01-28
Theresa Adams,170,49,1952-12-15
Dr. Kimberly Schmidt,161,38,1939-09-17
Tamara Wilson,221,41,1987-10-15
Teresa Lang,174,26,1953-04-09
Katie Schwartz,175,30,1990-11-30
Anna Lynch,168,22,1965-02-14
Teresa Davis,171,44,2018-08-23
Alyssa Yates,171,25,1956-02-21
Nicole Anderson,160,41,1986-01-06
Jaime Salas,235,21,1952-04-13
Amy Figueroa,156,41,1984-07-28
Ana James,171,31,1947-02-11
Diana Underwood,201,34,1933-01-08
Leslie Jackson,219,20,1910-01-20
Breanna Smith,170,44,1973-08-08
Carmen Joyce,159,32,1924-01-16
Krista Bond,201,31,1941-05-17
Alison Bass,198,37,1942-02-01
Kayla Wilson,191,30,1909-10-17
Crystal Delgado,204,34,1957-07-13
Julie Bradford,159,38,1944-03-30
Teresa Kline,157,48,1949-04-30
Pamela Reynolds,206,37,1954-03-30
Vanessa Baker,200,39,1989-07-27
Lindsey Martin,157,18,1923-10-19
Debra Leon,177,32,1981-01-11
Karen Johnson MD,163,47,1994-12-22
Dr. Jane Rhodes,165,22,1989-07-01
Julie Young,193,45,1968-04-15
Karen Murray,222,24,1975-11-13
Alexis Padilla,157,50,1990-12-17
Renee Stevens,230,43,1942-08-12
Mrs. Danielle Quinn,211,48,1920-06-30
Elizabeth Perry,198,46,1943-07-12
Carrie Perkins,183,47,1966-05-02
Hannah Massey,216,37,1911-09-24
Debbie Avila,219,30,1961-03-06
Laurie Best MD,218,22,1989-11-29
Kathleen Oconnor,167,47,1980-08-29
Kaylee Perry,162,32,2016-04-17
Heather Lara,229,24,1996-11-18
Shannon Taylor,224,39,1974-03-21
Gabrielle Marshall,181,45,1924-08-04
Teresa Perkins,175,30,2020-06-10
Lori Thomas,212,21,1948-03-16
Elizabeth Frank,170,21,1946-04-07
Maria Gray,190,36,1969-02-01
Alexa Perry,203,35,1955-03-06
Lisa Schmidt,228,23,1967-10-15
Sharon Pineda MD,204,36,1974-08-14
Cathy Alvarez,169,31,1912-11-02
Suzanne Stevens,226,18,1978-09-28
Melissa Fields,234,19,2008-12-17
Gina Lee,171,43,1945-05-01
Kaitlyn Williamson,191,38,2011-10-05
Christina Wise,182,23,1931-10-28
Maria Hoffman,187,20,2020-03-23
Morgan Bradshaw,231,34,1943-02-16
Sarah Nolan,207,19,1949-09-20
Jillian Castillo,214,49,2017-01-22
Sara Wagner,183,22,1997-12-19
Julie Henry,215,39,1919-07-01
Felicia Howard,197,50,1946-02-04
Stefanie Cochran,210,35,1941-08-15
Peggy Moore,203,46,1924-01-19
Kathleen Sanchez,220,48,2002-11-01
Natasha Foster,199,20,1940-06-17
Latasha Cardenas,161,46,1968-05-14
Michelle Price DDS,177,32,1991-11-19
Candice Tyler,164,41,1958-09-22
Amanda Middleton,231,45,1979-07-26
Alicia James,226,39,1907-06-16
Vanessa Stewart,222,29,2006-07-08
Claudia Olson,155,20,2012-02-25
Kimberly Vasquez,231,29,2007-03-04
Patricia Martin MD,207,43,1937-05-15
Laurie Gibson,198,48,1970-07-22
Misty Smith,171,48,1992-07-08
Angela Palmer,154,44,1918-08-21
Jennifer Bowers,182,47,1962-03-26
Julie Cameron,173,20,1908-05-07
Kendra Jackson,214,35,2021-01-18
Sarah Knapp,199,24,1924-01-22
Kim Pope,188,21,1919-06-10
Megan Parker,166,31,1914-09-14
Katrina Lyons,163,36,1986-07-03
Rachel Hardy,168,18,1978-12-14
Melinda Foster,171,28,2018-10-06
Meagan Carpenter,206,36,2006-10-25
Elizabeth Kirby,188,32,1930-03-25
Lisa Ortiz,229,28,2020-02-04
Mercedes Cardenas,154,25,2007-04-17
Mary Anthony,195,23,1961-12-06
Tracey Jones,214,44,1937-07-30
Shelly Waller,208,49,1998-11-30
Casey Brown,237,24,1906-11-03
Kayla Allen,168,32,1930-10-29
Michaela Parker,190,44,1910-12-27
Rebecca Guerrero,168,31,1912-08-05
Julie Castillo,234,36,1939-07-18
Maria Brooks,184,49,1962-08-22
Sarah Duarte,200,50,2007-12-04
Paige Farley,226,47,1986-01-26
Susan Boyer,230,43,1946-02-11
Crystal Glover,208,32,2011-03-15
Kristie Moore,210,41,2000-08-10
Carrie Pena,188,50,1921-12-12
Natalie Harrell,240,37,1942-08-09
Adriana Russo,216,29,1969-08-16
Christine Silva,210,40,1956-07-08
Lisa Garza,222,29,1925-01-07
Karen Hendricks,228,43,1987-10-06
Margaret Mcmillan,170,34,1977-02-17
Jasmine Curtis,234,38,1986-04-21
Joanne Weber,230,43,1991-04-02
Natasha Lane,188,32,2007-05-01
Lauren Frederick,231,44,1997-02-22
Julie Grant,235,40,1997-12-29
Candice Kim,223,27,1925-02-22
Ashley Rojas,238,32,1991-05-24
Rachel Mckenzie,183,31,1912-04-16
Leah Moore,171,50,1986-08-28
Valerie Ramsey,215,28,1961-10-08
Ms. Crystal Wolfe,196,38,1963-07-10
Haley Oconnor,201,38,2021-12-29
Allison Wells,235,22,1990-11-17
Stephanie Sharp,198,44,1916-02-23
Alyssa Cook,168,34,1923-03-24
Valerie Barrett,217,20,1959-04-18
Tammy Montgomery,223,41,2014-01-18
Lisa Howard,235,36,2012-03-25
Kathleen Anderson,198,46,1954-08-01
Jennifer Tran,158,28,1927-01-11
Megan Solis,221,29,1916-12-19
Alice Cantrell,215,31,1964-06-23
Cheryl Salazar,203,18,2006-02-27
Margaret Moran,211,40,1960-06-16
Taylor Hogan,181,48,2008-10-23
Danielle Stevens,172,49,1972-12-23
Heather Graves,211,43,2006-10-23
Lisa Lynn,183,45,1947-07-15
Kathryn Holder,154,31,1919-11-24
Kelly Russell,171,50,1967-04-26
Diamond Mckenzie,160,28,1914-06-07
Mrs. Lisa Wright,178,44,1933-11-10
Theresa Mcdonald,223,45,1949-07-29
Linda Delgado,182,29,1986-01-07
Elizabeth Young,157,31,1937-03-18
Emma Leblanc,206,45,1963-08-29
Brenda Adkins,198,25,1961-05-25
Elizabeth Conley,226,38,1996-05-07
Ana Wallace,199,29,1937-06-14
Pamela Schultz,231,21,1913-11-20
Teresa Andersen,154,37,2004-09-06
Kaylee Walter,183,48,1957-11-02
Jessica Mathews,230,37,1951-05-18
Melinda Taylor,197,47,2016-12-02
Kelsey Curry,228,35,1915-11-09
Claudia Cooper,225,47,1934-01-28
Jill Guerra,219,22,1942-12-25
Michele Edwards,180,50,1938-07-10
Linda Hess,227,49,2004-05-08
Deborah Simon,204,44,2008-02-09
Penny Mcintyre,153,32,1954-03-05
Jennifer Howell,229,49,1939-12-29
Deborah Dyer,179,27,2011-11-07
Lindsey Wheeler,164,38,1976-11-06
Diana Clark,220,49,1971-04-08
Katherine Gallegos,184,30,1975-05-18
Crystal Smith,169,37,1937-12-17
Kristy Carpenter,157,22,2015-03-31
Autumn Nguyen,218,28,2014-07-03
Lauren Freeman,228,21,1951-07-24
Jill James,214,43,1932-04-30
Marie Wise,156,37,2013-04-29
Molly Martinez,163,47,1984-10-04
Leslie Booker,175,46,1972-11-29
Alexis Robertson,207,27,1990-04-17
Mary Salazar,194,50,1983-09-01
Veronica Perez,198,47,1958-03-18
Brenda Nunez,154,43,1927-09-13
Ashley Drake,188,32,2016-07-13
Jennifer Mclean,178,41,1974-08-07
Debra Hall,205,46,1962-01-14
Amber Pruitt,195,39,1933-07-06
Laura Hoffman,184,19,1994-07-30
Jenna Hall,190,42,2016-05-15
Elizabeth Orozco,189,33,1973-09-18
Emily King,190,19,2012-06-23
Angela Cobb,196,29,1940-12-03
Brianna Collins,174,44,1977-03-02
April Wheeler,179,27,1971-07-31
Mrs. Christy Roberson,164,43,2015-06-27
Mrs. Kayla Ramirez,234,46,2004-06-29
Latoya Daniels,212,38,1941-07-16
Monica Mendoza,163,41,1960-10-22
Tina Reeves,188,28,2011-01-21
Destiny Blair,235,46,1923-06-30
Felicia Heath,172,44,1933-10-31
Sara Perez MD,157,44,2021-08-25
Janet Garza,234,33,2006-05-10
Erica Taylor,187,35,1920-01-24
Krystal Thompson,157,35,1947-10-09
Lynn Hunter,171,36,1921-04-04
Vanessa Wilkinson,197,46,1945-10-04
Melinda Patel,231,22,1977-12-21
Stephanie Macdonald,186,41,1944-10-09
Sara Sparks,228,42,1988-09-07
Tamara Stewart,203,32,1945-04-15
Michelle Hebert,218,35,1906-06-08
Mary Harper,170,48,1943-10-21
Catherine Olson,215,31,1943-02-19
Angela Phillips,181,39,1997-03-01
Melissa Farley,173,36,1975-04-14
Jennifer Ray,189,29,1932-04-23
Jenny Miller,186,27,1948-01-03
Connie Pineda,200,28,1946-05-20
Emily Khan,217,18,2000-09-17
Caroline Harris DDS,173,18,1925-10-13
Kristin Young,195,42,1936-06-23
Kelsey Anderson,196,31,1929-04-03
Diamond Foster,160,43,1980-03-21
Kim Wong,196,36,2020-03-19
Brianna Lawrence,210,41,1909-11-23
Barbara Patel,159,33,1919-07-19
Leslie Reynolds,239,50,1916-05-18
Michelle Barber,215,42,1984-04-09
Erica Mueller,177,40,2012-03-09
Denise Burnett,225,50,1980-05-11
Rachel Nguyen,155,50,1935-04-25
Stephanie Clements,218,34,1930-03-28
Eileen Gregory,205,32,1933-12-29
Grace Peters,197,39,2008-04-17
Vanessa Olson,158,22,2012-12-02
Mrs. Rachel Anderson DDS,183,31,2019-08-11
Heather Neal,204,32,1971-02-04
Janet Hernandez,168,21,2003-07-31
Ashley Wiley,219,48,1916-09-11
Shannon Harper,163,26,1961-08-15
Erica Barrett,224,40,1971-01-02
Kimberly Turner,164,35,1931-12-07
Ashley Buckley,185,24,1996-01-10
Courtney Carter,190,19,2000-07-16
Linda Guerra,163,30,2014-02-24
Alexis White,156,28,1970-05-30
Linda Chase,221,33,1925-12-27
Ashley Burns,217,49,1997-03-08
Peggy Kaufman,206,37,1995-01-05
Kristina Christensen,174,22,2002-05-23
Tracy Hamilton,227,38,1930-04-26
Amanda Bennett,228,26,1967-11-11
Madeline Smith,201,35,1993-01-25
April Edwards,195,44,1907-08-05
Lacey Carrillo,155,47,1965-04-12
Erin Vargas MD,181,33,1970-07-16
Patricia Calhoun,175,18,1988-12-05
Victoria Harding,161,29,1925-08-01
Melanie Maynard,232,41,2009-10-30
Sue Campbell,179,39,1989-12-01
Stephanie Foster,178,27,1984-01-07
Krystal Daniels,160,44,1957-04-27
Christina Merritt,219,18,1959-06-25
Veronica Walters,219,43,1977-06-07
Beth Ward,211,30,1929-10-24
Ms. Michelle Flowers,195,34,1947-05-30
Lori Perez,211,30,1973-03-14
Kirsten Harvey,186,18,1909-03-13
Kari Frank,155,23,2019-05-04
Tara Pennington,236,34,2013-09-16
Brittany Schneider,189,26,2010-02-21
Sherry Hess,163,49,2008-09-14
Joann Fisher,233,18,1969-10-15
Dana Simon,232,47,2006-06-22
Mary Whitney,172,48,1912-01-02
Jennifer Forbes,183,29,1980-07-02
Heather Lambert,217,30,1909-08-11
Marcia Santana,236,28,1980-01-29
Stephanie Lucas,187,28,1977-05-28
Shari Fowler,170,34,1956-12-29
Christina Alexander,228,23,1935-06-16
Kathy Wells,183,31,2021-05-10
Lynn Moreno,220,45,1957-12-04
Linda Ramirez,188,46,2000-01-06
Brooke Butler,177,36,1988-12-02
Carla Odonnell,224,25,1999-01-20
Wanda Dorsey,155,39,1975-06-27
Tracey Wagner,196,26,1908-01-15
Cathy Knight,232,19,1964-06-15
Gloria Lee,228,18,2019-03-25
Kimberly Rios,223,37,1999-10-16
Sarah Cochran,239,18,1915-06-13
Betty Baker,170,29,2010-07-05
Cynthia Bowman,183,46,1987-06-02
Monica Scott,231,41,1911-08-05
Danielle Mills,157,47,1948-03-25
Sara Burns,228,26,1968-08-19
Heather Leon,158,35,1979-05-16
Mrs. Katrina Dean,209,45,1967-03-09
Monica Harrison,173,29,1946-09-11
Alexandra Rice,196,21,1998-04-19
Jessica Burns,165,50,1918-11-30
Paige Black,175,43,1947-01-26
Katherine Perez,176,34,1940-12-02
Megan Wiggins,188,31,1959-12-01
Sarah Morris,206,43,2001-05-15
Deborah Vaughn,175,35,2005-10-17
Brittany Lawrence,236,27,1970-05-10
Kristie Khan,166,35,1983-12-09
Brittney Brady,232,29,1918-11-16
Alexandra White,185,45,1959-02-10
Ashley Gallagher,194,28,1961-07-02
Julia Castaneda,189,42,1982-10-01
Kristen Douglas,191,32,1930-06-30
Margaret Brown,220,41,2008-12-31
Kimberly Krause,187,48,2014-10-01
Krista Perez,203,36,1952-09-02
Jessica Vega,202,20,1945-02-04
Michele Browning,156,38,2021-06-10
Claire Anthony,182,36,1908-03-10
Rebecca Mcdaniel,212,32,2003-07-28
Sheri Shelton,214,38,1922-03-09
Casey Flores,205,19,1946-01-30
Elaine Moore,190,30,1999-07-09
Patricia Yates,198,37,1987-12-18
Carol Salas,231,39,1933-07-30
Ashley Hamilton,217,26,2017-05-04
Cindy Charles,157,38,1988-05-25
Barbara Sharp,219,29,1935-11-28
Sarah Wilkins,239,27,1965-03-25
Jodi Scott,172,41,1980-01-04
Michelle Gonzales,200,37,1997-05-31
Denise Alvarado,207,19,1957-09-26
Sarah Bryant,217,49,2016-06-30
Tamara Hall,225,18,2009-12-23
Stacy Burke,155,28,1979-10-09
Natalie Walker,209,41,1975-12-02
Kimberly Arias,216,32,1910-04-26
Christine Baker,192,25,1951-01-02
Lisa George,228,35,1941-11-17
Mrs. Susan Swanson,166,28,1986-10-14
Jamie Yu,199,48,1925-01-06
Jane Cortez,231,31,1941-02-15
Bonnie Lee,197,30,1942-04-05
Teresa Nelson,199,26,1950-02-08
Kimberly Monroe,190,21,1927-09-20
Michelle Maldonado,168,20,2005-05-06
Janet Madden,220,23,1991-12-05
Suzanne Rice,231,39,1995-05-04
Pamela Simpson,156,26,1980-09-02
Teresa Hamilton,236,31,1922-02-27
Marissa Rodriguez,175,20,1991-05-06
Jamie Randall,167,29,1958-07-25
Tina Riley,202,31,1925-08-19
Jamie Sutton,239,26,1931-03-12
Carla Reed,222,29,1931-12-17
Donna Ramirez,238,43,2017-04-10
Katherine Knox,210,49,1944-04-25
Alexa Gregory,165,46,2020-08-01
Rachel Anthony,155,44,1908-10-18
Amber Elliott DDS,225,46,1929-04-07
Pamela Friedman,197,22,1951-03-05
Angela Mcfarland,222,18,1964-03-12
Dana Keller,203,45,1977-08-30
Patty Lambert,159,29,1933-01-27
Pamela Young,172,20,1940-06-23
Amber Bradshaw,227,42,1973-01-31
Kristen Thompson,174,32,1979-02-20
Catherine Simpson,204,31,1927-07-20
Jessica Pacheco,238,18,1932-11-13
Valerie Mendez,201,47,1994-10-22
Meredith Vincent,228,47,1977-09-20
Nancy Bright DVM,160,38,1951-12-18
Kylie Riddle,193,35,1969-08-10
Patricia Schroeder,164,38,1944-08-14
Joy Valenzuela,220,45,1980-05-13
Hannah Butler,157,39,1966-08-11
Christy Blevins,181,46,1943-04-11
Alyssa Moreno,232,36,2003-07-16
Virginia Allen,161,42,1945-01-14
Rebecca Warren,216,35,2019-05-12
Brittney Davenport,178,27,1974-02-25
Shannon Harvey,216,39,2005-12-19
Caroline Estrada,237,27,1978-01-26
Molly Gomez,213,27,1959-08-21
Michele Gonzalez,219,48,2004-09-08
Natasha Mendez,176,46,1918-01-18
Jacqueline Scott,185,40,1907-12-25
Sarah Shaw,160,34,1918-10-05
Erin Singleton,231,24,1975-12-26
Terry Hernandez,230,38,2001-02-28
Deanna Vargas,206,44,1938-10-21
Dr. Tammy Medina,154,21,1946-04-01
Pamela Rivas,176,50,1949-04-18
Lori Reeves,225,32,1933-03-10
Patricia Rubio,160,32,1964-01-27
Carrie Dennis,192,33,1936-10-24
Carolyn Neal,194,29,1920-09-06
Theresa Mcclure,216,34,2003-06-25
Theresa Gonzalez,179,25,1909-04-23
Tammy Esparza,218,34,1906-08-27
Jessica Carlson,196,35,1976-11-17
Sandra Meyer,162,20,1955-05-29
Tammy Martinez,236,50,1951-03-06
Sara Keller,160,41,1949-01-27
Catherine King,208,18,1913-07-29
Jeanne Morris,174,36,1937-01-03
Heather Baldwin,159,19,1989-01-21
Elizabeth Lester,220,28,1995-01-19
Rebecca Humphrey,198,39,1970-01-06
Wendy Leon DDS,199,40,1924-05-20
Shelley Davis,182,31,1984-02-01
Sabrina Evans,240,47,1926-06-04
Karen Cardenas,189,28,1977-04-15
Melissa Francis,209,24,1964-05-09
Mrs. Cynthia Murphy DDS,184,20,1914-04-05
Debbie Jensen DDS,178,27,2018-03-18
