Alicia Fowler,226,47,2007-05-02
Tamara Johnson,217,23,1961-05-20
Melissa Romero,207,45,1975-09-02
Anna Turner,224,25,1976-04-01
Mrs. Michelle Cox,157,39,1963-01-22
Patricia Boone,228,41,1942-11-03
Kelsey Burke,168,28,1922-07-12
Teresa Beard,173,20,1937-05-06
Jennifer Shelton,184,46,1920-12-02
Cathy Moran,222,18,2011-07-25
Kristy Middleton,190,32,1998-03-30
Marissa Dillon,235,18,1945-08-21
Beverly Hill,213,36,1969-08-30
Cynthia Ryan DDS,173,30,1994-09-19
Courtney Evans,161,44,1996-04-27
Karla Vazquez MD,173,24,1984-08-27
Christy Hughes,177,39,1939-03-27
Amanda Holt,173,39,1991-05-11
Olivia Tate,192,28,1912-02-19
Tara Wood,169,46,1913-07-20
Tammie Mccann,230,44,1932-12-20
Nancy Thompson,159,35,1953-01-28
Katherine Andrews,162,49,1909-10-24
Carla Perry,240,24,2009-04-11
Christine Davidson,185,41,1953-08-13
Lindsey Jones,161,34,2015-10-06
Heather Leonard,230,46,1989-06-10
Beth Gould,189,44,1989-10-29
Kayla Lopez,234,30,1974-12-06
Amanda Eaton,158,31,1933-04-09
Jessica Gross,240,33,1960-08-15
Cassandra Harrington MD,190,28,1929-02-09
Kelly Bass,196,21,1996-01-24
Rachel Ruiz,168,36,1942-01-10
Janet Parrish,211,27,1915-01-13
Pamela Horton,183,23,1988-08-28
Shelly Peters,182,50,1949-01-31
Pamela Jenkins,196,50,2009-11-06
Nancy Bailey,154,33,1990-03-13
Elizabeth Duarte,160,37,1965-12-21
Kathryn Brooks,164,21,1925-12-08
Cristina Campbell,220,49,1992-08-08
Tricia Leonard,202,19,2001-10-16
Lisa Parks,158,22,2011-12-27
Sharon Mosley,214,31,2016-08-15
Kelly Ballard,159,32,2002-01-29
Michelle Hess,224,32,2019-02-26
Miss Alyssa Fuentes,201,46,1992-01-17
Kelly Riley,200,31,1945-05-16
Madeline Obrien,224,33,1925-09-24
Ashley Long,183,46,1959-01-07
Stephanie West,164,19,1948-08-27
Kayla Schmidt,229,27,2021-09-13
Breanna Mckenzie,168,39,2017-04-05
Mary Schultz,190,32,1914-01-19
Rachel Jackson,235,50,1912-10-13
Tracy Rowe,216,43,1929-08-28
Maria Mullins,170,32,1908-10-03
Rachel Chang,175,36,1959-07-03
Tracy Smith,172,18,1984-07-22
Leslie Lucero,181,22,1987-09-17
Samantha Valdez,221,26,1993-08-02
Ashley Hunt,154,46,1947-01-19
Amy Nielsen,199,35,1943-09-16
Kimberly Pope,193,38,1942-07-28
Susan Reynolds,214,35,1983-03-16
Jessica Guerra,225,28,2008-11-27
Stephanie Smith DDS,194,27,1956-08-26
Angie Thompson,237,22,1992-01-04
Danielle Brown,192,37,1923-01-04
Deanna Barnes,232,33,1993-11-23
Sandra Douglas,167,19,1971-10-06
Tiffany Wolfe DDS,214,25,1932-04-26
Shannon Curtis,159,47,1912-07-08
Kim Zhang,203,27,1922-10-03
Amanda Steele,196,50,1976-04-18
Tanya Anderson,225,19,1914-07-17
Samantha Rogers MD,211,25,1992-05-24
Christine Mckenzie,162,42,1974-09-26
Jessica Stein,194,48,2009-04-23
Kathleen Haley,204,25,2013-08-06
Jordan Smith,171,34,1988-09-27
Amanda Crawford,227,39,1953-11-04
Chelsea Hamilton,240,47,1963-07-17
Jennifer Chang,189,23,1985-10-04
Deanna Snow,233,43,1997-08-16
Patricia Howard,225,47,1975-12-26
Gloria Carlson,170,46,1998-07-25
Sarah Diaz,182,35,2010-04-26
Samantha Meyer,226,19,1921-03-30
Kaylee Owen,153,23,1945-08-03
Erin Espinoza,198,42,1948-04-24
Courtney Lopez,222,39,1949-09-05
Dr. Alicia Lopez,226,48,1942-08-23
Sandra Sparks,220,31,1908-04-30
Rebecca Alexander,194,43,2008-10-24
Angela Buckley,218,45,2019-11-17
Amanda Neal,175,29,1926-10-30
Stephanie Vazquez,170,24,1910-08-31
Samantha Tran,228,29,1951-10-06
Alicia Oneill,175,33,1952-08-19
Kimberly Riley,190,24,1959-04-04
Heather Thompson,191,21,1998-06-01
Lydia Sandoval,234,37,1965-12-19
Erika Howard,186,41,1974-01-13
Meagan Price,213,32,2007-01-16
Lisa Hill,171,22,1926-05-08
Emily Cisneros,184,36,1979-04-01
Lori Espinoza,222,31,1918-12-06
Kari Carrillo,186,24,1919-08-13
Tracy Forbes,183,49,1918-06-24
Julie Carrillo,217,31,1936-08-14
Catherine Duncan,206,45,1938-02-18
Rebecca Salinas,238,22,1911-10-14
Amy Thomas,206,45,1933-05-22
Felicia Joseph,240,26,1997-02-10
Tiffany Harrington,211,43,2005-07-10
Julie Long,207,20,1914-09-28
Kimberly Woodard,237,49,2005-08-01
Regina Miller,201,42,1961-04-12
Carla Schultz,188,48,1963-11-13
Katelyn Cook,221,47,1928-04-29
Amber Ellis,233,38,1918-10-14
Jacqueline Mueller,185,40,1946-07-20
Rita Ortiz,189,26,2010-11-27
Amanda Henson,223,46,1965-03-04
Sabrina Green,162,47,1978-07-10
Candace Walton,153,34,1955-11-14
Sarah Riley,233,27,1953-02-06
Maria Ellis,219,40,1945-06-04
Danielle Tran,237,34,1971-05-28
Vanessa Garrett,194,38,2001-03-02
Whitney Weeks,217,49,1966-07-12
Kayla Cook,184,33,1920-04-12
Paula Glass,183,22,2018-03-05
Angela Silva,230,25,1911-12-03
Phyllis Santiago,216,21,1975-02-09
Elizabeth Stokes,210,46,2020-03-25
Cynthia Clayton,227,39,2004-11-16
Crystal Warren,214,34,2004-02-29
Raven Wiggins,177,48,1975-06-23
Angela Jackson,207,28,1930-01-27
Suzanne Hughes,157,22,2018-11-25
Paula Watson,180,30,1923-04-02
Maria Fuentes,181,44,1920-08-31
Sarah Dawson,222,18,1939-07-24
Janice Yoder,236,31,1942-02-27
Sarah Flores,240,19,1933-08-09
Crystal Gordon,177,45,1939-08-20
Mary Alexander,208,32,1978-01-22
Diane Cherry DVM,209,34,1933-08-29
Christine Case,213,48,1975-04-16
Bailey Franklin,223,47,1910-03-31
Jennifer Velasquez,221,29,1939-07-27
Gabrielle Frye,155,23,1951-11-24
Robin Richards,223,23,1922-07-03
Erika Mccullough,204,28,1946-10-18
Betty Riley,240,39,1909-04-20
Cheryl Henderson,154,23,1977-06-28
Cassandra Holmes,189,30,2018-06-14
Annette Wood,185,35,1920-09-22
Donna Fischer,156,38,1911-07-30
Whitney Kennedy,197,46,2002-02-25
Laura Caldwell,208,27,1971-03-01
Kimberly Frye,217,18,1965-07-14
Jennifer Rowland,208,42,2016-11-01
Mary Ware,189,47,1957-06-06
Andrea Ward,179,22,1964-11-29
Angela Matthews,187,44,1981-03-16
Jaime Johnston,214,39,2004-09-22
Laura Nunez,221,36,1969-10-30
Tamara Brown,169,44,1985-09-16
Tiffany Baker,213,20,2009-11-08
Pamela Allen,225,42,1916-07-25
Connie Richardson MD,181,21,2011-10-04
Lisa Copeland,210,41,1954-09-09
Leah Rios,179,28,1938-03-14
Maria Snyder,228,39,2004-10-31
Rebecca Ware,184,36,1922-05-24
Beverly Salazar,232,20,1917-08-11
Angela Summers,228,44,1949-02-19
Caitlin Fernandez,182,46,1982-01-30
Kayla Russo,165,24,2006-12-12
Mary Molina,182,23,1965-10-26
Brenda Carter MD,178,49,1989-01-06
Catherine Kelly,178,22,1956-06-01
Eileen Buchanan,238,37,1957-05-05
Kathleen White,198,22,1912-09-03
Chelsey Baker,233,25,1920-04-11
Debra Garcia,156,43,1972-05-31
Cindy Leonard,236,29,1972-09-14
Angela Vazquez,219,48,1910-12-10
Karen Phillips,210,24,1985-12-24
Nichole Hanson,170,23,2016-09-27
Jessica Frey,165,41,2009-06-19
Jaclyn Wagner,184,38,2005-04-13
Samantha Crawford DDS,224,39,1907-06-07
April Hammond,203,40,1921-08-14
Stephanie Goodwin MD,177,49,2009-06-29
Karen Robbins,204,36,1984-09-11
Judy Ramos,199,44,1966-10-14
Anita Ramos,217,26,1989-10-15
Jasmine Greer,190,43,1958-06-01
Donna Frost,206,28,2002-01-02
Kristen Mathews,210,49,1988-08-28
Allison Peters,157,28,2019-02-28
Jenna Graham,202,18,1999-01-01
Judith Haynes,215,18,1912-12-27
Cynthia David,164,31,1935-10-12
Kathleen Anderson,184,40,1953-07-20
Audrey Lee,227,41,1950-01-11
Ann Saunders,221,29,1976-12-19
Connie George,208,18,2003-04-16
Susan Henry,169,30,1970-04-24
Cassandra Jenkins,154,35,1941-11-26
Susan Patel,217,33,1928-07-08
Elizabeth Young,221,48,1975-11-03
Cathy Hill,232,21,1930-01-30
Whitney Gordon,155,20,2008-12-30
Karen Hancock,240,40,2006-05-26
Sarah Hensley,231,45,1942-02-10
Tanya Kim,177,45,1910-05-23
Olivia Manning,162,25,1983-12-13
Yvonne Fuller,212,34,1958-05-09
Elizabeth Carr,153,48,1929-11-15
Cynthia Savage,229,22,1979-10-25
Diane Johnson,178,21,1958-10-18
Hannah Huang,182,45,1930-03-04
Lisa Williamson,162,21,1929-03-05
Caroline Rodriguez,184,19,1920-05-22
Carrie Warner,157,20,2010-12-17
Emma Juarez,238,44,1913-12-09
Yolanda Jones,169,33,1980-06-04
Daisy Howard,193,31,2019-11-14
Sara Howard,234,29,2002-01-18
Diane Cervantes,195,33,1916-11-09
Carla Ray,184,48,1952-06-16
Lisa Spence,182,46,1973-06-30
Jacqueline Sharp,164,30,1999-06-23
Angela Guzman MD,209,31,1908-09-05
Leslie Clark,202,33,1942-11-22
Kelly Keith,175,33,1981-01-10
Laura Ortiz,217,33,2007-02-23
Shannon Kent,158,46,1917-06-23
Marcia Smith,171,29,2019-04-29
Patricia Tran,233,48,1921-09-03
Marissa Lambert,156,39,2003-08-18
Martha Yu,174,23,1984-12-17
Danielle Grant,165,19,1994-01-05
Heather Perry,184,47,1933-10-25
Beverly Rodriguez,188,48,1955-07-14
Karen Jackson,159,38,1994-12-26
Sharon Garcia,173,29,2004-09-13
Judy Howard,156,19,1945-04-15
Autumn Higgins,177,47,1915-11-18
Alison Rodriguez,240,33,2018-08-24
Sabrina Collins,217,42,1967-01-31
Lauren Sandoval,232,38,1908-04-08
Madison White,239,27,1978-06-28
Nicole Vaughn,171,47,1969-07-25
Erica Lopez,180,25,2021-07-24
Gloria Snyder,173,25,1972-05-09
Barbara Rodgers,195,33,1936-09-27
Shirley Hanna,180,37,2004-02-21
Laura Ballard,175,43,1970-11-27
Natalie Meyers,162,49,2005-01-28
Donna Woodard,159,41,1998-12-07
Tammy Ayers,158,40,1947-04-09
Vicki Salazar,209,50,1909-05-31
Amanda Davis DDS,198,23,1942-01-23
Tara Price,159,18,1966-01-22
Destiny Page,186,43,2000-12-15
Lynn Caldwell,160,39,1933-08-08
Sandy Lambert,191,28,1933-08-29
Emily Rice,200,20,1916-04-11
Sharon Gonzalez,173,33,1912-03-10
Patricia Fernandez,183,45,2001-02-04
Rachel Wilson,213,38,1999-12-07
Carolyn Salazar,160,37,1933-10-21
Kristin Schmidt,220,38,1999-04-08
Deborah Poole,234,41,2019-01-24
Brittney Goodman,157,33,1926-06-22
Margaret Dorsey,240,20,2014-11-18
Michele Weaver,239,33,1995-05-27
Sophia Gardner,177,39,2007-08-09
Isabella Jones,214,50,1943-02-01
Leslie Clements,167,38,1919-07-17
Mrs. Evelyn Hughes,211,47,1961-05-24
Sherry Robinson,190,43,1961-05-20
Amy Larson,226,39,1994-03-04
April Nelson,216,48,1916-05-31
Julie Chandler,202,23,1970-08-03
Jessica Buckley,195,46,1922-11-06
Valerie Oconnor,181,41,1977-06-03
Rachel Parks,193,25,1912-12-20
Gina Horn,169,43,1937-12-30
Rebecca Gates,205,29,2001-09-01
Alyssa Meyer,238,28,1975-07-25
Kristen Proctor,199,43,2015-08-24
Stephanie Reed,184,28,1971-08-03
Jessica Moss,186,34,2011-08-14
Kylie Mcbride,213,22,1979-02-22
Jessica Tanner,190,20,1927-07-20
Leslie Walker,236,37,1948-10-15
Haley Williams,195,37,1938-10-19
Denise Day,209,49,1968-06-15
Heather Turner,215,28,1915-03-25
Mrs. Kimberly Harris,185,26,2012-05-09
Brandi Davis,189,38,1973-02-08
Anna Brown,193,27,1948-02-08
Sheri Rivera,187,42,1959-11-17
Lisa Diaz,239,49,1924-03-05
Patricia Fleming,224,23,1907-03-16
Lori Pope,208,38,2002-07-18
Nicole Swanson,187,49,1948-02-13
Kristen Wright,213,27,1950-01-14
Danielle Chase,202,38,1961-07-28
Diane Parker,165,26,2019-03-11
Julie Jarvis,224,30,1993-10-25
Natalie Ballard,222,24,1960-11-10
Erica Coleman,223,32,1911-07-25
Shelby Lewis,156,23,1929-07-30
Sally Erickson,201,34,2012-08-27
Mary Costa,210,40,1997-04-09
Tina Davenport,194,28,1911-12-12
Christina Mcdowell,225,46,1994-09-21
Alexis Luna,221,29,2006-10-25
Morgan Lewis,220,49,1910-09-25
Jeanne Underwood,197,34,1980-05-27
Susan Jenkins,186,41,1994-10-15
Kristi Snyder,215,48,2001-01-29
Heather Harrison,220,22,1955-04-18
Robin Melendez,219,35,1957-02-12
Sylvia Wilson,227,23,1927-01-07
Deanna Mcbride,184,42,1917-06-21
Jessica Mcgrath,184,33,1919-01-13
Megan Wyatt,196,39,1913-07-18
Pamela Martinez,200,29,1918-06-12
Hannah Fuller,190,20,1943-09-28
Autumn Perez,161,19,1962-01-27
Kirsten Adams,213,28,1998-03-19
Nicole Wilson,155,31,1918-01-22
Christy Stone,229,37,1916-02-15
Joan Johnson,233,43,2006-01-09
Deanna Fowler,157,26,1989-02-25
Tanya Morrison,190,41,1929-11-24
Catherine Porter,185,48,1914-02-08
Sarah Nicholson,207,20,1906-09-19
Shelley Gonzalez,162,45,1944-02-19
Jennifer Barber,155,42,1976-07-06
Vicki Rodgers,186,20,1960-04-25
Katrina Evans,159,46,1967-12-09
Chelsea Anderson,236,32,1929-09-26
Alyssa Norman,178,32,1913-03-21
Jamie Jones,230,44,1961-04-29
Tiffany Campbell,236,31,1966-12-01
Katelyn Bailey,157,26,1994-11-20
Janet Boyd,191,43,1908-10-06
Renee Reyes,185,44,1953-10-24
Nancy Harrison,178,45,2007-05-19
Kimberly Mack,170,18,1952-07-27
Sharon Bates,207,25,1926-09-25
Kathleen Cross,214,28,1970-03-13
Anna Hartman,204,22,1975-06-10
Lindsey Harris,231,48,2011-07-24
Holly Peterson,231,50,2009-12-21
Carrie Mcmillan,182,31,1999-08-05
Elizabeth Mcdonald,212,50,1947-10-15
Natalie Warren,221,50,1953-03-19
Mrs. Shannon Kennedy,174,21,1975-06-30
Kimberly Johns,160,18,2021-12-30
Lisa Palmer,220,19,1955-09-17
Ms. Cheryl Saunders PhD,169,45,1967-04-29
Cassandra Lewis,158,40,1970-11-10
Debbie Lewis,214,38,2016-02-05
Samantha Boyer,169,25,1912-02-12
Allison Gutierrez,169,36,1970-02-22
Jennifer Cunningham,200,49,1981-05-02
Sarah Tran,178,41,1908-11-21
Shelly Harrison,183,25,1977-04-17
Karen Tapia,213,24,1967-02-03
Felicia Hester,175,23,1984-07-27
Dr. Hannah Mitchell,177,43,1969-02-12
Brittney Summers,163,45,1938-03-15
Kristen Leach,161,35,1993-12-24
Colleen Butler,193,49,1967-07-12
Shannon Elliott,193,46,1926-04-18
Sierra Frazier,225,24,1976-09-09
Crystal Duffy,161,22,1968-05-23
Kathleen Armstrong,206,19,1917-03-11
Tracy Bates,170,27,1910-10-16
Mrs. Kayla Scott,232,34,2005-08-13
Dr. Katrina Anderson MD,204,46,1982-12-30
Jenny Cervantes,181,23,1975-01-14
Donna Alvarado,203,18,1931-05-06
Audrey Wallace,208,42,2018-07-21
Diamond Phillips,185,46,1935-06-16
Alison Berger,222,19,1963-11-03
Alicia Ryan,231,32,1952-12-23
Lauren Levy,170,36,1939-06-08
Lori Fletcher,206,49,1929-08-28
Lynn Smith,182,22,1932-06-26
Sara Moody,223,22,2019-11-19
Danielle Meadows,157,38,2000-05-26
Vanessa Hickman,179,33,1933-09-23
Miranda Charles,223,18,1978-01-06
Taylor Howard,231,43,1976-03-02
Carrie Ross MD,183,35,1951-05-16
Jill Reed,188,30,1950-03-10
Susan Mendez,155,22,1937-06-11
Carolyn Holt,239,32,1998-07-01
Sheila Clark,231,50,1921-05-27
Diana Sharp,196,18,2004-11-25
Valerie Davis,240,41,1979-08-09
Latoya Simpson,224,42,2015-07-29
Shannon Graves,210,26,1910-08-14
Crystal Hawkins,177,42,1969-03-29
Shelby Adams,190,29,1980-06-18
Melissa Sparks,229,24,1969-10-06
Jenna Jenkins,237,35,1933-01-27
Kari Lindsey,200,33,1959-02-23
Mariah Hayes,220,25,1974-08-02
Elizabeth Evans,202,40,2000-09-11
April Clarke,193,38,1948-05-07
Kathy Perry,161,49,1952-04-05
Stephanie Leonard,224,36,1994-03-26
Cynthia Johnson,178,32,2001-06-25
Kristi Martinez,159,30,1977-10-25
Sarah Bauer,188,18,2016-03-29
Sara Fox,185,50,2002-10-30
Melissa Bullock,172,23,2004-03-18
Nancy Williams,234,37,1990-06-16
Stephanie Lee,202,28,2012-02-21
Robin Porter,228,41,1981-04-26
Ashley Hanson,235,46,1910-03-16
Heather Collins,165,41,1994-07-18
Latoya James,173,28,1978-11-12
Angela Robles,183,31,2018-10-11
Renee Adams,228,31,1930-10-02
Tara Woods,170,46,1925-09-14
Sarah Lawson,235,24,1967-01-30
Anna Rogers,212,42,2009-07-17
April Grant,229,27,1954-06-21
Cynthia Lamb,156,36,1926-06-17
Phyllis Hanna,198,19,1924-09-06
Patty Stout,212,47,1907-09-17
Cindy George,206,35,1968-03-19
Miranda Moore,219,33,1914-10-15
Ashley Case,231,39,2012-10-26
Sarah Wood,162,39,1993-01-09
Megan Gross,161,31,2011-06-16
Natasha Armstrong,226,32,1933-11-23
Sandra Curtis,214,21,1992-10-18
Rebekah Gonzalez,157,43,1997-05-04
Ruth Stewart,225,44,1947-08-13
Mary Calhoun,218,24,2006-03-13
Christine Snyder,178,50,2004-10-10
Kimberly Glover,156,26,1963-12-25
Angela Bruce,166,48,2001-04-13
Denise Thompson,153,33,1945-05-14
Allison Bradley,174,50,2004-01-27
Haley Navarro,165,30,1968-07-03
Ashlee Roberts,164,34,1946-11-11
Rachel Mcconnell,228,39,1973-03-02
Lisa Martin,170,23,2017-02-12
Lindsey Cole,235,18,1941-01-22
Leslie Decker,227,38,2001-10-11
Anna Willis,236,32,2010-12-24
Dr. Jasmine Russell,222,40,1934-08-14
Kimberly Beard,222,23,1993-02-10
April Lopez,217,27,1983-08-22
Destiny Russo,212,19,1930-05-30
Melanie Miller,190,18,1993-09-23
Susan Clark,224,47,2012-01-12
Judith Valencia,238,35,1960-10-28
Mary Santiago,172,47,1936-11-04
Rhonda King,204,30,1934-11-15
Katie Hunter,195,32,1912-09-06
Stacey Evans,205,25,1961-03-29
Theresa Hill,156,38,1976-04-26
Vicki Neal,156,49,1999-03-14
Kelly Zuniga,155,21,1942-02-27
Mrs. Erika Wheeler,190,33,1928-06-21
Nicole Key,225,29,1941-06-05
Jill Perry,200,45,1971-01-02
Brittney Dunlap,240,45,1913-01-21
Tammy Rowland,209,43,1996-09-08
Stephanie Orr,177,20,2021-08-24
Latasha Nelson,197,33,1959-06-24
Robin Smith,193,36,1952-10-04
Amy Dillon,224,22,1966-08-21
Vanessa Baker,169,34,1928-12-05
Vanessa Hayes,158,45,1965-06-22
Jessica Wheeler,184,19,1972-08-02
Peggy Allen,240,50,1959-01-14
Lindsey English,213,47,1996-04-29
Krista Riley,235,33,1927-11-08
Erica Flores,240,27,1953-07-12
Sarah Mayer,228,28,1949-09-16
Robin Montoya,234,23,1976-11-24
Danielle Kennedy,160,45,1978-08-07
Heather Mccormick,175,21,1957-01-18
Carla Booth,178,50,1949-01-10
Cassandra Cooper,207,36,1948-11-07
Whitney Faulkner,171,46,1975-10-09
Michele Cannon,189,40,1980-11-10
Amber Morales,161,34,1974-10-14
Christina Berry,188,38,1978-11-10
Megan Calderon,238,34,1924-03-15
Sarah Odonnell,173,18,2019-11-11
Sarah Mccormick,210,44,1937-04-12
Samantha Singleton,192,21,1978-10-09
Amy Cantu,181,32,2010-10-17
Lori Brandt,198,28,1997-04-16
Shelby Moore,165,26,2018-11-10
Debbie Flynn,185,27,2008-10-25
Rebekah Stanley,230,48,1920-12-22
Jennifer James,198,36,1907-06-12
Tiffany Harrison,232,42,1943-01-15
Cassidy Jones,158,18,1968-05-24
Cynthia Burke,207,21,1988-03-29
Allison Compton,238,44,1962-08-23
Latoya Barron,167,46,2022-02-03
Stephanie Parker,238,40,1988-02-23
Rachel Chapman,178,33,1988-04-26
Sandra Davis,161,49,1974-07-10
Sherry Howard,170,22,1993-01-05
Melissa Walton,196,38,1954-08-21
Teresa Wade,222,47,1969-06-13
Terry Martin,197,48,2021-11-16
Ms. Jennifer Herrera,155,49,2009-04-24
Marissa Smith,238,47,2014-01-08
Morgan Clayton,237,37,1922-04-08
Melissa King,182,49,2010-02-24
Julie Spencer,218,36,2010-07-31
Rhonda Berry,154,46,1978-04-03
Sandra Graves,154,38,1937-08-03
Ann Jennings,179,37,1970-12-21
Megan Byrd,227,27,1926-04-11
Lori Reed,215,47,1983-01-22
Ashlee Fry,180,42,1979-12-19
Mariah Summers,169,42,2019-11-07
Lisa Howell,219,50,1956-02-16
Shelby Clark,227,37,1932-12-04
Christie Reeves,171,29,1951-08-31
Christine Sanders,211,28,1963-10-17
Jenny Watson,227,31,1910-02-28
Mrs. Holly Robbins,173,39,1989-05-07
Tammy Martinez,182,29,1956-02-06
Amanda Carr,231,30,1933-08-13
Tonya Porter,165,41,1917-05-18
Ashley Donaldson,231,30,1982-10-02
Kendra Randolph,235,18,1951-09-10
Melissa Vazquez,200,22,1969-07-03
Claire Morrison,157,24,1996-06-18
Ashley Ibarra,207,44,2010-05-15
Emily Rojas,208,29,2018-03-01
Karen Leonard,187,40,2013-02-26
Angela Pacheco,229,34,1950-03-31
Dominique Mendez,205,46,1951-11-10
Alyssa Frey,229,45,1990-04-19
Lisa Ortiz,211,26,1965-03-15
Megan Lopez,212,20,1919-02-18
Holly Bond,201,27,1998-02-10
Shannon Crosby,229,49,1910-04-21
Julie Mendoza,194,42,1949-07-12
Rachael Diaz,178,21,1947-03-06
Rhonda Sandoval,209,39,1951-11-25
Brittany Arnold,227,39,1988-10-02
Karen Zhang,219,34,2000-09-13
Vanessa Mayo,238,24,1943-05-24
Meagan Stephens,163,49,1914-04-22
Kaitlyn Peck,159,36,1971-04-05
Shannon Gonzalez,221,41,2021-02-02
Carrie Cortez,216,42,1954-03-16
Dana Sweeney,215,33,2018-09-15
Megan Campbell,240,48,1967-08-10
Jill Ramos,181,29,1927-09-13
Nicole Sherman,169,48,1994-02-05
Carmen Chandler,181,24,1927-06-05
Shannon Tapia,178,30,1933-05-25
Carrie Decker,186,47,1998-09-27
Kristen Rose,160,43,1906-12-19
Sandra Martinez,232,29,1998-03-09
Olivia Flores,188,36,1911-02-13
Laura Henry,203,47,2011-09-27
Julie Schroeder,213,37,1987-08-30
Christy Graham,177,27,1935-05-24
Brittney Lee,180,43,1926-11-28
Brandy Castillo,227,38,2016-11-04
Lisa Schultz,170,37,1969-11-06
Anna Huerta,236,27,1967-02-13
Nancy Gallagher,216,30,1958-05-05
Ms. Anna Moran MD,216,41,1927-04-24
Joanna Richardson,233,30,2005-05-20
Christie Morgan,193,30,1927-10-25
Sabrina King,204,22,1924-12-09
Abigail Spencer,155,20,2009-06-28
Laura Mann,239,34,2019-07-22
Misty Torres,206,26,1981-06-08
Sarah Ramirez,182,45,1929-01-23
Joann Munoz,208,46,1946-11-16
Kristin Parrish,214,30,1911-05-08
Robin Farrell,229,44,2007-08-19
Sarah Jennings,231,21,2009-07-24
Nicole Macdonald,184,34,1948-06-30
Kathleen Ramsey,176,44,1910-01-22
Shelly Parker,198,42,1922-01-22
Margaret Gardner,220,39,1976-08-26
Susan Robinson,194,33,1942-06-27
Ariana Spears DDS,227,27,1960-03-14
Terry Kemp,212,49,2000-05-13
Patricia Vasquez,231,33,1961-05-27
Kayla Richardson,218,34,1918-07-10
Bonnie Simmons,179,22,1986-02-07
Katie Hamilton,198,28,1942-01-16
Stacie Williamson,187,49,1943-11-25
Heather Ray,168,34,1928-06-10
Shelby Baker,240,24,1993-08-14
Pamela Bush,228,18,1909-04-20
Heather Berger,203,43,1949-05-04
Bianca Edwards,162,44,1967-07-26
Rachel Bowen,189,19,2019-03-28
Michele Rodgers,200,37,2008-11-01
Jamie Ellis,176,36,1914-10-02
Chelsey Browning,206,24,1963-07-14
Gabrielle Bautista DVM,189,19,1983-01-05
Megan Gonzales,185,43,2020-03-15
Amber Patel,206,34,2004-10-28
Jessica Jacobs,178,27,1918-12-02
Melinda Robinson,185,38,1999-01-28
Kirsten Miller,186,25,1919-01-08
Susan Munoz,206,29,1924-01-01
April Hartman,183,35,1946-09-12
Cassidy Nielsen,239,44,1923-07-08
Katherine Blair,227,37,1944-02-21
Meagan Wilson,240,43,1960-04-13
Michele Russo,156,29,2007-06-06
Pamela Norris,173,42,2013-03-09
Shelby Henry,159,19,1985-07-28
Laura Santos,158,45,1945-11-08
Pamela Butler,203,37,1953-04-29
Gina Martinez,164,43,1965-06-09
Jillian Johnson,194,18,2018-01-18
Jasmine Long,233,33,1958-09-27
Sierra Blankenship,173,36,1969-03-23
Sarah Landry,215,38,1931-06-02
Martha Cruz,183,45,1990-10-07
Joan Jacobs,157,30,1985-09-18
Nancy Campos,218,19,1925-09-27
Amanda Carter,153,41,1979-05-18
Tasha Montgomery,219,23,1926-08-27
Mrs. Crystal Kaiser,230,25,1953-12-10
Katherine Solis,198,26,2008-01-07
Holly Cline,226,19,1941-12-19
Joan Carroll,189,26,2001-09-04
Destiny Schmidt,179,21,1952-05-26
Megan Hoffman,210,37,1921-02-22
Andrea Franklin,183,48,1998-06-13
Barbara Cline,235,19,2013-08-22
Mrs. Rachel Doyle,167,43,2011-03-07
Tiffany Henderson,207,21,1992-02-08
Melinda James,187,25,1989-10-02
Barbara Cross,183,45,1952-11-06
Patricia Riggs,204,29,1950-10-16
Samantha Collins,223,20,1965-10-31
Tiffany Cole,179,43,1948-08-12
Sabrina Stewart,162,23,1975-07-26
Adriana Garcia,158,49,1979-07-30
Frances Hughes,177,21,1911-12-27
Judith Morales,189,49,2021-06-06
Alexis Fuentes,160,47,1983-11-29
Megan Christian,201,47,1979-07-12
Brandy Stanley,156,38,1920-02-21
Jill Sanchez,153,32,2019-05-27
Natasha Doyle,163,32,1979-08-01
Nancy Perkins,225,28,2003-03-14
Erica Sellers,172,38,1993-11-04
Jackie Smith,233,41,1927-07-24
Erin Zimmerman,208,35,1972-03-06
Laura Higgins,166,47,1986-12-21
Emily Palmer,174,43,1982-02-01
Barbara Wilson,232,30,1932-06-05
Maria Huffman,186,37,1938-05-17
Holly Patrick,212,26,1994-12-21
Kayla Garcia,167,24,2015-08-01
Angela Cook,202,46,2009-05-06
Patricia Mayer,165,22,1930-01-27
Brandi Shannon,201,28,1962-05-30
Holly Dean,228,23,1987-09-03
Sheila Daniels,229,32,1926-05-31
Robin Andrews,197,23,1924-02-20
Rachel Perry,153,18,1949-12-12
Jennifer Wade PhD,201,50,1969-09-29
Melinda Jenkins,214,44,1992-07-26
Heidi Burgess,189,48,2002-08-11
Ashley Lam,226,30,1915-12-29
Karen Cole,210,27,1944-02-19
Patricia Brewer,201,27,1933-08-01
Victoria Thomas,158,47,1944-11-04
Lisa Mckenzie,203,45,2007-11-07
Lori Bradley,204,44,1940-04-10
Christina Stevens,201,39,1919-08-05
Julia Vega,186,33,1952-12-17
Mary Holloway MD,186,33,1963-01-23
Gail Moon,208,42,1919-05-09
Melissa Newman,160,37,1973-08-11
Tonya Thompson,154,41,1941-01-24
Erika Valdez,220,21,1921-11-02
