Tracy Gray,228,35,1955-05-07
Benjamin Huffman,177,29,2011-08-06
Dr. Jonathan Walker,169,34,1910-11-19
Derek Neal,198,47,1983-02-12
Omar George,212,50,2015-04-14
Justin Moreno,183,24,1990-12-31
John Spears,225,18,2020-04-06
Devin Wilson,186,31,1920-10-10
Billy Schmidt,240,40,1962-01-05
Derek Miller,161,38,1929-09-22
Tanner Clark,174,25,1921-06-24
Douglas Walters,236,31,1942-05-19
Trevor Booth,196,49,1955-08-06
Keith Perez,175,33,1924-05-23
Aaron Leonard,198,29,2012-12-13
Peter Wallace,160,26,1985-03-23
Leroy Obrien,235,25,1943-06-02
Justin Chambers,194,33,1985-02-13
Andrew Brewer,199,45,1915-04-20
Timothy Murphy,238,37,1978-07-07
Jack Rogers,236,18,1954-03-08
Derek Green,167,26,1935-03-16
Zachary Wilson MD,171,37,1963-10-23
Mark Fisher,170,34,1995-03-22
Ronald Humphrey,204,34,1963-09-03
Jonathan Morris,223,48,1934-05-21
Patrick Byrd,182,38,1985-05-10
Nathaniel Brown,197,37,1931-01-04
Ronald Davenport,203,24,2005-07-08
Scott Velez,190,49,1920-11-14
Angel Willis,170,38,1985-04-09
Jason Fuller,168,18,2011-11-08
Manuel Smith,186,48,1963-09-19
William Hendricks,159,50,1925-05-05
Mark Martinez,209,41,1937-03-10
Casey Flowers,203,34,2000-08-20
Samuel Ruiz,178,48,1961-05-22
Derrick Macdonald,209,22,1925-10-24
Mario Diaz,228,42,1996-03-03
Ralph Martinez,168,37,1913-05-22
Martin Turner,209,22,1912-03-11
Angel Cooper,213,46,1947-06-24
Gregg Blackwell,155,30,1912-03-31
Matthew Aguirre,205,21,1984-04-25
Dylan Graham,207,47,1981-04-20
Adam Gill,154,19,1945-10-12
James Christian,218,20,2003-10-01
Ryan Wright,207,34,1920-02-05
Lucas Collins,225,45,1954-02-18
James Kramer,176,32,1942-09-04
Jacob Diaz,181,41,1934-10-21
Clinton Miller,229,44,2007-10-06
Kenneth Rios,178,48,2004-12-06
Dalton Jensen,215,40,2001-08-17
Kevin Wyatt,191,31,2005-12-25
Joseph Sandoval,218,45,1938-09-28
Ian Thompson,214,42,1971-07-09
Bradley Keller,179,26,1943-09-03
Jerry Weaver,221,39,1964-04-22
Patrick Morrison MD,177,37,1975-04-30
Dale Foster,165,33,1942-03-14
Adam Davenport,189,24,1998-09-11
Roy Garcia,223,43,1966-12-18
Charles Fisher,223,23,1940-04-02
Keith Rhodes,206,24,2009-08-04
Aaron Wyatt,192,37,1995-06-05
Gregory Mcdaniel,200,36,1994-05-23
Austin Wilkerson,201,24,1933-09-17
Harry Hanna,179,34,1934-02-17
Vincent Cox,169,21,1928-11-04
Frank Meza,180,24,1963-12-31
Mr. Christopher Perez,205,48,1913-04-21
Terry Brooks,230,25,1945-03-18
William Lara DVM,155,30,1992-12-30
Jamie Wright,173,19,1987-09-29
Paul Mcbride,155,23,1995-06-03
Andrew Rios,175,37,1921-12-22
Tom Bolton,156,21,2004-10-31
Alexander Browning,190,26,2019-10-05
Shawn Baker,231,34,1994-03-29
Robert Barnes,158,19,1908-08-10
Daniel Juarez,202,26,1937-06-28
Tyler Joseph,223,41,2022-04-28
Garrett Bailey,153,49,1934-08-18
Nathan Evans MD,154,48,1970-03-04
Cole Riddle,233,37,1987-06-21
Alexander Dean,224,25,1915-12-15
Victor Stone,208,36,1961-11-05
Charles Woodward,176,18,1967-05-26
James Cortez,183,23,1914-11-01
Tracy Rosario,170,41,1976-04-22
Hunter Blankenship,197,30,1909-05-10
Dalton Hernandez,176,50,2013-01-12
Russell Ward,167,35,1935-11-23
Steven Stephenson,171,46,2019-01-07
Benjamin Green,158,35,1910-09-04
Jonathan Moon,233,40,1943-07-30
Matthew Sampson,195,22,1914-12-23
Jon Hall,186,22,2020-05-14
Steven Woods,168,43,1909-11-17
Marcus Jackson,210,45,1983-10-24
Jeffrey Carey,169,25,1912-01-21
Todd Aguilar,213,50,1974-06-14
Richard Wade,226,23,1920-01-29
Joshua Schultz,198,39,2009-02-09
Douglas Fowler,160,41,1974-06-18
Eric Russell,161,39,1911-07-19
Jason Terry,165,30,1936-02-21
Christopher Ortega,197,41,1973-07-18
Jose Ramirez,162,22,1980-10-28
Antonio Bradley,192,22,1944-09-09
Jonathon Jackson,180,44,1932-05-05
Kevin Daugherty,179,22,1993-04-02
John Logan,206,33,2015-02-14
Dennis Thornton,159,21,1918-01-25
Jonathan Norman,199,42,1929-11-14
Bryan Fields,184,27,1993-05-21
Matthew Zimmerman,237,36,2020-12-13
Gerald Chambers,215,26,2007-01-03
Ricardo Rodriguez,169,27,1956-01-03
David Reid,201,20,1982-07-09
Robert Frederick,176,43,1941-09-03
Shawn Rojas,232,32,1915-04-22
Jeffrey Wilkinson,209,19,1979-06-03
Kenneth Lucas,233,39,1986-11-10
Daniel Woodward,187,25,1967-01-07
Dennis Morton,163,34,1991-04-09
Collin Robles,161,27,1926-09-02
Craig Mcdonald,214,35,1967-09-14
Charles Marquez,190,25,1998-11-16
Steven Obrien DDS,234,25,1999-11-17
Ethan Schultz,175,26,1940-01-13
Gregory Norman,193,18,1999-11-28
Curtis Leach,192,18,2017-04-14
Dylan Edwards,191,25,1966-12-23
Jordan Nguyen,176,44,1926-08-15
Walter White,178,29,1939-02-01
Mark Salinas,214,22,2012-09-29
Brian Good,180,34,1933-10-18
Bradley Baldwin,208,48,1922-10-14
Joshua Fitzgerald,189,42,2019-02-18
Dr. Brandon Mendez,213,33,1954-07-24
Larry Olsen,189,32,1965-03-31
Patrick Stokes,169,25,1935-01-30
Mr. Gary Harris MD,212,43,1921-11-08
Donald Deleon,177,34,1994-09-23
Christian Reeves,184,48,1976-11-09
Willie Leblanc,240,38,1916-07-20
Sean Perez,225,48,1981-08-08
Francisco Martinez,194,36,1925-04-16
Jonathan Knight,205,27,1991-09-24
Alexander Vance,173,46,2000-05-10
Casey Austin,205,49,1937-04-23
Scott Paul,163,23,1957-08-11
Lonnie Macias,237,34,2012-05-16
Philip Gordon,238,44,1954-04-24
Walter Pace,221,47,1921-11-14
Vincent Carter,197,50,1964-06-21
Colin Davis DDS,194,19,1952-07-11
Jason Mercado,196,40,1998-05-28
Mark Melendez,237,33,1952-02-13
Matthew Clayton,199,24,1950-12-03
Mr. Eric Johnson Jr.,231,35,1936-07-09
Albert Williams,230,45,2007-10-03
Anthony Hawkins,214,34,1989-06-23
Kevin Tucker,162,36,2006-10-29
Timothy Oconnor DVM,204,24,2010-05-23
Adam Carr,184,20,1998-02-16
Jonathan Santiago,153,27,2001-08-11
Sean Hudson,164,40,2001-11-29
Travis Mendoza,233,33,2002-09-15
Ronald Rios,157,36,1912-07-07
Jeff Griffin,167,26,1956-11-25
Christopher Poole,230,18,1923-03-09
Benjamin Chavez,239,28,2018-11-13
Kevin Owens,153,38,1980-11-24
Jeremy Whitaker,200,28,2015-07-04
Chris Johnson,240,25,1966-08-19
Erik Wiley,224,23,1910-08-25
David Pitts,164,34,1908-12-10
Mark Braun,222,47,1907-03-12
Tanner Juarez,157,26,2009-10-07
Bradley Scott,166,25,1932-04-07
William Morales,199,50,1964-01-08
William Potter,176,46,2021-06-27
Jason King,161,27,1985-01-08
Fernando Parker,165,36,1985-06-11
Joshua Roach,234,39,1931-08-20
Spencer Jennings,232,32,1935-02-28
Thomas Mccarty,179,49,1939-08-24
Earl Gilmore,156,40,1980-09-29
Spencer Castillo,191,38,1930-10-10
Greg Mcintyre,226,39,1959-08-05
Riley Williams,232,29,1980-05-29
Joshua Bass,212,42,1938-01-07
George Edwards,199,31,2003-10-05
Ryan Parsons,191,19,1997-07-30
Jonathan Proctor,174,35,1956-06-08
Jonathan Cabrera,160,19,1907-01-17
Andrew King DVM,176,31,2017-04-01
John Cabrera,216,29,2011-09-18
Cameron Sharp,219,47,2008-06-19
Jose Hamilton,164,48,1993-05-28
Christopher Hobbs,170,47,2014-01-01
Terry Pittman,180,35,1957-09-26
Timothy Wallace,195,46,1974-06-05
Jose Lindsey,162,27,1946-03-03
James Bradford,228,21,1957-01-14
Aaron Hanna,162,42,1911-02-09
Marcus Bishop,208,35,1975-03-02
Matthew Michael,181,28,2009-12-01
Tracy Russell,233,29,1915-01-10
Jesse Petty,225,28,2020-09-21
Steven Silva,171,36,2008-05-02
John Dickson,182,29,1937-05-17
Charles Phillips,199,32,1948-12-10
Vincent Smith,187,20,1921-01-17
Andrew Zhang,168,31,2004-09-27
Angel Johnston,181,49,1972-12-13
Tyler Cummings,227,48,1913-02-10
Ricardo Meyer,233,20,1994-10-13
Justin Schneider,203,30,2012-07-21
Ricky Austin,194,37,1977-11-17
George Chavez,171,38,1994-03-15
Christopher Grant,211,46,1992-08-11
Joseph Wheeler PhD,180,39,1932-03-29
Alexander Hess,169,49,1996-09-05
Brian Ramirez,221,23,1906-11-10
Devon Hernandez,169,30,1979-02-07
David Bright,229,18,1981-11-19
Angel Pope,193,28,1956-11-23
Mr. Peter Powell,164,33,1962-12-03
Dustin Camacho,228,41,1976-11-18
Ivan Clarke,227,19,1955-12-29
Joseph Berg,233,21,2002-07-09
Dakota Yates,195,18,1989-10-14
Jack Morse,180,31,1982-02-16
Troy Downs,162,34,2004-04-25
Devin Smith,240,34,2013-05-07
Jacob Patrick,212,43,1927-01-29
Trevor Jenkins,186,20,2012-11-21
Bradley Kennedy,236,45,1917-12-06
William Russo,161,35,1932-07-09
Jacob Norton,216,37,1935-09-20
John Blair,174,39,1910-07-11
Jason Woodward,205,46,1975-11-06
Gregory Liu,220,37,2004-01-05
Barry Navarro,159,38,1935-07-13
Steven Buchanan IV,174,18,1956-10-04
Andrew Contreras,209,39,2017-09-13
Robert Barr,216,38,2014-11-11
Marc Wood,188,37,1933-01-25
Mark Maynard,230,46,1954-05-21
Walter Norris,233,25,1925-05-23
Devin Moore,174,43,1956-08-26
Luis Hernandez,205,22,1907-11-05
John Mccoy,233,44,1977-03-28
Mason Hughes,198,29,1953-03-18
Antonio Walker,229,31,1908-03-22
Alan Roach,165,39,1925-02-18
Peter Butler,189,38,1988-09-16
Eric Oconnor,235,30,1923-06-11
Richard Reed Jr.,208,27,1962-01-01
Todd Dean,206,28,1931-01-18
Samuel Perry,165,19,1923-10-08
Jonathan Herman,175,27,1958-08-10
Tyler Shields,196,28,1929-09-14
Kyle Friedman,219,31,1973-09-28
Jonathan Hill,226,35,1979-12-10
John Valdez,171,25,1972-02-08
Donald Weaver,156,35,1959-11-19
Ronald Lindsey,210,18,1955-10-19
Willie Singh,199,19,1974-07-08
Mr. Mark Zuniga,199,25,1992-04-04
Mr. Christopher Smith,161,28,1931-05-10
John Aguilar,161,46,2002-03-01
Richard Mcknight,209,45,1944-09-16
Jesus Hodges,161,50,1977-10-08
Gary Hernandez,167,27,1947-03-03
Glenn Russo,203,26,2011-03-02
Shawn Bowen,185,35,1955-05-10
Joshua Haynes,169,46,1914-05-21
Thomas Dixon,200,26,1931-04-16
Roger Cherry,194,21,1928-09-21
Adam Gonzalez,196,46,1917-01-22
Mr. Ronald Martinez,226,38,1944-06-14
Joseph Kaiser,229,50,1938-03-22
Gregory Spears,164,21,2018-03-01
Mark Sosa,175,20,1953-06-18
Nicolas Barker,212,33,2017-01-19
Mr. Alfred Adams,207,30,2016-08-28
Joel Garcia,161,41,1989-03-27
Erik David Jr.,165,42,1983-05-31
Daniel Fisher,178,29,1962-11-19
Julian Lewis,219,39,1921-09-15
Nathaniel Barr,198,30,1993-06-12
John Roy,219,30,2009-12-05
Robert Choi,164,31,1999-03-26
Brandon Hensley,197,39,1928-12-02
Isaiah Figueroa,212,31,2000-04-17
Hayden Jones,232,47,2007-04-11
Cody Wilson,235,28,1965-09-26
William Mcgee,182,31,1925-06-16
Keith Hudson,164,31,2015-06-18
Alexander Cannon,197,28,1958-01-02
Tristan Fisher,180,38,1950-01-02
Kelly Roberts,228,48,1946-01-11
Jeffrey Terry,219,47,1970-05-29
Allen Gross,184,46,1912-01-22
Kyle Waller,215,39,1945-06-07
Corey Stewart,189,30,1948-04-02
Frank Love,158,46,1940-08-19
Richard Garrett,231,42,1985-12-03
Gary Cuevas,202,47,1907-12-20
Dr. Mark Jones,221,31,1970-06-19
Todd Hanson,213,44,1941-11-17
Johnny Willis DVM,231,37,2011-10-20
James Stanley,187,49,1954-03-22
Jonathan Price,217,25,1979-06-20
Brent Wong,231,42,1911-06-24
Leonard Floyd,166,43,1950-07-04
Mr. Robert Morrison,170,32,1964-01-09
George Mckenzie,169,49,1951-10-03
Frank Buckley,177,28,1943-03-18
Robert Krause,184,35,1973-06-02
John Ruiz,223,46,1969-09-01
Aaron Soto,153,18,1952-10-13
Russell Moore,215,49,1948-11-23
Darren Brown,211,22,1997-11-15
Richard Larson,199,27,2015-10-07
Jeremy Jackson,237,35,1979-11-12
Adrian Brown,200,29,1959-09-22
Adam Reed,190,34,1932-04-28
Jeremy Massey,236,43,1924-10-14
Roy Rodriguez,184,34,1939-10-21
Jordan Shepherd,182,42,1952-02-19
Edward Randolph,169,45,1907-04-26
Dennis Hayes,238,32,1928-07-01
Douglas Perry,161,32,2021-10-10
Allen Morris,179,42,1929-09-06
Richard Alexander,199,43,2000-06-09
James Deleon,223,48,1949-11-15
Jeffery Lowe,215,31,1916-03-16
Matthew Reese,187,30,1958-02-26
Daniel Martinez,205,34,1957-06-15
Michael Mayer,206,37,2012-06-07
Bryan Barrera,162,18,1992-11-10
Mark Carey,219,18,1966-11-04
Matthew Mcintosh,174,38,1977-04-05
Anthony Spencer,185,38,1923-07-09
Phillip Thomas,181,43,1975-07-27
Brian Mercado,193,36,1978-12-25
Mr. Thomas Smith MD,224,24,1977-03-16
Jeffrey Rivers,184,42,1967-02-10
Joseph Gibson,221,24,1965-09-09
Zachary Fisher,188,23,2014-12-28
Stephen Oconnor,216,33,1958-09-30
Victor Anthony,207,42,1915-11-09
Paul Schultz,157,21,1911-02-18
Travis Roth,171,31,1918-08-23
Miguel Hanson,160,39,2015-08-16
Gregory Williams Jr.,198,35,1969-09-27
Ralph Moore,183,38,1978-05-24
James Conley,182,35,2011-10-25
Phillip Collins,203,46,1950-10-12
Victor Nash,156,20,1933-04-12
Tyler Ramsey,188,37,1951-09-03
Chad Miles,228,35,1989-05-12
Brian Douglas,216,41,1927-08-31
Hector Nicholson,156,20,1954-07-01
Kenneth Wong,196,40,1943-04-11
Shane Schultz,210,30,1932-05-16
Gavin Goodman,182,46,1959-12-22
Douglas Bryant,223,30,1971-02-26
Darrell Price,163,50,1969-09-04
Dr. Christopher Ward DDS,206,43,1913-05-22
Stephen Butler,186,41,1997-09-03
Cameron Murphy,240,39,1991-09-22
Corey Hale,182,49,1947-01-16
Frank Bell,194,30,2011-06-12
Darius Jones,190,41,1943-02-11
Shaun Flores,232,42,1930-01-02
Brandon Duncan,220,47,1942-06-14
Randy Garcia,182,42,1968-09-18
Daniel Blankenship,234,19,1955-08-22
Dustin Jacobson,209,27,1965-09-10
Cory Doyle,199,50,2000-10-24
John Black,235,29,1923-07-23
Patrick Chan,157,33,2009-02-01
Luis Dixon DVM,174,26,1993-08-31
Dr. David Stewart MD,159,24,1963-12-18
Dennis Reed,186,49,2009-06-12
Jerry Young,183,36,1938-08-24
Jonathan Clay,208,33,1981-07-30
Eduardo Rios,182,42,1990-09-09
Kenneth Ruiz,205,19,1930-06-25
Donald Watson,186,35,1931-03-24
Daniel Griffin,194,50,1978-07-25
Gerald Moreno,204,38,1917-01-11
Justin Palmer,173,36,2002-11-19
Keith Charles,224,20,1983-07-25
Clinton Brooks,163,31,1974-11-01
Douglas Barnes,156,40,1972-03-22
Steve Charles,199,33,1921-05-21
Jonathan Henry,177,22,1964-05-20
Gregory Dennis,186,25,1973-04-19
Shane Montgomery,190,47,1918-08-07
Dominic Reid,240,22,2015-07-22
Tyler Gill,236,21,2010-09-12
Ryan Wise,202,20,2020-08-27
Christopher Wolfe,221,22,1964-09-26
Jeremiah Barnes,198,29,1977-08-23
Christian Barton,215,43,1907-08-27
Robert Higgins,217,35,1997-09-04
Scott Lucero,203,30,1938-12-15
Arthur Cox,207,30,1964-04-11
Travis Trujillo,195,19,1914-12-22
Andrew Lopez,218,38,1993-09-10
Gabriel Zavala,230,39,1992-07-26
Troy Thomas,177,28,1918-10-09
Gregory Garrett,192,31,2018-02-22
Benjamin Fields,191,24,1925-10-07
Miguel Tucker,219,28,2003-10-20
Matthew Vargas,181,39,1958-10-01
Wesley Evans,203,38,1941-02-28
Jordan Chapman,195,23,1919-09-04
Jose Harper,168,23,1967-11-24
David Bolton,170,39,1940-04-13
Erik Odom,190,19,1976-06-02
Philip Doyle,186,31,1966-02-16
Thomas Woodward,168,42,1936-02-02
Kevin Gallagher,227,26,1978-03-16
Billy Gonzalez,231,23,1974-02-13
Jordan Lane,232,47,1943-09-27
Darryl Thompson,194,46,1978-05-18
Lonnie Williams,173,43,2013-01-08
Travis Combs,156,27,1925-03-15
Caleb Hansen,206,47,1977-06-14
Joseph Gonzalez,201,46,1957-07-09
Jon Chan,201,39,1944-07-19
Lee Roy,191,36,1910-06-01
Erik Kline,227,45,1964-10-23
Thomas Padilla,218,29,1927-12-04
Timothy Kerr,233,36,1942-08-20
Caleb Navarro,200,41,1990-10-24
Thomas Sawyer,216,29,1910-05-22
Kyle Baker,175,23,1984-02-24
Clinton Phillips,219,48,1924-02-10
Glenn Valdez,211,29,1986-12-08
Dr. John Rodriguez,232,32,1912-11-16
Nicholas Hall,180,18,1996-09-21
Michael Davis MD,219,25,1996-02-10
Oscar Rhodes,225,40,1956-10-03
Thomas Orr,179,20,1934-09-12
Curtis Davis,206,47,1955-10-14
Jacob Francis,206,22,1924-02-20
Tyler Campos,166,37,1974-07-23
Dustin Gardner,205,20,1994-02-06
Robert Perez,161,40,1932-10-28
David Vega,235,29,2002-10-06
Derrick Adams,162,33,1931-11-20
Patrick Riley,216,27,1927-09-23
Christopher Colon,214,32,2004-10-12
Daniel Herrera,214,18,1977-10-24
Stephen Simon,240,19,1979-10-09
Mathew Terrell,155,32,1957-02-21
Luke Potter,215,18,1911-02-25
Dominic Lambert,202,34,1992-10-15
Juan Mercer,153,47,1929-11-14
Stephen Lawrence,203,40,1930-02-22
Victor Tran,164,37,1947-09-12
Danny Downs,212,32,1959-08-23
Jacob Torres,164,30,1998-04-08
Hector Jensen,240,45,1988-06-08
Kyle Morris,191,23,1987-04-28
Dustin Anderson,218,46,1974-06-01
Peter Wong,208,38,1934-05-22
Scott Garcia,200,41,2020-05-05
Eric Russo,202,40,2017-02-28
Kevin Hunter,193,30,1953-08-19
George Bailey,172,36,2017-04-20
Martin Sandoval,199,48,2006-01-15
Nicholas Acosta,181,38,1941-03-22
Kenneth Zavala,171,21,1913-01-31
Robert Mcmillan,187,39,2015-12-28
Jay Mcdonald,165,18,1950-06-17
Stanley Cortez,194,25,1998-10-25
Richard Bradley,168,25,1941-09-08
Brendan Sanders,199,48,1982-09-09
Vernon Gregory,192,25,1906-08-21
Larry Madden MD,237,31,2007-06-14
Edward Barrett,177,24,1971-06-19
Nicholas Vasquez,229,34,1914-04-04
Joseph Hall,177,24,2021-09-27
Mark Gould,153,18,2018-03-15
Russell Johnston,168,30,1908-07-23
Sean Craig,212,29,1934-06-25
Roberto Mack,240,32,1932-07-28
Mr. Michael Steele,223,33,1989-03-20
Richard Singh,153,33,1966-07-04
Mitchell Richards,224,34,1973-06-11
Benjamin Sullivan,240,22,1942-02-07
Caleb Scott,212,21,2008-10-01
Edward Lopez,239,19,1987-02-05
Jason Hart,207,31,1939-05-12
Mike Green,214,48,2014-01-03
Jose Jordan,172,24,2009-03-04
Casey Joseph,211,23,1965-06-16
Darin Morgan,164,18,2015-11-11
Martin Green,208,23,1996-03-22
Mark Tyler,180,42,1934-12-27
Joshua Washington,218,22,2005-10-26
Jonathan Roth,179,39,1961-11-19
Allen White,175,47,1935-05-09
Brandon Page,203,43,2012-07-15
Edward Craig,175,22,1950-11-08
Vernon Griffin,202,34,1921-01-10
Charles Hall,156,32,1968-10-08
Jack Bennett,223,45,1968-04-26
Edward Key,214,42,1989-10-28
Christopher Delgado DDS,239,41,2020-12-04
Benjamin Costa,158,23,1907-02-15
Keith Barker,219,26,1997-03-18
Jack Zamora,175,24,1909-01-19
Bruce Riley,166,40,1941-12-22
Corey Hamilton,181,40,2015-08-30
Jeremy Cole,189,28,1921-01-26
Sean Rice,231,48,1948-07-05
Scott Fox,198,24,1974-01-21
Eric Chan,206,37,1912-03-26
Marcus Mcdonald,177,36,1966-09-14
Casey Bowman,168,45,2017-01-10
Charles Raymond,207,24,1977-10-03
Wesley Lopez,153,44,1963-12-22
Tom Ray,230,19,1907-11-04
Javier Manning,220,50,1990-06-11
William Nolan,220,18,1978-11-12
Gregg Romero,195,38,1950-01-02
Shaun Williams,164,33,1992-01-25
Mr. Anthony Valenzuela,174,48,2014-03-14
Juan Hull,175,34,1971-06-29
Justin Robinson,223,36,1982-08-08
Antonio Vance MD,188,28,1922-06-07
Robert Brady,157,34,1984-03-12
Jeremy Carney,218,48,1928-03-04
Angel Garcia,195,31,1930-08-03
Bruce Trujillo,234,24,1956-09-23
Kenneth Reyes,220,23,1947-09-16
Robert Esparza,197,26,1997-01-28
Joseph Vincent,177,33,1926-07-18
Timothy Thomas,186,35,2010-03-29
Danny Dorsey,206,42,1931-05-09
Shawn Khan,162,18,2001-12-01
Derek Terrell,238,31,1987-10-28
Devon Cunningham,164,28,1912-07-19
Steven Flowers,216,21,1984-04-01
Jason Burke,232,44,1978-05-22
Derek Molina,216,41,1980-06-22
Robert Arnold,158,25,1916-04-16
Bradley Watson,190,23,1912-07-27
Jared Wright,221,23,1915-01-17
Shawn Wood,202,19,1913-10-14
Randy Martin,209,29,1953-10-08
Tyler Webster,202,18,1922-03-08
Isaiah Key,203,38,2013-10-09
Matthew Dominguez,193,41,1959-03-08
Victor Rojas,196,49,2014-12-07
Christopher Daniels,198,46,1966-09-26
Gregory Mcintosh,166,50,1949-07-22
Todd Kim,187,46,1932-02-12
Michael Daniel,188,35,1913-02-26
Justin Barron,231,47,2009-08-07
Terrence Harper,188,39,1914-12-06
Michael Mccoy,184,48,1914-12-01
Ronald Mcgee,180,30,1948-08-08
Johnathan Williams,195,25,1979-09-29
Christopher Young,224,29,1981-09-30
Juan Richard,214,32,1997-03-04
Seth Lopez,173,26,1991-08-31
Vincent Villarreal,156,22,1963-05-05
Michael Hoover,217,36,1980-02-06
Keith Robinson,158,26,1993-02-17
Erik Nguyen,182,37,1923-12-18
Steven Washington,212,44,1987-05-09
Randall Ryan,176,22,2000-04-23
Kevin Gonzales,206,27,2021-08-01
Henry Conrad,193,24,1953-10-16
Chad Alvarado,225,32,1952-08-28
Mark Rios,232,31,2013-11-03
Billy Thomas,194,45,1977-01-17
Marvin Howard,214,23,2004-03-13
Hayden Jackson,184,36,1974-06-17
Darren Powell,159,24,2002-03-20
Timothy Edwards,180,19,1929-11-28
Stephen Pena,211,24,1941-03-30
Harry Fields,225,34,1974-03-13
Alexander White,184,28,2000-09-20
Matthew Rogers,158,39,1998-03-19
Donald Jenkins,208,29,1989-10-31
Michael Walker PhD,161,23,1983-03-25
Craig Kramer,233,50,1946-03-21
Paul Skinner,231,31,2002-10-29
Bruce Kim,200,21,1978-09-08
John Morris,177,18,1943-06-24
Aaron Jones,226,29,1986-01-05
Brian Joseph,193,36,1982-12-05
Kyle Wood,215,39,1982-02-15
Charles Parker,231,47,1906-10-24
Michael Frederick Jr.,237,41,1953-12-21
Jason Riggs,221,34,1921-07-04
Christopher Fleming,188,34,1918-06-16
Austin Robinson,156,37,1948-02-12
Daniel Meyer,174,26,2016-09-15
Dylan Harrison,177,33,1921-10-17
Alejandro Wright,213,42,1946-05-17
Jonathan Guzman,216,40,1989-12-20
Kerry Hawkins,194,30,1955-04-24
Johnny Rogers,192,38,1971-08-05
Zachary Green,190,47,1953-06-03
Ryan Austin,192,38,1996-07-21
Joshua Little,167,50,2014-03-09
Andrew Fields,237,32,1961-12-23
Dr. Walter Gray,187,39,2005-04-11
Glenn Coleman,163,40,1982-07-03
Christopher Irwin,239,37,1918-12-01
Jeffrey Kennedy,194,33,1946-05-19
Joshua Brooks MD,191,48,2016-10-18
Daniel Coleman,185,22,1997-09-22
Jeremy Willis,239,49,1979-07-11
Richard Lester,231,38,1978-03-26
Justin Abbott,205,40,1937-01-30
David Bowen,230,35,2015-02-10
Danny Ingram,192,18,2001-10-29
Gregory Carrillo,181,31,2019-06-30
Mr. Steven Spencer,180,49,1916-10-19
David Valencia,190,35,2009-08-04
Charles Wells,178,18,1918-08-06
Cody Hood,191,36,1922-02-22
Gabriel Rivers,235,44,1986-05-12
Jeff Cohen,196,46,1908-04-25
Troy Rodriguez,228,39,1933-03-16
Stephen Cantrell,195,35,1922-10-15
Miguel Barber,183,23,2013-04-14
Isaiah Buchanan,176,28,1995-09-29
Matthew Shields,226,34,2011-11-04
Donald Liu,203,23,2012-02-23
Jeffrey Perkins,182,35,1939-04-06
Steven Reid,178,28,1981-12-25
Robert Chan,217,19,2000-02-07
Ruben Martin,188,25,1971-08-12
Jacob Salazar,214,21,1908-04-09
Jeff Greene,163,47,2016-05-08
Eduardo Snyder,221,32,1916-01-02
Leonard Torres,222,46,1981-04-20
Cole Bates,200,27,2012-06-26
Mr. Evan Zimmerman,214,24,1920-06-19
Bradley Williamson,238,32,1971-10-06
Christopher Jennings,225,41,1994-11-19
Stephen Montgomery,175,46,1987-12-23
Kenneth Vance,197,24,1939-05-10
Tyler Wu,171,49,1929-07-12
Dr. Alan Baker,187,33,2007-10-18
Duane Osborne,191,40,1970-02-10
Joseph David,224,33,1975-04-19
William Stephenson,193,49,1976-06-01
Gregory Lewis,209,45,1946-01-09
Brandon Mccann,234,34,1978-05-01
Kevin Valentine,226,28,1975-06-15
David Barron,187,34,1985-07-20
Gabriel Gibson,235,30,1932-06-07
Ronald Rose,231,43,1936-04-28
Jerry Romero,178,23,1992-03-01
Joshua Mora,217,35,1972-03-11
Curtis Chavez,200,50,1947-08-04
Anthony Rich,219,45,2014-04-08
Nicholas Patel,171,35,2009-10-26
Joel Barajas DDS,181,30,1996-07-17
Cory Barker,185,32,1933-09-01
Brandon Cole,167,34,1930-09-06
Tyler Baldwin,178,47,1981-04-02
Eric Oliver,199,18,1927-08-01
Vincent Cohen,186,50,1959-11-16
David Blake,171,23,1960-11-10
Brian Lowe,164,50,1987-10-24
Douglas Williamson,228,43,1917-03-03
Troy Rice,201,41,1987-06-29
Kyle Phillips,191,20,1977-02-04
John Davila,236,47,1931-10-28
Derek Cardenas,227,18,2000-04-03
Chad Armstrong,202,35,1981-09-14
Keith Lawson,163,46,1996-01-08
David Hoover,164,48,2021-04-02
William Richard,197,50,1914-07-17
Ronald Stevens,227,45,1935-01-20
Anthony Guzman,164,34,1937-11-03
Ryan Salazar,229,18,2015-06-13
Drew Gibson,225,48,1977-01-19
Gilbert Jones,170,41,1968-08-16
Nathaniel Mitchell,156,40,1984-08-16
Mario Rivera,232,28,1983-09-13
Steve Garrett,201,46,1938-09-27
Justin Maldonado,212,28,1967-04-30
Henry Hurley,208,44,1969-04-14
Christopher Velez,171,46,1927-08-14
Larry Wheeler,186,24,1995-04-23
Nicholas Heath,230,42,2003-09-26
Benjamin Hill,176,32,1936-04-05
Jason Harmon,176,31,2010-01-02
Bryce Lowe,205,28,1947-06-14
Kelly Brady,160,41,1980-06-10
Marc Joseph,164,23,1928-11-27
Jason Bailey,234,28,2005-11-05
Daniel Munoz,214,23,1976-04-12
James Hurley,169,22,1963-08-01
Erik Green,235,44,2002-06-25
Jack Jones,234,43,1948-10-16
Dylan Gardner,232,21,1918-08-12
Bruce Burton,219,35,1985-06-21
Steven Abbott,214,37,1999-10-31
