Peter Phillips,203,36,1907-09-01
Russell Meyer,213,49,1915-12-20
Dale Glass,238,26,2002-06-29
Kevin Ruiz,159,27,1917-01-26
Justin Underwood,214,46,1912-07-26
Jonathan Gutierrez,159,24,1927-10-15
James Howell,232,19,1910-09-30
Chad Davis,231,47,2003-08-12
Christopher Barry,176,43,1908-02-11
Andrew Bennett,206,29,1981-02-16
John Nash,198,44,1937-05-04
Derek Holland,229,45,1942-10-12
Larry Brown DVM,237,19,1949-05-14
Jerry Sanchez,203,41,2009-10-05
Timothy Atkinson,157,46,1976-01-01
Brent Vega,220,44,1921-12-14
Xavier Nielsen,219,43,1959-05-01
Eduardo Harris,153,26,1930-05-12
Charles Greene,214,26,1934-07-24
Jon Macdonald,224,35,1986-03-16
Dale Arroyo,195,39,1964-02-02
Jose Castillo,162,27,1938-10-07
Nicholas Norris,165,18,1988-02-25
Andrew Cunningham,233,34,1973-03-02
Darren Pineda,236,29,1926-06-29
Bruce Pittman,216,47,1957-05-02
Ruben Douglas,162,19,1976-01-27
Miguel Johnson,239,26,1947-09-25
Donald Ellis,172,19,1979-12-06
Donald Johnston,166,36,1938-09-18
Alan Carey,194,44,1918-12-05
Jeremy Wong,221,38,1932-05-17
Bradley Spencer,194,44,1920-12-13
Donald Meza,209,46,1963-05-07
Keith Berger,237,34,1990-07-23
Jason Ortega,193,46,1950-08-29
Eric Clayton,154,32,1918-02-13
Luis Morrison,210,20,1941-03-01
Gary Guzman,219,49,2016-11-26
Marcus Andrews,155,32,2018-12-24
William Cain,235,28,1991-12-13
David Salazar,161,36,1911-06-24
Jake Richardson,210,27,1968-11-24
Chris Norris,198,23,1972-06-01
Dylan Reed,157,41,1965-09-12
Edgar Smith,170,29,1923-05-22
Brian Ford,233,50,1947-09-13
Blake Ferrell,177,21,1987-08-24
Chase Rocha,169,35,1936-06-11
Julian Jackson PhD,165,48,1964-05-02
Ralph Vaughan,203,24,1948-04-05
Rodney Curtis,219,35,1938-04-20
Carl Thompson,219,27,1935-05-25
Zachary Harper,159,24,1940-03-14
Chad Williams,195,26,1986-06-11
Robert Harper,156,50,1931-07-19
William Barber MD,200,44,1931-04-22
Stephen Aguirre,157,31,1929-07-07
Russell Boone,214,45,1954-04-08
Christopher Shannon,211,28,2012-04-19
Phillip Meza,240,41,1945-07-29
Thomas Bush,239,43,1943-09-20
Austin Grant,178,44,1919-08-22
Carl Pittman,222,47,1919-06-15
Norman Greer,160,47,2015-06-25
Glenn Atkins,233,43,1918-05-19
Patrick Ali,159,28,1990-10-15
Joel Carney,209,36,1980-01-03
Lawrence Mueller,233,37,1956-08-04
Kurt Strickland,192,42,2006-04-13
John Huynh,168,30,1909-09-19
Fernando Dixon,220,28,1926-02-06
Phillip Hanson,163,46,1944-10-19
Austin Wood,221,44,1956-12-25
Larry Freeman,166,33,1937-06-08
Cole Smith,190,42,2014-07-31
Antonio Summers,232,48,1978-07-08
Joshua Todd,189,33,1945-02-23
Chase Miller,164,50,1951-04-09
Stephen Hendricks,177,36,1958-07-29
Richard Simmons,226,39,1979-09-13
Jacob Moreno,215,50,2002-05-20
Billy Erickson,217,24,2021-07-22
Patrick Hardin,161,43,1928-11-25
Jay Howard,215,18,1954-02-12
Justin Rodriguez II,206,43,1945-11-16
George Henderson,194,40,1983-02-23
Antonio Lane,207,32,1927-07-02
Jordan Curry,169,27,1939-02-19
Steven Glover,161,39,1955-05-18
Ricardo Montgomery,211,27,1989-04-19
Tanner Hines,230,36,2002-10-31
Andrew Reid,199,34,1946-01-06
Eduardo Jackson,184,20,2011-03-11
Brandon Schaefer,171,36,1993-10-25
Keith Obrien,182,20,1996-02-25
Jason Friedman,200,42,1977-09-05
Darren Ellison,206,47,1969-11-09
Mr. Timothy Garrett MD,236,19,1926-10-07
Mr. Juan Lane,203,29,1947-04-25
Joseph Medina,218,44,1987-06-27
Gary Perry,162,39,1982-10-31
Dustin Torres,214,23,1926-04-17
Michael Lucas,225,38,2014-10-27
Luke Burns,221,21,1958-09-01
Ryan Santiago,186,39,2014-08-10
Micheal Mendoza,207,38,1967-03-12
Jorge Alvarado,168,41,1961-10-31
Jonathan Beck,181,32,1935-12-05
Christian Ford,232,27,1909-10-09
Eric Patton,238,44,1998-07-24
Noah Henry,210,27,2021-01-15
Richard Bean,164,27,1973-05-26
Austin Key,234,49,2016-08-12
Bruce Pugh,154,19,1978-04-21
Robert Harrison,224,26,1972-07-11
Dylan Khan,199,39,2012-12-01
Wesley Long,158,45,1982-09-05
John Carter,196,26,1926-02-09
David Glenn,179,20,1995-08-20
Carlos Stephenson,183,38,1948-01-04
Samuel Williamson,229,45,1915-04-10
Patrick Pratt,206,37,1991-05-25
Thomas Klein,172,43,1961-04-30
Shawn Baker,199,30,1961-10-21
Timothy Mann,160,46,1995-05-01
Jason Riddle,205,37,1962-04-29
Mitchell Moss,208,35,1938-04-02
Philip Montoya,234,49,1910-02-01
Francis Brooks,183,44,2000-11-14
William Wells,205,36,1958-02-11
Derek Lin,177,28,2013-01-06
Christopher Hutchinson,214,42,1941-06-19
Earl Cooper,199,38,1915-07-07
Kevin Hale,218,21,1997-03-17
Jon Lewis,192,19,2011-04-29
Sean King,233,22,1929-04-06
Christian Washington,182,48,1942-06-30
Ray Erickson,168,24,1908-01-23
Tyler Patel,198,48,1972-02-17
Ruben Acevedo,223,41,1960-11-11
Wesley Maynard,190,27,1942-10-28
Dr. Michael Johnson,227,40,1947-08-20
Scott Dunn,172,26,1968-11-15
Scott Ho,155,47,1972-09-08
George Velez,200,31,1978-10-21
Joe Trevino,174,41,1988-04-02
Drew Wilcox,201,37,2017-04-19
Thomas Bass,169,27,1984-12-12
Jack Macdonald,236,48,2021-06-03
Jeffery Leon,206,48,1984-06-08
Kenneth Bond,174,35,1926-04-05
Robert Holden,175,37,1972-07-26
Dr. Kevin Chandler IV,211,27,1945-06-01
John Fitzgerald,237,50,1970-07-07
William Dean,159,49,1924-01-02
Brian Lopez,174,50,1918-06-30
Dylan Schmidt,155,19,2020-05-15
Andrew Ochoa,155,48,1938-12-10
Patrick Marsh,230,32,1920-08-23
Stephen Weiss,219,29,1910-04-16
Stephen Mckinney,187,38,1918-03-08
Randy Ruiz MD,185,39,1996-08-22
Jon Ball,219,23,2008-06-26
David Graham,203,47,2011-09-03
Kenneth Conrad,180,44,1981-10-17
Michael Newman,208,32,1910-01-28
Brent Cherry,217,27,1951-09-08
Vincent Pierce,155,23,1921-01-24
Victor Moreno,182,41,1939-01-04
Jonathan Shannon,236,35,1982-12-18
Vernon Holmes,216,39,1909-04-26
Jose Love,171,29,2011-06-21
Eric Pineda,194,33,2020-02-22
Bobby Owens,206,26,1918-09-21
Walter Martin,179,46,2007-12-08
Austin Stein,209,26,1960-03-21
Seth Fletcher,208,45,1993-12-17
Patrick Vaughn,197,27,1994-08-28
Nicholas Murphy,179,30,1921-06-09
Anthony Ochoa,232,27,2005-01-13
Tyler Weiss,192,33,1924-09-26
John Doyle,231,42,2005-03-13
James Robertson,192,48,1926-05-25
Jonathan Parker,226,30,1967-03-30
Douglas Sosa,228,49,2008-04-06
Brian Middleton,165,32,1970-09-02
Jeremy Combs,183,40,1953-07-29
George Stein,237,19,1941-03-20
David Miles,179,33,1982-09-11
Jeremy Stuart,214,42,2011-09-30
Mr. Samuel Smith DDS,223,35,1973-01-27
James Edwards,200,45,1976-03-05
Tommy Shea MD,217,45,2000-04-23
Eduardo Thomas,201,21,1920-08-05
Reginald Sanchez,171,45,1960-07-05
Patrick Harrington,158,43,2019-01-12
Andrew West,164,28,1915-08-30
Timothy Ramos,207,26,1962-09-22
Edward Rocha,178,40,2013-03-17
Mark Powell,156,33,1999-01-26
Jesse Hanson,194,19,1983-06-03
Jeffery Wolf,209,40,1930-02-11
Mark Jackson,177,18,1949-10-20
George Caldwell,237,27,1923-11-28
Michael Dixon II,172,25,2021-12-13
James Ho,179,43,1936-04-03
Alexander Kelley,181,44,1933-07-12
Jeffrey Ramirez,158,21,1958-04-07
Travis Bennett,196,30,2016-07-07
Donald White,182,25,1994-05-24
Robert Flowers,187,19,1985-06-11
Paul Soto,173,37,1966-05-19
George Dawson,163,22,1911-06-23
Jacob Washington,202,21,1916-04-11
Joshua Bentley,187,31,2015-01-18
Mr. Dylan Wilson,162,30,2019-06-28
Jesse Shaw,213,36,2020-11-21
Craig Willis,226,35,1986-02-27
Adam Butler,153,43,1991-09-17
Roberto Arnold,239,39,2003-03-03
Thomas Holmes,188,46,1943-08-10
Dennis Parsons,161,35,1988-11-07
David Mullen,235,38,2021-03-08
Sean Fischer,177,29,1933-04-04
Daryl Henderson,155,45,1957-11-08
Jeremy Jenkins,184,43,1925-08-14
Gregory Poole,164,46,1962-07-11
Michael Compton,153,40,1925-09-26
David Gray,157,27,1915-08-02
Kyle Reynolds,213,34,1940-08-11
William Schroeder,160,48,1971-09-05
Miguel Powers,196,42,2009-06-25
Keith Gibson,239,36,1911-06-29
Reginald Yang,164,43,1925-10-18
Richard Maxwell MD,175,48,1940-04-25
Cory Hensley,228,20,1956-06-04
Benjamin Ray,159,25,2009-10-24
Nathan Long,196,44,1989-10-18
Stephen Schmidt,182,20,2000-12-03
Phillip Holder,238,27,1988-09-05
Adam White,160,43,2018-01-20
Sean Bowen,208,49,1983-12-15
Matthew Mann,184,23,2007-02-01
Dean Nelson,219,42,1964-04-07
Samuel Melton,177,19,1924-10-28
Jeffrey Evans Jr.,166,32,2005-03-09
Daniel Li,171,26,1998-07-26
Richard Bowman,226,22,1924-10-08
Ricky Poole,179,34,1985-01-14
Kenneth Hunter,222,47,1953-02-06
Micheal Richardson,177,37,1929-04-09
Brett Oliver,233,48,1978-05-25
Tracy Pope II,236,44,1951-06-21
Zachary Noble,161,46,2022-01-25
Joseph Whitney,179,23,1913-10-23
Justin Bailey,202,18,1929-12-31
Richard Campos,191,18,1948-12-18
Charles Robinson DVM,218,23,1923-09-10
Sean Morse,210,40,1941-08-11
Carlos Haley,222,32,1978-11-15
Johnny Harmon,192,29,1954-09-28
Joseph Christensen,187,24,1964-05-05
Albert Wilkerson,227,33,1986-08-28
Randy Preston,188,29,1920-08-12
Isaac Morrison,191,48,1955-01-05
Jerry Gomez,159,24,1961-06-13
Jeff Moore,168,34,1941-09-21
Ricardo Cherry,240,23,1923-01-14
Kenneth Phillips,226,19,1978-12-30
Carlos Durham,204,31,2009-09-30
Marcus Morrow,216,35,1974-05-07
Clinton Strickland,195,47,1999-01-14
Dale Simpson,160,19,1919-12-25
Scott Fields,232,36,1951-08-21
Charles Dodson,211,31,2020-02-15
Jimmy Allen,181,23,1998-11-24
David Day,179,50,1907-04-06
Mathew Smith,222,50,1975-09-08
Terry Hopkins,231,46,1938-10-31
Peter Lee,208,41,1999-08-27
Christopher Molina II,162,29,1998-05-28
Jason Rogers,153,31,1974-01-22
Phillip Flores,164,39,1974-05-13
Matthew Esparza,182,44,1967-04-05
Trevor Farley,204,43,1964-08-13
Shaun Copeland,236,35,1935-05-12
Jonathon Powell,170,20,1945-02-04
Tony Yates,201,27,1917-08-23
Mark Perkins,170,21,1939-01-02
Raymond Taylor,159,44,1957-06-17
Robert Snyder II,214,33,1961-06-22
Curtis Dodson,205,48,1978-03-06
Edward Thompson,178,18,1978-03-14
Stephen Walter,230,26,1938-02-15
Christian Huerta,238,20,2022-02-22
Tony Lindsey,229,34,1931-05-21
Daniel Davila,155,37,2008-03-20
Jeffery Ortiz,159,48,1974-03-07
Seth Dixon,235,31,1962-08-28
Aaron Horn,183,35,1940-02-26
Robert Holder,163,38,1956-04-12
Christian Jenkins,198,34,2013-07-01
Bradley Dominguez,185,47,2012-09-29
John Gibbs,213,32,1950-02-20
Arthur Chambers,221,25,1945-05-22
Rick Larsen,232,37,2003-08-18
Robert Wheeler MD,163,45,1976-08-08
Joshua Gates,184,27,1963-03-30
Mr. Jason Wall,185,22,2014-12-12
Marcus Collins,155,21,1945-11-19
Benjamin Ponce,189,20,1949-12-07
Craig Phillips,190,22,1950-03-09
Mr. Devon Hamilton,211,32,2009-07-04
Allen Henry,224,29,1990-07-03
Kenneth Kelly,181,46,1965-07-19
Jeffrey Mann MD,163,33,1914-09-05
Elijah Mcmahon,183,21,1973-07-08
William Owens,174,38,1927-01-11
David Morrison,235,21,1923-07-26
Chad Taylor,238,34,1946-07-06
Matthew Noble,222,36,1916-11-27
James Spencer,154,46,1998-06-30
Nathaniel Neal,155,21,2016-07-11
Andrew Charles,186,20,1974-12-17
Tristan Harper DDS,191,18,1907-04-06
Allen Pearson,185,33,1912-01-02
Norman Gibson,167,39,2010-09-14
Stephen Graham,166,39,1934-11-20
Timothy Hart,160,36,1945-07-28
Kenneth Caldwell,172,21,1966-03-09
John Ford,185,20,1926-05-23
Tristan Collins,187,19,1948-05-23
Daniel Allen,197,20,2013-06-29
Timothy Watkins,187,31,1942-05-01
Zachary Hawkins,219,47,1963-01-20
William Dunn,206,25,1959-02-20
Timothy Torres,160,43,1908-08-12
Bryan Andrews,159,30,1992-05-25
Jonathan Herrera,226,26,1933-05-25
Joseph Sexton,195,49,1930-11-08
Vincent Stanley,237,47,1956-05-15
Donald Alvarado,212,48,1945-08-26
Jonathan Marshall,239,46,1919-06-29
Andrew Murillo,206,41,1941-07-15
Lee Kelley,187,22,1987-01-16
Benjamin Moore,211,42,1995-03-22
Alexander Silva,217,41,1918-04-25
Dr. Timothy Rivera Jr.,154,18,1945-07-20
Timothy Maddox Jr.,154,46,2009-04-29
Keith Sanchez,198,45,2002-12-12
Scott Pratt,200,40,2005-07-08
Mark Hanna,203,32,1946-06-28
Charles Brooks,170,28,1915-02-20
Brian Warner,162,23,2014-07-31
Mr. Rodney Bean,215,43,1947-11-07
Randall Hogan,193,38,1982-09-01
John Sloan,189,24,1991-07-11
Kevin Simpson,171,26,2007-10-04
Justin Bishop,194,23,2013-06-16
Andrew Brock,227,38,1964-03-12
Travis Rodriguez,177,24,1909-04-18
Donald Wilcox,186,47,1981-07-18
Tyler Sosa,197,49,1906-08-20
Harold Coleman,159,46,1919-10-03
Caleb Alexander,212,45,1915-04-02
Clayton Bell,210,19,1935-03-04
Douglas Brennan,182,39,1947-06-15
Henry Ortiz,194,41,1914-01-21
Ian Charles,195,32,2016-07-05
Dean Flores,236,26,1958-08-02
Justin Whitaker,182,41,2014-02-12
Austin Leach,181,28,2006-12-14
Kevin Finley,239,31,1925-06-21
Jeffery Dunn,210,39,2008-05-28
Robert Armstrong,185,47,1944-02-24
Justin Wade,240,22,1947-11-23
David Reese,159,42,2003-12-11
David Carr,166,28,1923-12-24
David Bray,187,49,1980-09-18
Luke Sawyer,238,35,1985-12-12
Edward Solis,159,42,1952-11-27
Chase Pena,157,42,1971-04-20
Jason Mccoy,180,31,1944-06-23
Glenn Robinson,198,40,1977-11-12
Mark Campos,220,28,1932-03-24
Jerry Rangel,176,35,1993-03-16
Brian Little,153,37,2018-08-09
Michael Neal,201,29,2004-11-16
William Poole,215,47,2015-05-14
Neil Obrien,192,50,1975-03-22
Edward Woodard,183,24,2006-06-14
Joseph Chapman,197,49,1960-12-08
Gregory Delgado,163,25,1976-09-14
Gary Blanchard,231,37,2009-02-13
Jared Dickson,162,25,2005-08-22
Eric Hudson,212,20,1978-06-13
Jorge Park,160,47,1909-11-18
Derek Grimes,208,42,1987-05-26
Travis Cruz,181,42,1953-10-10
Allen Scott,172,32,1933-05-05
Casey Larson,179,32,2009-12-16
Terry Arnold,227,19,1937-06-15
Kelly Martinez,237,46,2019-12-23
Jonathan Wheeler,188,40,1963-10-21
Vincent Kerr,203,40,1999-02-20
Jack Hall,216,33,1995-09-24
Trevor Lawson,175,32,1995-07-30
William Cantrell,188,43,1964-10-10
Robert Ramos,166,26,1953-05-31
Roberto Lang,234,33,1922-11-21
Michael Duran,195,48,1999-01-09
Jacob Martin,208,39,2007-07-19
Terry Mckinney,232,24,1999-12-17
Jeffrey Wells,164,43,1999-09-24
Randall Raymond,165,46,1959-04-08
Cole Morris,161,49,1937-04-19
Maurice Garza,199,47,1996-06-09
Justin Butler,171,27,1929-05-27
Billy Hines,193,44,1929-08-29
Jason Meyers,178,44,1909-03-22
Jeff Clay,174,32,1956-10-02
Todd Nelson,182,20,2014-05-10
Steven Mullins,182,36,1955-01-26
James Hines,208,38,1921-09-02
Jonathan Lewis,219,33,2003-11-12
Jordan Cook,204,34,2000-10-22
John Medina,240,33,1943-01-29
Jared Fernandez,157,38,1935-07-30
Kyle Diaz,182,29,1981-04-13
Nathan Higgins,198,24,1947-11-13
Mitchell Donaldson,207,41,2003-01-20
Roy Larson,197,22,1987-10-04
Thomas Roach,235,42,1935-10-06
Benjamin Palmer,240,48,2005-12-20
Gregory Eaton,220,46,1948-12-31
Logan Beard,220,27,1942-12-18
Christopher Griffith,183,32,1954-04-28
Stephen Griffin,157,24,1997-10-26
Anthony Keller,190,34,2021-02-18
Nathan Cabrera,164,43,1933-08-01
Scott Bauer,184,39,1985-09-10
Benjamin Ross,164,37,1963-05-02
Gregory Richardson,156,44,1950-12-05
Victor Lewis,221,48,1989-04-02
Danny Daniels,215,34,2017-09-04
Bradley Nichols,189,38,1946-10-08
Eduardo Franco,218,42,1907-12-09
Gregory Roberts,188,49,1936-01-31
Randy Caldwell,210,30,1924-08-04
Hunter Blake,168,18,1949-09-10
George Gray,167,47,1995-09-14
Christopher Montgomery,227,46,1961-12-24
Dale Harmon,219,50,1924-01-01
Mitchell Hicks,158,46,1960-08-25
Matthew Thompson,223,47,1971-04-25
Angel Valdez,206,43,1930-04-16
Larry Sutton,172,45,1953-02-17
Sean Gray,222,40,1977-12-03
Jeffrey Thornton,197,47,1938-10-11
Anthony Thompson,184,21,1958-08-14
Frank Bennett,191,34,1920-01-18
Adrian Jennings MD,172,21,2009-10-11
Roger Evans,219,37,1995-08-02
Daniel Liu,181,42,1933-03-07
Caleb Krueger,194,28,1973-04-22
Sean Cooper,183,24,1968-10-10
Patrick Gould,222,37,1947-08-11
Greg Mcclain,220,32,1988-03-20
Zachary Pham,222,26,1964-03-03
Scott Conley,215,48,1974-10-10
Vincent Fuller,227,34,1969-01-26
Gerald Wiggins,219,46,1925-05-28
Shane Mcneil,185,50,1915-07-12
Francisco Martin,218,25,1993-02-27
Jonathan Barber,185,45,2015-05-20
Adam Washington,189,35,1915-08-24
Jeffery George,207,19,1942-07-16
Derek Brown,200,35,1979-04-07
Jason Mack,188,22,1973-03-16
Mitchell Parker,213,50,1989-03-03
Brandon Barnes,237,46,2008-04-28
David Harrison,199,49,2013-07-25
Alexander Fritz,185,41,1991-11-26
George Golden,177,50,1908-05-17
Dylan Haynes,205,27,1931-04-21
Jeremy Wolfe,196,34,2013-03-18
Peter Schmidt,233,44,1906-08-26
Nicolas Olson,205,43,1919-03-23
Brett Manning,236,44,1978-01-07
Christopher Carr,205,38,2001-05-03
Kurt Rodriguez,199,45,2004-01-10
Adrian Ramirez,204,50,1971-08-06
Michael Clarke,179,40,1992-12-01
Daniel Hahn,233,47,1954-11-03
Chad Parsons,223,31,1967-12-14
John Cabrera,194,20,1922-07-06
Kyle Dixon,182,23,1971-02-02
Richard Lutz,184,35,2013-11-01
Cody Carlson,177,35,1958-05-31
Andrew Mccarty,198,30,1909-08-12
Donald Arroyo,230,22,1920-11-24
Timothy Elliott,189,45,1999-09-02
Dr. Thomas Fischer MD,231,33,2015-12-07
Christopher Mora,159,33,2020-08-05
Dr. James Giles III,163,24,1996-11-19
Alfred Young,155,22,1917-11-11
Curtis Perry,237,31,1910-11-20
Brendan Lopez,203,28,1975-10-13
Ralph Cruz,221,45,1932-02-04
Raymond Clark,174,40,2004-03-02
Christopher Schroeder,229,46,2013-01-13
Nathan Wells,194,20,1962-07-05
Hunter Johnson,164,30,1937-09-20
Steven Webb,190,31,1955-01-18
Thomas Gates,164,31,1998-02-14
Harold Davis,207,45,2013-03-07
Charles Poole,185,21,1979-06-02
Stanley Scott,190,28,1916-09-13
Cristian Frazier,166,28,1966-09-12
Anthony Franklin,172,36,2008-02-05
Jordan Mckay,185,35,2001-07-03
Guy Velasquez,199,39,1952-02-01
David Wu,197,28,2021-10-10
Phillip Stafford,191,28,1994-08-19
Jeff Cohen,233,19,1907-08-17
Thomas Ruiz,193,37,1951-08-01
Jeff Jackson,211,28,2012-05-06
Allen Hernandez,164,40,2001-04-16
Connor Santos,231,36,1951-11-15
Mr. Curtis Mcdaniel,180,42,1919-06-09
Paul Beck,195,35,1909-12-22
Larry Green,222,29,1995-09-17
Stephen Chavez,235,22,1944-09-13
Jared Sanders,222,37,1956-08-29
Oscar Short,204,34,1956-10-26
Matthew Scott Jr.,239,38,1980-03-20
Robert Caldwell,236,29,1949-09-20
Marco Kane,180,38,1980-04-13
Samuel Farmer,202,41,1921-11-18
Paul Hoover,184,20,1914-10-14
Jesse Miranda,181,36,1978-03-27
Michael Solis,230,29,2016-09-09
Jack White,199,40,1953-03-30
Jeffrey Caldwell,158,49,1963-11-24
Robert Beard,179,43,1981-03-14
Logan Garcia,201,20,2014-04-27
Evan Munoz,169,38,2004-10-29
Allen Johnson,238,44,2008-03-15
Brady Thomas,167,32,2017-06-13
Gary Rodriguez PhD,157,25,1952-04-23
Travis Kennedy,232,41,1958-09-26
David Peters,231,32,1966-01-23
Dr. Larry Choi,226,29,1976-09-02
Allen Benson,194,21,1913-11-30
Luis Griffin,179,20,1929-11-10
Robert Moreno,191,30,1978-12-27
Carlos Cox,206,26,1968-10-19
Anthony Benitez,240,18,2002-09-18
Jose Myers,218,27,1963-06-27
Louis Gonzales,193,28,2011-10-06
Benjamin Matthews,211,42,1936-04-23
Tyler Phelps,213,39,1954-11-19
Brian Horton,229,46,1946-01-06
Sergio Evans,209,26,1920-06-22
Brandon Newman,211,48,1951-11-09
Ricky Kennedy,189,26,1943-08-16
Ronald Carroll,223,27,1937-12-27
Curtis Wagner,208,50,2017-09-25
Nicholas Jones DDS,239,20,1943-10-07
Robert Sparks,172,44,1951-02-28
Patrick Larson,196,19,1942-05-04
Scott Richardson,233,47,1962-11-21
Matthew Kramer,225,25,1982-11-14
Randy Wong,197,47,2001-11-03
James Dickerson,213,35,2007-04-10
Taylor Miller,158,37,1936-06-24
Vincent Booker,183,41,2007-12-28
Benjamin Skinner,172,38,1920-04-15
Chris Hernandez,195,19,1982-11-25
Mark Moore,207,34,2001-12-12
Mr. Robert Mccarthy V,210,34,2021-12-14
Leonard Eaton,213,41,1941-01-14
Christopher Trujillo,212,41,1959-12-07
James Oliver,183,18,1939-02-27
Alvin Wilkinson,198,36,1946-11-28
Charles Hinton,192,34,1972-03-15
Dr. Michael Garcia,236,38,2012-09-11
David Mccall MD,224,41,2012-07-04
Justin Howard,225,35,1973-06-12
Eric Nash,231,46,1907-02-01
Terry Estrada,218,47,1983-10-12
Jacob Hawkins DVM,201,27,1928-02-08
Joshua Mcintyre,207,31,2012-09-21
Ray Roberson,229,37,1920-07-13
Richard Pittman,194,44,1976-09-21
Jeffrey Brewer,153,31,1979-09-19
Travis Farmer,205,24,2008-01-16
Keith Owens,171,34,1932-07-18
David Wiggins,194,34,1980-05-20
Mr. Michael Garcia,236,35,1966-02-08
Tristan Valentine,188,31,2008-12-06
Cristian Norman,230,18,1959-08-19
Joe Coleman,180,19,1976-09-12
Mark Trujillo,178,27,1945-11-04
Bobby Beck,201,19,2005-07-11
Zachary Reeves,185,30,2003-10-03
Mark Cantu,205,33,1932-04-24
Zachary Solomon,212,18,2005-02-23
Frank Steele,237,43,1993-12-03
Daniel Waller,210,20,2008-03-20
Nicholas Oliver,202,34,1909-04-16
Clarence Evans,221,36,1992-02-13
Mr. Mike Lopez,199,31,1913-08-23
Wayne Rangel,235,38,1994-07-06
Arthur Bennett,223,34,1926-08-30
Jay Hawkins,177,40,1915-09-09
Edward Blankenship,194,48,1955-07-23
Marc Cannon,194,22,1933-05-02
Jeffrey Trevino Jr.,166,50,2018-01-16
Aaron Burnett,231,18,1926-04-25
Michael Rocha,205,28,2021-10-16
Nathan Flores,182,27,1963-08-17
Christopher Solomon,161,47,1970-08-28
Anthony Knight,176,40,1924-10-01
Reginald Fisher,186,31,1919-10-24
Ronnie Meza,171,18,1907-09-02
Frank Greene,194,22,2008-11-15
Raymond Burns,202,19,1961-05-28
Mark Hayes,221,29,1999-09-06
James Marquez,223,33,1906-05-30
Jose Lopez,218,21,1919-02-16
Michael Booth,181,31,2008-10-17
Anthony Ortiz,183,47,1909-03-31
Jeff Valentine,205,38,2020-10-04
Travis George,168,18,2000-09-14
Joel Wright,213,43,1970-07-26
David Horn,208,25,1977-04-28
William Pace,167,35,1929-02-15
Travis Walsh,234,46,1916-07-02
Stephen Wheeler,207,18,2005-02-08
Daniel Abbott,237,40,1952-04-29
James Baker,163,41,1992-11-13
Gabriel Banks,230,25,2019-08-19
Bradley Jordan,211,35,1938-02-27
Jorge Harris,212,50,1957-03-21
Charles Garza,201,23,2008-02-22
Brad Russell,169,25,1956-01-11
Charles Ramsey,224,47,1937-09-21
Paul Armstrong,200,30,1915-02-16
Richard Nelson,182,25,1953-07-31
Richard Humphrey,206,50,1957-07-26
Scott Munoz,174,44,1937-03-12
Lucas Hunter,195,48,1906-08-07
Cory West,168,36,1996-04-22
Benjamin Kidd,155,46,1970-10-05
Brandon Wang,217,21,1955-07-18
Jeffrey Gay,184,39,1988-03-27
Alexander Perez,218,30,1921-06-06
Guy Mitchell,172,29,2003-08-07
Mr. Miguel Harris PhD,230,25,1935-01-06
Timothy Preston,220,23,1956-01-29
David Cruz,210,40,1910-11-06
Alexis Smith,182,26,1947-12-18
Riley Dominguez,194,45,1910-06-12
Jeffrey Adkins,182,34,1928-06-02
Mr. David Smith,170,20,2004-07-09
Chad West,202,45,2001-05-23
Dean Liu,210,26,1936-01-26
Johnathan Bennett,234,35,1969-11-26
Joseph Estes,173,22,1965-07-28
Ronald Booth,159,23,2020-07-10
Cameron Barron,237,41,1954-12-20
John Burke,194,39,1985-07-02
William Harvey,178,48,1907-02-09
Michael Fowler,202,31,1939-10-11
Jonathan Mcgrath,161,32,1925-12-14
Kevin Sparks,208,39,1966-03-18
Richard Edwards,219,39,1967-02-01
Jonathan Doyle,183,43,1926-09-27
Nicholas Anderson,177,38,1985-11-24
Kelly Nichols,161,37,2015-12-27
Scott Stephens,185,25,2010-12-29
Peter Haley,229,37,1952-09-10
Noah Rogers,205,23,1991-04-07
David Huffman,234,23,1950-10-01
John Jenkins,160,38,2002-11-17
Jeffrey Daugherty Jr.,197,26,1960-05-31
Fred Pittman,183,45,2022-02-22
Randy Washington,210,49,2014-07-05
Mr. Andrew Jordan,219,42,1939-05-09
Robert Barnes,202,27,1980-10-30
Andre Gonzalez,165,28,1971-01-16
Shane Foley,215,29,1984-10-22
Jeffery Stuart,176,44,1972-03-31
Troy Juarez,214,47,1983-09-06
Roy Graves,226,29,1955-11-26
John Wiggins,190,28,2002-01-01
Anthony Rogers,207,43,1978-08-29
Joseph Johnston,162,22,2008-12-05
Steven Shannon,178,21,1952-02-10
Tony Casey,160,19,1939-06-12
Maurice Monroe,206,19,1945-12-19
Daniel Carlson,189,30,1945-09-06
Edward Harris,193,21,2008-10-14
Daniel Jackson,228,48,1947-06-06
Shane Patton,206,40,1966-11-13
Zachary Willis,236,25,1970-01-05
Richard Murillo,187,35,1958-07-22
Victor Rodriguez,171,45,2004-05-01
Thomas Black,204,41,1948-07-06
Fred Marsh Jr.,188,48,1973-06-07
Daniel Zimmerman,222,26,1961-08-05
Vincent Caldwell,191,29,1989-06-12
Edward Farmer,174,49,1972-05-05
Jimmy Murphy,182,23,1981-09-11
Richard Vasquez,217,49,1955-02-16
Jamie Vincent,191,27,1988-04-09
Mr. Tommy Patterson III,205,36,1982-03-23
Anthony Stark,234,26,1923-04-21
