Rachel Ortega,173,23,1961-05-04
Kim Guzman,173,22,2021-07-07
Jessica Sherman,221,30,1965-11-14
Angela Arnold,177,33,1932-08-15
Dr. Mary Goodman MD,228,46,1965-05-25
Stacy Fuller,230,48,1994-07-19
Sheryl Gillespie,189,34,1961-06-15
Shelia Sullivan,169,46,1906-10-23
Samantha Vasquez,220,36,1968-02-05
Savannah Bell,217,49,1991-11-07
Janice Mendoza,231,45,1927-07-26
Megan Simmons,232,37,1994-05-04
Becky Gibbs,218,50,1965-11-15
Erika Baker,190,49,2010-04-02
Megan Escobar,189,45,1978-04-16
Debra Winters,192,30,1975-03-26
Mia Miller,228,42,1970-06-19
Sonya Diaz,182,40,1912-12-08
Rachael Fischer,221,28,1985-07-01
Mary Ortega,180,35,2003-08-12
Kim Jones,185,47,1980-12-20
Diana Mejia,153,44,1956-12-02
Dana Edwards,236,33,1932-09-04
Amy Huff,224,40,1934-01-10
Destiny Harrell,213,18,1978-06-08
Renee Day,162,20,1919-12-28
Susan White,188,50,2003-12-23
Cindy Grimes,166,30,1970-03-01
Isabella Davis,219,43,1934-05-31
Kelsey Blake,189,43,1940-07-17
Rita Hall,192,47,2002-10-18
Brittany Sullivan,188,42,1981-09-20
Peggy Price,213,19,1979-08-18
Tiffany Burke,210,37,1947-10-13
Brooke Watkins,187,27,1908-09-26
Lisa Preston,195,33,1972-12-31
Tiffany Evans,198,29,2015-11-03
Carrie Hendrix,196,18,1912-02-24
Kelli Perkins,220,21,1974-07-19
Barbara Jarvis,188,46,2006-05-14
Teresa Ramirez,213,30,1913-07-28
Sara Contreras,164,26,1981-01-31
Carla Christensen,182,25,1915-02-14
Abigail Bowers,240,47,2010-03-20
Theresa Reyes,157,33,1972-08-21
Danielle Brock,171,21,1924-06-30
Leah Haley,228,31,1929-01-29
Roberta Wright,168,27,1975-04-22
Diane Guzman,203,20,2008-06-14
Melinda Dennis,228,28,1998-04-15
Amber Obrien,172,25,1949-08-06
Caroline Brown,169,27,1947-05-25
Wendy Walker,226,46,1956-04-14
Barbara Hernandez,212,49,1912-02-13
Ann Wright,166,20,1947-02-10
Denise Cook,175,43,1921-10-18
Autumn Foley,179,34,1976-12-02
Samantha Lynch,235,41,2016-05-12
Karen Kaufman,214,25,1949-03-11
Ashley Mcmillan,161,24,1965-11-02
Victoria Anderson,191,47,1925-07-24
Kristin Cohen,214,46,1980-11-22
Mary Jimenez MD,229,27,1931-05-31
Shannon Colon,155,44,2005-02-19
Katelyn Fischer,198,24,1958-04-08
Nicole Schneider,215,40,1991-03-24
Ashley Brooks,234,37,1932-09-08
Lisa Logan,210,24,1928-01-21
Debbie Goodman,185,24,1944-11-07
Tamara Gonzales,209,49,1992-05-22
Chloe Escobar,187,47,1937-04-21
Sheila Tran,169,50,1983-03-17
Michele Leblanc,175,50,1977-01-08
Teresa Santana,212,38,1914-04-23
Sandra Parker PhD,208,48,1936-12-26
Alicia Morrow,205,36,1989-10-20
Kelsey Stevenson,161,30,1972-01-18
Gabriela Graves,214,30,1945-04-25
Jody Gonzales,180,40,1981-08-26
Ms. Megan Sawyer,232,45,1996-04-07
Kathryn Brooks,157,25,2010-10-18
Crystal Murray,158,35,1924-01-07
Lauren Powers,164,32,1930-09-06
Amber Huber,224,45,1996-02-08
Andrea Russell,209,39,1924-11-10
Stephanie Fernandez,199,32,2017-04-14
Joyce Black,204,42,2019-05-31
Crystal Lee,189,26,1914-05-01
Kaitlyn Dunn,174,20,1971-02-14
Kristina Ali,231,38,1916-05-13
Jessica Chambers,238,50,1954-01-07
Diana Castaneda,226,45,1959-02-15
Sue Alvarez,234,39,1921-03-07
Michelle Rowland,185,21,1974-07-07
Latoya Todd,188,19,1923-03-24
Patricia Blevins,180,41,1932-06-23
Rachael Wilkinson,231,48,1948-12-12
Christina Carroll,159,19,1936-05-30
Debbie Freeman,164,49,1927-06-21
Courtney Evans,207,23,1936-12-23
Jennifer Kerr,240,40,1914-02-06
Rhonda Martinez,230,47,2010-01-16
Casey Taylor,240,43,1920-07-28
Donna Herman,214,24,1966-12-17
Jennifer Bolton,238,30,1964-02-20
Jessica Mullins,230,26,1995-07-12
Stacy Waller,200,42,1999-01-21
Darlene Anderson,200,40,2009-11-17
Barbara Deleon,210,30,2013-04-30
Morgan Wilcox,162,47,1954-08-22
Natasha Williams,206,41,1939-10-03
Erin Chapman,198,34,1972-05-31
Wendy Grimes,179,33,1955-06-23
Virginia Mills,229,28,1991-04-04
Mary Rodriguez,219,20,1954-08-05
Dana Jones DDS,221,42,1945-10-29
Sherry Rodriguez,154,27,1951-08-25
Julia Fields,193,32,2021-05-05
Veronica Kaufman,218,32,1938-01-19
Colleen Walker,186,33,1974-03-04
Chelsea Butler,185,23,1939-12-14
Tammy Mays,179,45,2015-05-23
Tonya Benson,209,19,1963-02-05
Stephanie Jimenez,227,36,1983-10-03
Sarah Patel,207,39,1954-12-10
Misty Santos,234,33,1953-07-21
Sandra Walter,158,22,1996-11-02
Mrs. Susan Walsh,186,18,1972-12-20
Kelly Henry,195,50,1907-06-22
Lauren Tran,215,37,1982-08-24
Kristin Cuevas,226,21,1977-10-11
Regina Bender,196,28,1960-01-20
Carol Valencia,213,47,1987-11-29
Shannon Wright,171,46,2014-12-26
Julia Pratt,225,26,1908-10-11
Ashley Diaz,175,48,2001-05-28
Megan Rocha,224,29,2014-03-01
Brianna Livingston,194,22,1930-01-29
Sonia Wells,228,31,1914-12-16
Stacey Sosa,155,41,1911-11-23
Amy Curtis,223,32,2010-01-13
Kimberly Peters,221,48,1947-11-06
Karen Coffey,226,35,2016-04-06
Melissa Willis,172,44,2002-12-06
Mariah Gomez,177,21,1955-08-16
Dr. Kristin Patterson,240,29,1969-01-20
Veronica Park,226,32,1921-09-17
Veronica Villanueva,219,47,1938-09-01
Barbara Snyder,177,50,1959-08-15
Patricia Brooks,194,22,1911-01-27
Julie James,155,31,1944-11-01
Grace Gonzales,171,27,1918-10-17
Alexandra Watts,240,20,2019-03-26
Monica Hull,168,46,1980-06-26
Melissa Houston,204,27,1967-09-15
Shannon Foster,218,34,1922-01-21
Carol Estrada,206,44,1946-03-04
Morgan Castillo,158,35,1981-11-29
Carol Hardy,222,31,1960-05-05
Kimberly Mcgee,227,29,1944-07-17
Misty Hill,158,30,1939-06-28
Debra Cooper,236,40,2019-06-16
Marisa Freeman,199,49,2000-06-02
Kelly Valdez,236,19,1980-11-02
Amy Levy,165,23,1954-12-17
Carrie Buckley,239,45,1908-03-15
Monica Roth,195,34,2005-03-27
Patricia Perkins,206,42,1947-12-13
Rebecca Logan,153,21,1909-10-20
Veronica Mercado,175,38,1958-10-22
Briana Smith,186,44,1977-05-08
Joyce Rivera,193,19,1907-03-04
Mary Hays,198,32,1947-07-28
Audrey Fuller,153,20,2005-01-27
Stacy Collins,208,29,1915-08-03
Anita Fitzpatrick,195,41,1913-04-05
Maria Ruiz,199,42,1981-06-08
Alison Reed,213,46,2001-02-20
Rachel Morales,203,21,1985-08-24
Ashley Watson,231,43,1932-04-21
Darlene Davenport,214,36,1942-01-24
Nancy King,189,30,1964-01-22
Jane Moody,191,39,1979-07-28
Tammy Tran,238,33,1921-01-06
Taylor Oconnell,201,24,2011-08-19
Jillian Shaffer,230,38,2006-09-10
Emily Henderson,189,42,1926-02-03
Jenna Simpson,236,39,1984-02-17
Marilyn Coleman,212,32,1914-04-01
April Wright,154,45,1965-07-15
Susan Leach,214,37,2012-09-24
Meredith Gilbert,232,37,1925-02-28
Alexis Young,234,37,1910-09-01
Erica Parsons,207,37,2014-04-01
Rachel Hickman,184,30,1933-08-09
Latoya Armstrong,230,48,1948-05-16
Angela Shaffer,172,20,1995-09-27
Robyn Mcmahon,233,33,2000-11-22
Michelle Russo,162,26,1916-04-29
Jennifer Rose,179,28,1939-02-18
Barbara Price,221,45,1950-05-31
Sheryl Russell,173,32,1912-09-24
Stacey Vazquez,188,49,2017-09-20
Sara Preston,211,23,2003-06-26
Teresa Andrews,192,18,1998-05-20
Crystal Owens,222,39,1911-01-24
Angela Nelson,155,32,1995-05-04
Barbara Reese,237,48,2009-01-31
Traci Barrett,223,28,1928-03-13
Brandi Diaz,185,34,1938-01-09
Janice Boyer,160,26,1914-05-22
Kathleen Walker,213,39,1929-06-01
Yolanda Cuevas,221,31,1994-11-06
Joyce Williams,189,50,1941-03-26
Mary Walters,211,33,1980-07-06
Mikayla Green,154,30,1949-05-08
Sydney Meyers,188,23,1908-08-10
Jessica Gillespie,196,35,1932-05-30
Denise Knox,171,28,2000-04-09
Stacy Dorsey,169,38,1945-09-30
Pamela Miranda,229,49,1989-03-23
Danielle Li,205,24,1944-02-07
Heidi Hernandez,168,41,2013-01-30
Stephanie Gibson,234,18,1980-08-31
Tiffany Robbins,183,46,2014-07-25
Tiffany Kramer,199,28,2012-11-28
Jocelyn Keller,227,48,2018-03-17
Wanda Jones,202,42,1977-07-27
Kristen Pace,188,20,1933-08-05
Carol Jackson,219,32,1935-05-05
Amy Douglas,215,45,2015-10-08
Phyllis Simmons,154,47,1951-01-30
Amy Carroll,219,19,1915-02-12
Tara Gutierrez,171,27,1913-11-25
Natasha Sampson,174,21,1996-09-20
Veronica Cooley,223,33,1921-08-08
April Freeman,177,45,1938-06-18
Lisa Farrell,221,35,1936-01-01
Angelica Lara,215,18,1971-01-23
Catherine Cruz,173,26,1951-06-10
Anna Brennan DDS,183,48,1992-03-06
Jody Fowler,156,46,1963-12-19
Mckenzie Osborn,222,28,1991-09-12
Shelley Smith,234,43,1942-03-18
Adrienne Morales,233,32,1951-07-07
Sharon Huynh,229,20,1966-03-14
Kaitlin Schmidt,208,41,1982-12-04
Marie Rangel,189,28,1910-04-06
Glenda Reid,163,47,2018-08-25
Michele Perry,160,29,1957-04-26
Holly Green,163,39,1947-10-28
Janice Turner,201,30,1982-03-22
Hannah Cardenas,192,34,1914-12-31
Rebecca Herman,203,40,1928-04-19
Olivia Atkinson,198,30,2001-07-03
Rebecca Moses,186,32,1990-07-28
Sophia Peck,171,32,1908-10-28
Tammy Sullivan,232,46,2007-07-19
Barbara Huerta MD,216,42,1929-04-15
Whitney Freeman,179,21,1992-12-19
Tracy Gilbert,179,33,1919-01-19
Ann Clayton,227,23,1998-08-15
Tracey Anderson,238,44,1926-08-16
Brittany Thompson,163,25,1958-04-14
Leslie Lawrence,165,46,1915-02-05
Patricia Jones,201,28,1908-08-29
Theresa Washington,175,24,1950-06-07
Sarah Rhodes,216,38,1985-12-02
Janet Ortiz,158,34,1949-08-27
Amanda Gross,185,41,1934-08-15
Lori Larsen,192,33,2007-05-28
Amy Luna,193,18,2000-04-17
Alyssa Reyes,219,32,1909-08-23
Dominique Poole,208,34,1962-03-30
Tamara Griffith,230,19,1992-03-25
Melissa Tran,187,42,2001-03-07
Vickie Mcmahon,204,42,1916-07-28
Ana Manning,170,22,1927-06-03
Mary Hicks,171,44,1943-04-07
Briana Key,177,23,1967-06-14
Miranda Daniels,182,49,1915-11-04
Rachel Vance,233,50,2010-12-23
Sheila Patrick,236,31,1974-04-03
Ms. Karen Clark MD,178,49,1992-02-22
Jessica Roth,192,42,1929-10-22
Angela Adams,218,28,1996-12-26
Beth Thomas,217,33,1988-07-02
Catherine Armstrong,190,36,1973-02-11
Erin Burke,217,50,1934-08-27
Lisa Bass,165,32,2019-12-06
Heather Mcknight,195,48,1917-07-17
Tracie Lara,214,19,2016-05-19
Tracy Knox,225,38,2020-04-08
Rachel Harrell,232,31,1954-10-13
Shelby Finley,226,33,1979-06-28
Alicia Green,196,25,1967-02-21
Theresa Davis,189,43,1909-03-02
Heather Allison,153,32,1912-05-17
Hailey Jennings,170,21,1930-07-11
Lori Flores,213,28,1941-11-16
Jennifer Hood,232,40,1942-11-23
Natalie Moore,209,20,1968-06-24
Elaine Potter,160,42,1937-07-30
Kaylee Meyer,157,36,1917-05-02
Linda Kline,197,50,1997-11-08
Virginia Torres,169,32,1913-03-24
Heather Edwards MD,161,37,1998-07-21
Tanya Sherman,224,25,2021-09-01
Cynthia Garcia MD,184,18,1910-06-29
Nancy Avila,209,22,2018-03-02
Yolanda Flores,192,18,1986-05-30
Darlene Gallegos,218,44,1977-09-23
Meredith Conner,164,28,1953-12-03
Heather White MD,206,35,1955-04-23
Laurie Larson,199,34,1923-12-30
Nicole Campos,187,31,1930-01-31
Angela Garner,191,49,2019-12-06
Mrs. Brandi Garrison DVM,216,33,1990-04-07
Tina Huffman,202,42,2001-07-31
Sarah Mcmillan,239,33,2017-11-22
Sabrina Hall,155,35,1937-07-31
Kathryn Cochran,219,22,1987-04-07
Carolyn Hill,208,23,1934-09-18
Linda Barnes,230,30,1973-09-12
Dr. Mary Macdonald,218,18,1944-08-13
Stephanie Wolfe,236,48,1917-12-12
Teresa Ellis,157,35,2010-02-25
April Warren,197,34,1920-07-22
Lori Gonzalez,217,31,1936-09-03
Michelle Marsh,185,27,1953-11-26
Gloria Johnson,153,27,1997-05-05
Brianna Foster,238,43,1985-08-12
Anna Myers,191,34,1982-07-21
Teresa Gibson,229,47,2016-10-20
Kristen Rodriguez,234,18,2003-03-08
Erica Robbins,230,49,1908-03-03
Savannah Watson,226,33,1964-12-13
Emily Wright,193,49,2014-12-13
Erin Thomas,208,23,1946-09-04
Paula Bryan,178,46,2002-02-01
Bianca Mcintosh,168,40,1922-10-05
Jennifer Dawson,178,30,1972-07-03
Patricia Holt,170,38,1984-01-01
Amy Barron,190,38,1940-08-26
Melinda Hess,222,21,1949-03-10
Jasmine Salas,190,39,1959-05-08
Beth Sampson,224,40,1982-05-02
Nancy Washington,167,19,1996-08-28
Amy Griffith,189,46,1916-04-07
Brooke Hall,179,20,1962-11-08
Erika Goodwin,178,18,1991-06-15
Nicole Greene,164,20,1978-09-16
Emily Shelton,211,45,1967-01-06
Amy Atkins,168,39,2009-02-20
Lindsay Castaneda,174,20,1957-12-04
Kristin Jones,190,34,2000-10-22
Patricia Watson,171,32,1989-07-30
Victoria Miller,153,40,2003-04-11
Meagan Cook,185,24,1979-11-21
Alexandria Taylor MD,188,33,2018-11-01
Lori Arias,239,25,2011-02-05
Misty Wood,222,35,1925-08-11
Joan Porter,178,44,1968-03-21
Erika Saunders,228,19,2018-08-09
April Davies,174,37,2004-11-15
Kaitlyn Gutierrez,153,41,1936-02-05
Monica Obrien,189,50,2021-01-31
Dawn Clark,230,42,1954-08-29
Kathy Pugh,161,48,1928-06-21
Kathy Stewart,178,39,1967-10-11
Rhonda Williams,180,30,1953-05-16
Amy Hardin,153,47,1992-06-07
Brandi West,158,47,1908-01-20
Jill Mendoza,186,18,1991-01-23
Connie Chang,229,42,1917-09-08
Linda Chen,238,45,1980-11-21
Mallory Love,192,19,1917-11-19
Wendy Mason,232,29,1945-05-09
Anna Curry,238,43,1969-07-27
Madison Richard,220,38,1909-02-18
Miss Brandy Martin MD,162,29,1937-01-17
Marissa Espinoza MD,188,42,1968-02-15
Wendy Cox,215,33,1937-10-06
Veronica Morrison,205,24,1935-10-30
Amber Luna,234,39,2013-08-10
Cynthia Tapia,166,29,1984-09-26
Jeanette Powell,192,18,1953-04-11
Colleen May,204,41,1964-03-01
Elizabeth Sutton,161,50,1967-01-10
Stacy Miller MD,221,31,1994-04-07
Loretta Graves,225,38,2005-08-17
Jillian Lindsey,192,40,2012-01-19
Anna Davis,225,25,1995-07-02
Regina Liu,220,27,1924-05-27
Mary Collier,166,26,1988-06-24
Christina Blankenship,230,40,1993-09-18
Kelli Castro,189,46,1941-11-16
Lindsay Goodwin,201,24,1971-05-19
Doris Carter,180,36,2004-12-22
Pamela Roberts,210,20,1949-04-15
Cheyenne Wilson,200,42,2009-10-19
Lindsay Thomas,211,21,1917-06-12
Amy Conner,192,18,1927-07-19
Sandra Bush,168,20,1916-05-26
Megan Adams,154,32,1992-10-12
Taylor Barnes,197,40,1949-06-18
Shelby Peterson,191,35,1918-03-03
Audrey Jackson,160,25,1985-12-31
Donna Thomas,156,19,1931-01-06
Amanda Arnold,172,44,1934-02-24
Tammy Soto,207,40,1990-07-27
Carol Love,236,43,2019-07-31
Brandi Allen,207,33,1920-08-20
Stephanie Gallagher,165,46,1977-03-12
Crystal Cooper,197,39,2004-10-06
Abigail Edwards,233,35,1947-03-16
Lisa Cruz,206,37,1960-05-26
Tabitha Gibbs,182,26,1952-03-07
Julie Mccann,190,29,1975-02-01
Ashley Escobar,156,46,2012-05-09
Holly Ferguson,217,50,1968-06-02
Lori Nicholson,224,35,1999-10-03
Candice Blackwell,166,23,1982-12-27
Ashley Ray,176,22,1911-06-09
Jacqueline Silva,167,34,1999-11-15
Patricia Clark,160,19,1986-11-08
Whitney Myers,190,47,1931-05-10
Lindsay Hall,191,34,1953-03-21
Laura Whitehead,162,26,1986-03-13
Mrs. Jennifer Perkins,211,21,1981-11-01
Monica Haley,223,30,2018-01-19
Candice Lee,218,46,1993-04-19
Jessica Charles,182,49,2009-10-21
Laura Livingston,212,19,1974-08-11
Mrs. Nichole Murphy,195,33,1908-01-08
Penny Perry,168,23,1982-09-21
Laurie Wright,205,39,1962-01-23
Tracy Moreno,214,23,1911-12-27
Gail Davis,208,45,1957-11-14
Allison Young,196,47,1919-03-23
Toni Ayala,234,43,1958-03-30
Katie Delgado,225,34,1971-09-04
Tracy Rodriguez,238,23,1979-10-02
Cathy Mendoza,189,32,2014-04-08
Diana Camacho,154,24,2013-06-28
Maureen Lowe,226,48,1981-08-08
Cathy Weber,164,47,1994-01-01
Jasmine Carpenter,197,27,1977-08-03
Shelby Thomas,194,21,1924-06-22
Jill Hernandez,189,29,1940-08-05
Sara Gross,189,19,1986-09-21
Andrea Small,225,46,1987-09-15
Pamela Bailey DDS,216,40,1983-04-07
Maria Bush,208,39,1982-07-31
Mary Brown MD,154,50,1935-10-13
Michele Tran,170,41,1977-07-12
Sarah Simon,202,47,1981-09-29
Colleen Lowe,223,41,1953-11-21
Angela Dean,229,18,1933-10-27
Frances Shelton,219,42,1981-10-30
Lisa Gutierrez,206,47,1979-07-12
Amy Briggs,217,46,1988-12-07
Alexis Gibbs,240,39,2007-01-02
Whitney Leonard,165,37,2018-07-19
Carolyn Macdonald,183,21,2003-09-29
Tami Harmon,188,30,1937-03-16
Patricia Morgan,186,25,2005-05-25
Andrea Branch,215,48,1916-11-29
Shannon Rush,211,22,1978-12-25
Debra Curtis,166,27,1944-05-30
Erica Harvey,186,49,2012-05-06
Jill Morrow,226,38,1921-01-04
Katrina West,157,50,2003-04-18
Sandra Preston,231,46,1975-07-24
Kathy Lee,188,43,1960-04-19
Samantha Bennett,170,42,1913-12-27
Kristen Cummings,215,39,1922-01-13
Teresa Velez,176,23,1996-10-19
Sonya Wall,165,42,1951-04-16
Melissa Holloway,153,36,1941-06-15
Jordan Hartman,228,28,1916-02-20
April Frederick,201,28,1922-11-27
Vanessa Pratt,222,19,1990-08-30
Jillian Hutchinson,154,47,1964-08-15
Chelsey Frank,155,36,2020-09-22
Shannon Bryant MD,193,24,1997-10-26
Amanda Riley,224,28,1937-09-12
Melissa Velez,190,32,1990-02-15
Patricia Kelley,238,18,2016-09-27
Molly Gallagher,166,34,1976-12-02
Tara Macias,237,36,2010-11-14
Angela Robles,239,46,1974-06-14
Ana May,231,42,1953-08-22
Kelly Weber,235,28,1952-02-08
Amanda Sanchez,218,27,1984-07-28
Joyce Deleon,157,23,1978-12-29
Brittany Macdonald,240,31,1946-03-20
Kimberly Murray,233,32,1967-05-31
Brandy Edwards,186,42,1966-08-22
Jessica Mclean,191,34,1945-10-21
Angelica Allen,237,32,1954-11-14
Taylor Lee,238,33,1982-09-25
Brianna Bennett,165,45,1986-12-28
Kathleen Lawson,222,38,1930-02-09
Mary Foster,201,50,2006-04-05
Kristin Price,175,39,1953-01-27
Marie Carter,153,40,2002-12-17
Tara Campos,154,29,2007-06-16
Alexis Norton,235,30,1949-10-20
Amanda Robles,228,47,1936-12-20
Nancy Arellano,240,28,2005-03-16
Deborah Zhang,188,43,1955-10-23
Andrea Vasquez,226,29,1960-06-25
Charlene Lopez,221,23,1941-07-03
Tanya Rodriguez,168,31,1942-04-23
Ana Davis,179,26,1993-02-16
Roberta Ritter,226,49,2002-10-01
Cynthia Tanner,207,20,1976-02-26
Andrea Mccoy,182,38,1912-12-20
Renee Mccullough,207,43,1991-08-18
Caitlin Jenkins,217,40,1973-04-22
Julie Chaney,183,34,1924-06-21
Valerie Robertson MD,187,30,1909-04-07
Beverly Pearson,169,19,1985-07-25
Lindsey Gross,194,26,1938-02-06
Kelly Anderson,211,36,1977-11-19
Zoe Morris,215,38,1999-10-29
Meghan Sloan,184,39,1979-08-13
Cynthia Lowe,156,19,1983-11-10
Patricia Skinner,192,26,2012-08-14
Caroline Williams,176,32,2016-05-12
Mikayla Armstrong,177,46,1955-02-19
Candice Jackson,177,23,2015-01-24
Michelle Humphrey,188,41,2011-08-09
Priscilla Freeman,164,45,2008-07-29
Melissa Gilmore,237,28,1961-04-21
Marisa Heath,215,32,2016-05-01
Morgan Johnson,213,25,2016-07-10
Renee Abbott,170,42,1957-07-01
Cynthia Chandler,168,41,1987-06-12
Katherine Chavez,237,41,1911-06-28
Lisa Montoya,240,35,1944-04-13
Heidi George,194,21,1921-12-17
Angela Glenn,220,47,2008-10-18
Maureen Little,223,21,1937-11-17
Rachel Mckinney,206,32,1959-01-26
Beth Randolph,185,47,1991-11-20
Ann Lane,233,44,1947-07-07
Jessica Mendez,210,25,2012-08-04
Erin Bridges,189,42,1941-12-18
Carla Johnson,212,29,2012-10-26
Kimberly Stokes,173,34,1962-02-10
Tabitha Hernandez,223,43,2019-09-18
Mary Campbell,199,22,1976-11-02
Cynthia Bruce,202,20,1949-02-17
Sarah Hickman,219,29,1917-03-31
Yvonne Rangel,223,38,2019-01-27
Leah Bryant,171,45,1915-05-14
Veronica Newton,167,46,2017-03-10
Sheena Salas,183,29,2012-07-21
Dr. Amber Bush DDS,227,34,1937-06-18
Allison Blair,197,42,1992-05-27
Sara Murray,170,49,2007-05-03
Shannon Roy,188,24,1977-09-16
Alexa Weber,240,45,1975-08-25
Tammie Taylor,192,49,1994-02-19
Angela Finley,240,36,1961-12-28
Roberta Rice,227,49,1911-06-15
Hannah Bell,218,40,1948-02-02
Lauren Wolfe,230,27,1933-07-13
Alexandria Smith,235,32,1977-10-19
Sarah Blake,153,47,1978-08-25
Stephanie Benson,190,37,1911-09-03
Jessica Macdonald,185,46,2016-09-05
Jamie Bass,200,44,1925-07-18
Megan Lambert,165,26,2007-03-14
Rachael Williams,218,19,1936-12-05
Morgan Parsons,187,33,2001-06-22
Sara White,188,40,1991-01-27
Amanda Mckay,235,49,2001-07-12
Gina Ruiz,199,28,1979-12-26
Sherry Sherman,187,36,1975-03-23
Karen Gibson,188,28,1989-08-11
Destiny Hayes,237,27,1924-05-07
Christina Chen,179,25,1952-10-18
Hailey Berry,220,46,1928-09-18
Jamie Chandler,230,40,1940-02-10
Ana Robertson,240,45,1991-11-17
Margaret Marshall,202,39,1990-09-18
Diane Mendoza,182,35,1958-08-08
Christina Warren,217,50,1987-02-14
Alicia Scott,177,22,1948-03-04
Sara Sullivan,199,21,1937-08-19
Michelle Davenport,179,19,1955-04-28
Linda Martinez,183,35,1998-09-17
Jacqueline Whitaker,192,28,1942-06-03
Joan Black,158,19,1911-09-12
Sandra Rogers,239,41,1963-07-02
Tammy Harrison,181,41,1987-04-19
Kelsey Rice,176,18,1964-04-01
Teresa Rivera,202,25,1958-07-21
Megan Cardenas DVM,180,46,2018-08-09
Adrienne Walker,196,26,1923-07-01
Mandy Park,220,30,2022-01-19
Jenna Henderson,155,33,1999-07-01
Leah Avila,229,40,1942-10-07
Erika Beltran,227,27,1992-09-30
Tracy Gillespie,178,24,1995-08-22
Sheila Stein,198,24,1928-12-20
Christina Porter,233,42,1947-12-23
Stacey Joseph,201,35,1921-01-23
Sarah Short,184,36,1932-01-08
Karen Nguyen,193,40,1959-01-18
Kristen Mills,206,48,1909-10-18
Glenda Wilson,215,44,1987-12-05
Leslie Petersen,235,39,1968-03-17
Michele Carrillo,196,44,1991-05-28
Wendy Stanley,220,42,2006-01-29
Kimberly Buck,166,44,1975-07-02
Kimberly Dorsey,229,38,2001-12-25
Dawn Fox,192,42,1916-02-26
Heidi Thompson,225,22,1987-03-10
Lindsey Gaines,157,23,1986-01-28
Alicia Conway,200,39,1951-12-13
Ms. Jessica Kelly,239,23,1978-05-06
Kathleen Burke,232,23,1922-07-31
Laura Aguilar,179,39,1969-04-12
Shannon Mejia,212,38,1913-10-19
Brandy Barnes,177,42,1960-01-15
Terri Anderson,210,46,2009-09-22
Dawn Freeman,234,23,1912-10-27
Julia Pham,162,39,1955-06-11
Samantha Fitzgerald,170,35,1943-07-04
Melinda Perry,226,24,1931-02-14
Joy Ward MD,162,23,1957-03-14
Hayley Richard,191,39,2005-01-29
Christina Hartman,166,39,1973-02-23
Cassandra Parker,232,30,2022-02-10
Holly Fisher,188,26,2003-03-01
Kelli Smith,194,44,1962-06-18
Andrea Perkins,227,49,2009-01-23
Cheryl Montes,209,35,1934-06-03
Kristen Garza,240,44,1948-11-28
Jasmine Medina,157,40,1984-07-25
Sally Nguyen,234,49,1942-03-26
Tamara Vargas,193,39,2002-08-28
Tonya White PhD,178,46,1916-01-17
Peggy Hines,181,47,1995-02-12
Madison Sellers,188,44,1970-08-27
Rhonda Lopez,240,23,1925-09-09
Maria Silva,176,20,1975-02-07
Sara Wolf,232,18,1910-01-16
Tanya Schultz,192,22,1908-03-13
Tracey Davis,204,26,1977-05-26
Kristina Parker,228,21,1914-02-10
Brenda Holden,188,31,2012-11-09
Nicole Holder,220,31,1996-02-24
Dawn Collins,219,19,1927-05-27
Melissa Barr,156,27,2019-08-29
Tanya Avila,183,36,1998-04-26
Alison Marks DDS,235,48,1918-05-19
Deanna Mills,227,50,1967-11-10
Amanda Lang,179,20,1951-03-29
Mia Hale,203,33,1946-07-30
Elizabeth Robertson DDS,183,29,1967-08-26
Kristin Nelson,179,47,1952-05-15
Robin Gomez,191,50,1987-07-30
Michele Coleman,187,46,1981-04-01
Stacie Hubbard,210,33,1913-12-26
Evelyn Hoffman,183,26,2012-01-16
Ms. Kaitlin Smith,177,33,2005-09-30
Sylvia Walker,196,48,2020-06-22
Kathleen Pierce,178,46,1997-03-08
Gabrielle Hahn,170,33,1995-07-16
Amy Velez,197,42,2006-12-02
Cynthia Todd,230,28,1952-03-01
Jennifer Goodwin,159,31,1978-05-02
Kathryn Barnes,192,31,1980-09-03
Ashley Hansen,158,28,1923-04-14
Nicole Roman,168,21,1998-07-25
Denise Vargas,218,20,1970-03-11
Christina Oliver,228,34,1934-07-15
Carmen Johnson,173,42,1943-03-06
Leah Kane,188,41,2008-04-07
Brandi Harrison,237,27,2021-10-25
Shannon Riggs,164,34,2011-06-06
Kristen Romero,175,28,2010-08-09
Molly Davis,206,32,1949-04-02
Shannon Richardson,238,18,2004-01-13
Natasha Farley MD,186,19,1908-07-29
Lisa Cervantes,175,22,2004-07-06
Linda Mccarty,174,31,1974-07-28
Sierra Merritt,186,26,2008-12-26
Becky Fernandez DDS,168,22,1965-07-03
Anita Snyder,174,49,1971-09-22
Rachel Duran,193,26,1976-07-02
Brittany Guerra,186,28,1952-05-24
Cynthia Mendoza,168,37,1938-05-01
Tiffany Neal,183,36,1932-09-22
Gwendolyn Hernandez,201,43,1984-09-26
Rachael Sampson,205,35,2005-10-20
Jasmine Mcmahon,189,43,2007-01-04
Stephanie Best,200,43,2012-08-14
Jennifer Carey,189,47,1994-02-11
Tonya Hunt,209,47,1938-03-29
Gwendolyn Jackson,176,46,1962-02-19
Laura Chapman,226,18,1990-04-05
Linda Mcgrath,207,26,2017-11-22
Kathy Kelley,213,43,1923-11-25
Melissa Gill,206,38,2016-11-25
