Raymond Green,212,18,1915-02-02
Jeremy Perez,227,43,1961-08-23
Brad Moore,208,42,1929-08-20
Brandon Rojas,176,30,1927-06-13
Robert West,229,34,1987-07-07
Mr. Brian White III,185,34,1941-01-25
Maurice Rodriguez,172,25,1974-05-02
Joseph Murray,175,43,1950-12-03
Spencer Phelps,220,27,1998-06-09
Bob Murray,200,41,1970-03-14
John Vasquez,154,29,1979-01-01
Edward Edwards,209,41,1912-08-19
Jordan Munoz,215,40,1999-03-07
Wayne Guerrero,205,25,1934-07-05
Mr. Daniel Johnson,217,26,1975-08-08
Keith Santiago,168,33,1984-07-21
Cody Padilla,233,49,1964-04-04
Frank Lambert,215,25,1969-12-20
Anthony Sims,225,41,1998-04-01
Franklin Johnson,163,47,1936-12-17
Marcus White,232,27,1978-12-21
Thomas Freeman,165,40,1954-05-24
Michael Brady,226,45,1959-09-08
Mark Middleton,204,31,2019-03-24
Sean Flores,228,32,1999-04-18
Tony Olson,234,29,1925-06-30
Dustin Terry,179,27,1961-02-16
Julian Martin,233,22,1977-04-01
Luke Mccormick,222,26,1993-08-16
Adam Montes,208,44,1924-08-25
Ryan Frost,197,24,1990-10-22
Anthony Kent,162,35,2019-12-11
Jason Marsh,160,45,1931-09-30
Maurice Lee,206,23,1994-12-16
Danny Williams,196,44,1932-07-10
Nicholas Morris,213,50,1911-12-31
William Medina,213,41,2003-10-05
Dennis Espinoza,159,46,2018-05-28
Jacob Reynolds,181,36,1957-10-05
Gregory Anthony Jr.,158,20,1955-04-01
Omar Nichols,173,27,1987-02-03
James Williamson,175,37,1996-10-31
Brett Santos,190,34,1922-06-28
Brandon Wright,221,25,1993-12-02
Darryl Brown,155,22,1940-07-23
Darius Keller PhD,216,46,1978-01-13
Christopher Giles Jr.,163,43,1930-07-29
Richard Maldonado,182,27,1908-06-04
Jordan Montgomery,155,49,1928-03-15
Richard Ortega,172,38,1994-05-29
Don Soto,175,42,1998-02-20
Shane Olsen,173,38,1922-04-24
Kerry Rocha,237,26,1910-05-10
Jonathan Gould,231,38,1956-12-29
Johnny Campbell,216,45,2019-02-03
Ethan Henderson,153,21,1931-02-11
Stephen Bennett,153,22,1939-12-18
Gregory Wilkinson,170,50,1935-03-14
Terry Bailey,178,36,1952-04-15
James Perkins,176,33,1906-12-17
Kenneth Zamora,154,28,1974-04-19
Todd Oliver,161,44,1963-11-27
Michael Cooley,200,41,1978-03-03
Dennis Carter,222,26,1978-03-24
Alex Anderson DDS,175,26,1945-05-25
Brandon Contreras,188,39,1908-08-23
Johnny Hall,192,23,1969-05-14
Joseph Mcconnell,240,27,2004-07-30
Johnny Andrews,201,23,2008-12-01
Thomas Keller,228,28,2000-03-21
Clifford Hill,211,33,1906-06-24
Christopher Hoffman,159,29,1975-05-08
Robert Robinson Jr.,188,29,1934-02-26
Bruce Strickland,193,20,1954-08-28
James Stein,212,30,2015-06-09
Samuel Wallace,162,20,1964-12-08
Kenneth Cunningham,230,25,1939-12-04
Walter Woodward,194,50,1952-03-18
Patrick Scott,198,21,1981-09-21
John Gutierrez,220,22,1926-08-13
Ryan Matthews,234,21,1977-11-26
Lee Banks,182,34,1941-03-01
Darren Conley DDS,177,19,1915-03-23
Joshua Church,238,46,1942-06-17
Richard Moss,180,22,1984-10-15
Frederick White Jr.,163,37,2005-02-04
Casey Vaughn,167,30,2001-02-05
Timothy Lindsey,182,36,1935-06-02
Kevin Suarez,209,24,1983-05-10
Benjamin Johnston,171,47,2002-08-25
Walter Mendez,197,41,1987-10-02
Brett Ball,192,49,1945-08-11
Jordan Walton,200,36,1929-09-08
Mark Beasley,234,31,2003-12-09
Dr. Michael Casey,184,37,1960-06-14
Jerry Sanders,174,18,1944-05-13
Joe Hawkins,180,47,2008-07-28
Bryan Price,201,47,1967-06-16
Edward Wilcox,174,48,1959-01-17
Christopher Espinoza,237,50,2002-07-05
Austin Hall,165,18,2020-09-17
Matthew Brewer,228,37,1939-02-12
Anthony Burch,215,49,1922-09-12
Thomas Moss,219,24,1970-08-22
Derrick Collins,184,42,2008-03-03
Kenneth Brewer,208,49,1920-03-02
Caleb Chambers,189,42,1998-04-02
Devin Henry,154,39,1940-11-17
Patrick Andrews,160,21,1955-06-20
Carl Brown,154,49,2016-09-26
Kevin Guerrero,239,43,1935-05-23
Randall Franklin,176,21,1985-07-29
Douglas Morris,173,48,2002-03-07
Kenneth Black,234,27,1949-01-25
Joshua Allen,154,36,1920-09-27
Timothy Moreno,216,33,1961-07-22
Cory Hall,192,28,1982-01-19
Jeremy Atkins,184,23,2005-06-23
Marcus Black,205,36,1994-12-13
Marc Stewart,154,39,1923-05-28
Gregory Dudley,189,32,1982-11-18
Jeff Haas,155,35,1918-04-28
Luke Avila,193,18,1978-04-12
Manuel Vargas,206,19,1922-06-05
Adrian Huynh,180,36,1995-07-27
Lance Morton,237,44,2021-02-08
Brandon French,237,42,1958-08-17
Michael Dominguez,227,38,1985-10-21
Craig Cannon,231,31,1961-05-11
Kurt Meza,174,28,1990-06-28
Anthony Cobb,187,31,1960-10-02
Michael Zuniga,197,50,1958-04-04
Stephen Soto,193,34,2017-05-09
Jorge Collier,169,50,1979-04-03
Tony Browning,198,18,1966-10-04
Zachary Dean,237,27,1951-11-10
Seth Sutton,225,31,2020-08-26
Samuel Andersen,215,34,1963-08-20
George Mason,190,35,1934-05-04
Cameron Atkinson,183,39,1943-01-21
John Stein,234,48,1995-05-12
Carl Kelly,237,43,2018-04-09
Raymond Jimenez,167,49,1920-12-12
Raymond Walsh,197,33,1925-01-23
Jacob Arias,191,50,2019-09-17
Matthew Preston,234,22,1977-05-26
David Neal,206,35,1991-03-17
Kevin Mendoza,159,50,1916-08-08
Anthony Hicks,224,28,1908-07-07
Jonathan Durham,200,48,2022-04-21
Noah Davis,200,19,1945-10-23
Luke Ramirez,233,50,1906-10-23
Steven Burke,199,31,1952-07-03
Dakota Porter,235,31,1962-11-19
Dwayne Thompson,195,22,1942-09-20
David Snyder,219,38,1912-02-11
Stephen Little,162,30,2005-11-13
George Ali,173,42,1955-08-12
Jeffrey Morton,178,48,1915-01-31
Tyrone Bird,157,38,1962-04-02
Edward Moyer,183,48,1932-11-19
Dale Lopez,233,33,1962-07-22
Terry Cherry,154,25,2018-09-03
Adam Lynn,161,23,1911-08-09
Steven Simpson,204,47,1983-12-01
Kevin Andersen,182,32,1949-09-11
Brandon Cabrera,176,23,1974-09-20
Jacob Drake,224,44,1966-05-29
Robert Hampton,181,45,1925-12-21
Jason Powell,231,19,1993-06-15
Philip Holmes,158,41,1963-12-20
Mr. Anthony Collier MD,190,33,2008-03-30
Matthew Copeland,200,33,2007-03-26
Alex Joyce,203,22,1992-07-05
Jose Simmons,226,32,1951-05-14
Trevor Neal Jr.,157,22,1964-08-10
Zachary Turner,172,30,2018-06-23
Kevin Tyler,168,21,1936-05-23
Julian Wright,202,49,1984-11-28
Zachary Garrison,180,42,1961-07-02
Cory Jones,168,28,1998-05-30
Paul Patton,199,20,1993-03-10
Christopher Walter,223,40,1951-06-24
Craig Benjamin,233,23,1953-03-29
Jeremy Zimmerman,162,46,1952-05-08
Preston Wilson,185,45,1949-08-24
Roy Ferrell,200,26,1988-05-19
Darren Kennedy DDS,195,41,1907-01-29
Daniel Stevenson,179,40,1997-01-07
Jeremiah Lane,183,41,2009-05-18
Justin Fisher,224,49,1996-08-29
Rodney Thomas MD,206,30,1985-10-26
Todd Franklin,175,25,1988-10-02
Robert Moran,237,45,1915-12-09
Matthew Potts,164,37,1987-06-29
William Velasquez,178,18,1908-12-27
Gregory Schroeder,200,33,1961-05-10
Jeffery Rodgers,177,40,2013-10-24
James Silva,155,44,1946-04-10
Matthew Mckee,162,34,2022-04-16
Ronnie Nash,176,41,1990-05-23
Alexander Riley,174,43,2004-11-07
Jeff Torres,186,31,1974-09-15
Corey Chan,216,38,1977-05-14
Kenneth Boone,199,31,1947-05-28
Jason Nelson,192,24,1997-09-18
Jesse Goodwin,182,48,1943-12-22
Gary Maldonado,226,25,1978-12-13
Joseph Meza,156,20,1987-01-20
Andrew Christian,188,45,1982-07-18
Keith Hawkins,173,19,1916-07-03
David Armstrong,233,44,1930-01-03
Andrew Vasquez,188,39,2010-08-19
Jorge Rivas,216,41,1994-07-19
Michael Fowler,168,49,1995-04-13
Marc Williams,216,41,1982-05-28
Manuel Price,182,37,1974-05-31
Richard Huber,174,44,2010-08-05
Mr. Daniel Gillespie,177,45,1947-08-11
Edward Bennett,197,46,1933-12-14
Darryl Wilkerson,206,40,1978-09-23
Jacob Lin,236,35,1949-01-31
Robert Garrett,193,18,1968-01-31
Joshua Watts,208,42,2003-10-15
Robert Hodge,169,50,2013-10-15
Carl Perry,164,44,1955-06-28
Joshua Stephens,222,46,1925-12-03
Eric Glenn,222,38,1993-01-13
Eric Gardner,200,21,1948-02-03
Stephen Elliott,231,37,1986-02-09
Kevin Yoder,207,18,2020-05-17
Kenneth Adams,231,48,1990-10-16
Oscar Pearson,176,20,2014-02-18
Bryan Vance,235,18,1980-12-01
Christian Bradley,209,34,1950-05-15
Joseph Alvarez,156,28,1940-07-24
Eric Luna,230,25,2010-12-25
Andrew Glenn,234,20,1943-05-26
Brandon Rodriguez,221,25,1977-08-06
Michael Galvan DDS,193,26,1907-11-16
Donald Morgan,231,31,1992-05-05
Andrew Marsh,219,44,2019-08-04
Dennis Griffin,157,43,1985-11-13
Lee Shaffer,212,33,1910-01-17
Edward Bean Jr.,154,46,1978-11-02
Robert Combs,237,19,2005-04-28
Tony Cobb,213,40,1948-02-09
Dr. Justin Hawkins,226,23,2001-01-18
Justin Garza,169,50,1966-07-28
Jeremy Lane,205,39,1994-06-20
Clayton Lambert,232,41,1917-12-02
Dr. William Mathis DVM,169,49,1980-09-24
Terry Henderson,169,33,1994-02-02
Hayden Jenkins,180,20,1958-10-23
Francis Bates,205,31,1997-12-03
Brad Chen,219,39,1986-07-21
Taylor Stewart,182,37,1912-01-05
Justin Bonilla,174,21,1972-09-10
Craig Sawyer,229,48,1984-07-30
Raymond Castro,188,24,1918-02-17
Kyle Bryan,221,29,1960-08-06
Jerry Allen,217,30,1975-12-31
Zachary Obrien,178,27,1923-08-13
Joseph Hughes,157,27,1912-01-06
Edgar Robinson,164,43,1975-11-30
Jesus Madden,173,22,2001-10-22
Gregory Carroll,194,30,1922-08-26
Brent Lawrence,207,19,2006-03-29
Adam Castro,194,44,1920-10-23
Erik Norris,240,34,1956-06-13
Mark Fox,161,36,1950-01-16
Thomas Mcpherson,192,36,2011-08-25
Zachary Maynard,230,18,1945-09-08
Brandon Haynes,176,20,1910-03-04
Zachary Rosario,159,29,2021-02-03
Seth Freeman,158,24,2016-11-18
Mark Hester,187,25,1948-11-30
Tyler Vasquez,188,24,2014-08-27
Ronald Richmond,167,30,1970-07-13
Christian Curry,153,31,2021-05-26
Dr. Kevin Rodriguez,210,31,1987-06-10
Jeffery Beard,220,24,2011-06-19
Samuel Carey,179,33,1917-06-02
James Medina,226,19,1920-04-03
Jeffrey Powell,191,43,1951-02-06
Perry Murphy,172,40,1911-09-20
Chad Nelson,181,32,1994-08-25
Collin Sosa,233,24,1923-07-08
Preston Villegas,207,32,1982-06-15
George Mathews,209,23,1998-04-01
Christopher Kaufman,167,41,1915-02-16
Victor Allen,187,20,1916-06-17
Jeffrey Walsh,174,36,1963-08-06
Ralph Cabrera,165,44,1995-12-03
Timothy Forbes,189,28,2000-05-06
Bradley Meyer,176,42,1928-11-10
Jeffrey Sullivan,209,47,1986-06-08
Shawn Wood,216,24,1937-06-30
Ryan Harrison,179,49,1919-05-31
Dennis Mclaughlin,177,36,2001-10-29
Patrick Hester,188,44,2013-12-18
Daniel Crosby,154,30,1983-12-11
Matthew Higgins,194,29,1924-01-16
Matthew Weaver,220,30,1997-03-10
Jason Perkins,198,28,1938-11-16
Mark Gillespie,183,29,1969-02-26
Justin Gray,161,45,1957-02-18
Richard Bush,184,34,1988-09-25
Eugene Hall,195,28,1930-06-20
Jonathan Huerta,205,47,1940-06-06
Anthony Winters,164,23,1920-10-16
Jordan Bryant MD,228,35,1939-04-16
Cody Sullivan,207,26,1923-03-30
Timothy Park,191,48,2004-05-06
Christopher Marsh,180,21,2003-05-26
Andre Simpson,226,33,1968-03-12
Edward Herring,191,31,1940-03-24
Christian Frank,223,36,1949-10-21
Jason Sellers,225,39,1993-08-31
Michael Price DDS,155,22,1933-12-05
Roy Mason,211,21,1948-08-28
Jon Lopez,177,33,1951-02-01
Henry Sullivan,168,23,2012-10-27
Kevin Allison,192,37,1915-11-14
Trevor Small,180,22,1923-10-16
Luis Dean,188,50,1978-10-14
Charles Franco,153,42,1989-11-24
Joe Lopez,171,31,1981-10-01
Charles Nichols,159,38,1966-11-30
Juan Gonzales,224,19,1976-07-01
Jordan Ho,158,33,1939-01-01
George Barker,154,23,1969-12-28
Gregory Warren,223,18,1943-11-06
Steven Mccoy,202,29,1957-01-20
Carlos Jenkins,218,48,1906-06-23
Dr. Edward Smith,230,45,1921-10-02
Ethan Horne,196,43,1957-04-04
Austin Schmitt,235,20,2000-07-20
Stanley Rodriguez,171,36,1982-12-02
Ian Jackson,234,41,1952-02-29
Samuel Conner,190,48,1928-10-28
Melvin Baker,178,28,1906-10-22
Antonio Stuart,159,25,1926-09-27
Antonio Clark,214,45,2003-10-11
Michael Oliver,198,36,1965-08-20
Glen Davis,184,18,1910-11-15
John Mcknight,193,50,1989-05-28
Dennis Fowler,235,40,1910-01-02
Lawrence Parker,194,21,1997-04-19
Duane Rocha,167,44,1964-03-27
Austin Kelly,169,38,1992-05-02
Charles Byrd MD,212,18,2021-07-15
Michael Zavala,166,31,2015-12-22
Kenneth Orr,215,47,1998-03-26
Scott Reid,236,31,1978-07-01
Peter Gibson,156,35,2000-05-26
Dennis Johnson,196,18,1909-07-30
Marcus Stewart,191,28,1966-12-03
Manuel Chandler,165,39,1967-05-24
Dr. Matthew Park,222,45,2020-10-03
Nicholas Higgins,181,40,2008-07-14
Jimmy Brooks,165,47,1931-03-02
Derek Estrada,222,29,1986-01-04
Shawn Bowen,209,38,1973-03-01
Justin Anthony,173,29,1918-05-08
Nicholas Clements,189,39,1977-04-17
Randy Humphrey,239,36,2019-03-15
Andre Ward,206,20,1940-03-13
Kevin Gonzales,193,47,2014-05-16
Matthew Clay,230,32,1935-02-13
John Weiss,197,44,1911-06-23
Christopher Gallagher,188,20,1907-07-23
Christopher Ellison,162,24,2014-09-25
Joseph Nicholson,206,26,1930-11-11
Henry Mosley Jr.,156,36,1910-07-23
Daniel Mccormick,167,40,1975-03-27
Cameron Smith,217,43,1938-10-13
Steven Jordan,198,48,1928-01-15
Joseph Liu,217,35,1977-05-04
James Rangel,158,30,1977-11-03
Juan Miranda,199,26,1945-02-28
Mark Nicholson,217,22,1942-11-08
Aaron Perez,174,49,1915-08-02
Steven Berry,203,41,1942-10-01
James Hayes,234,40,2017-02-15
Thomas Lowe,190,32,1912-09-27
Todd Lam,229,24,1936-09-01
Fred Dominguez,230,19,1986-04-03
Jared Shepard,221,30,1967-04-23
Andrew Harris,177,34,1912-11-13
Norman Woods,165,24,1975-03-03
Raymond Frazier,230,28,2006-11-13
Reginald Santiago,155,24,1932-06-17
Alexander Reid,190,26,1980-01-16
Samuel Hill,174,29,1961-06-21
Jordan Gonzalez,190,43,1920-11-03
Scott Ponce,188,22,2010-07-01
Russell Anderson,198,24,1997-01-24
Riley Norman,220,24,1969-07-23
Sean Lewis,235,41,1986-09-28
Samuel Reyes,154,21,1926-06-15
Carlos Mejia,207,29,2015-12-24
Gavin Payne,201,48,1942-12-07
Glenn Santos,187,44,1948-11-26
Samuel Willis,236,34,1961-06-14
Brandon Marks,230,28,1975-03-24
Raymond Montoya,236,35,1943-09-25
Jerry Hardin,231,46,1939-08-26
Brian Harrison,223,35,2015-04-26
Dr. Zachary Harris,193,46,1961-12-16
Mr. Zachary Johnson,185,27,1967-06-09
Drew Cobb,229,47,1956-08-12
Lucas Green,159,36,1967-06-27
Mark Matthews,166,43,2020-07-18
Brent Sutton,187,28,1913-01-28
Matthew Patel,215,45,1933-07-15
Joseph Terry,236,37,1933-04-09
Mr. Xavier Whitaker DVM,219,23,1938-08-02
Joshua Vasquez,188,25,1973-10-03
Danny Brown,165,41,1944-08-20
Jared Howard,183,22,1975-07-08
Donald James,210,20,1976-10-04
Erik Banks,181,31,1948-08-31
Dr. Jacob Roth,212,29,2008-08-16
Brian Khan,180,45,1932-06-19
Mark Nunez,167,24,1955-04-14
Robert Cohen,191,28,1978-07-26
Ralph Miranda,223,48,1946-12-31
Eugene Dixon,194,41,2004-03-03
Rodney Olson DVM,228,27,1982-09-20
Dr. David Ramirez,172,41,2003-03-22
Kent Colon,205,49,1983-04-24
David Barker,168,36,1954-03-09
Adrian Bradford,216,49,1992-03-25
William Rivers,159,32,2019-11-08
Mr. Harold Jordan DDS,204,23,1990-04-05
Thomas Pratt,158,47,1907-01-07
David Mullen,197,46,1910-11-09
Nicholas Collins Jr.,194,31,1988-02-04
Melvin Henderson,153,45,1972-10-25
Daniel Jimenez,208,30,1915-12-22
Justin Parsons,236,44,1990-05-10
Scott Dennis,230,39,1996-02-04
Kevin Dominguez,181,37,1956-01-20
Christian Cox,165,21,1997-10-12
James Adkins,228,26,1970-07-03
Alexander Harper,226,21,1985-05-20
Peter Kaiser,206,23,1911-08-09
Jason Rodgers,192,31,1970-02-10
Leslie Russell,188,24,1998-04-29
Kevin Vazquez,175,39,2017-04-28
Austin Solis,212,46,1998-02-23
Jason Jenkins,168,40,1937-02-01
Corey Ray,179,41,1938-04-28
Christopher Douglas,153,44,1980-05-01
Jermaine Ray,202,37,2009-09-27
Derrick Garcia,167,24,1957-07-18
Edward Guzman,184,24,1968-09-05
Mr. Tyler Johnston,170,45,1922-05-23
Andrew Beltran,183,25,1943-05-29
Brandon Roberts DVM,180,45,1913-10-22
Antonio Williams,181,39,1929-09-21
Matthew Hess,175,30,1950-06-03
Keith Moore,181,29,2010-10-19
Andrew Wells,192,42,1911-08-14
Peter Price,159,39,1959-11-12
Kevin Collins DVM,222,33,1966-04-19
Jamie Campbell,195,45,1965-08-25
Daryl Thompson,228,19,1994-07-09
Taylor Morgan,211,44,1920-09-21
William Wong,167,28,1926-05-03
Cody Marquez,233,39,2008-06-15
Ray Wright,178,28,1978-08-04
Andrew Carson,233,31,1989-01-26
Scott Huerta,206,29,1970-01-08
Zachary Dunn,235,39,1967-05-14
Matthew Hoffman,232,49,1961-01-28
Bobby Harris,199,23,1976-09-22
Tony Ramirez,159,50,2016-03-07
Edwin Jensen,238,36,2019-02-19
Matthew Nash,226,44,1970-12-24
Mark Robles,191,42,1916-11-27
Adrian Lopez,213,23,1907-06-24
Ronald Howell,176,29,1975-07-07
Glenn Clark,233,21,2001-03-20
Ross Adams,184,20,2014-02-11
Shawn Mcgrath,158,24,2005-01-16
Mario Norman,166,44,1956-09-17
Seth Medina,201,39,1980-06-21
Angel Murphy,190,25,1945-04-23
James Burke,189,30,1966-08-27
Paul Rogers,218,37,1968-04-04
Johnny Jones,197,34,2001-11-10
Jerry Arnold,197,25,1912-11-09
Shawn Morris,185,34,1922-12-04
Edward Mueller,175,44,1992-05-29
Phillip Mccoy,173,18,1941-08-19
Melvin Robinson,183,20,1909-04-08
Mike Stanton,190,19,1997-08-16
David Bean,219,42,1948-03-07
Steven Cabrera,205,39,1946-03-21
Jeffrey Nixon,192,38,1916-09-09
Christopher Boyd,208,27,2017-10-08
Evan Howell,201,26,1974-08-08
Lucas Todd,235,27,2014-01-08
Brent Smith,212,25,2013-11-01
Dr. Leon Jefferson,158,32,1919-06-13
Richard Decker,219,50,1966-03-08
Paul Blair,212,45,2006-04-10
Thomas Smith MD,184,42,2002-05-05
Walter Jackson,234,36,1947-12-25
Fred Barker,229,37,1930-09-01
Matthew Stafford,222,37,2008-11-17
Zachary Washington,223,34,1927-04-15
Glenn Martin,159,35,1983-12-06
Jeff Gordon,203,48,1955-03-07
Marc Reed,197,30,1918-02-18
Jonathan Dennis,203,35,1951-09-14
Caleb Wong,162,44,1917-02-23
Jared Wright,197,42,1936-11-19
Danny James,186,37,1999-02-26
Kenneth Gray,165,43,1944-02-19
Brandon Silva,195,29,1958-09-06
Roy Lara,215,32,1943-05-16
Derek White,187,27,2020-08-01
Brian Skinner,169,37,1930-02-02
Joseph Whitehead,201,48,1986-01-07
Alexander Taylor,212,29,1999-12-19
Julian Mathews,179,49,1994-02-27
Jason Ponce,232,50,1960-02-17
Tyler Estrada,167,42,1984-04-11
Andrew Cantu,153,37,1919-06-23
Michael Yoder,163,44,1912-12-18
Christopher Willis,184,36,1990-01-11
Tanner Brown,233,28,1917-07-27
Franklin Turner,196,34,2006-02-04
Carlos Carr,173,20,1920-06-30
Juan Brady,230,23,1999-08-22
Preston Washington,186,49,2018-03-07
Andrew Abbott,225,41,1970-09-11
Jose Diaz,169,45,1964-08-05
Erik Caldwell,180,47,2011-03-12
Mr. Jonathan Rodriguez DDS,187,19,1964-12-24
George Hogan,193,26,1935-10-02
William Williamson DDS,218,47,2010-04-01
Timothy Gutierrez,183,35,1973-08-22
John Reeves,161,34,1907-01-01
Anthony Mckenzie,169,29,1917-01-14
Robert Clements,200,41,1960-05-03
Shawn Burnett,212,41,1933-11-03
Michael Chandler,168,37,1975-08-23
Mark Jensen DDS,158,29,1981-04-04
Ruben Bailey,202,26,1980-05-17
Cole Garcia,170,24,2004-08-15
Mr. Kenneth Callahan,199,43,1952-07-26
Charles Frazier,171,24,1984-03-27
Oscar Howell,172,38,1937-02-10
Hayden Martinez,204,26,1963-01-15
Alejandro Lawrence,223,32,1958-04-07
Terrence Cannon,160,26,1915-06-26
Jeffrey Faulkner,212,26,1985-05-23
Jackson Watts,178,45,1956-08-31
Derrick Cohen,188,25,1933-09-10
James Schultz,224,38,1940-03-12
Michael Mcgrath,172,29,2007-10-30
Mark Leach,172,40,1977-03-01
Jay Rodgers,173,37,1946-08-31
Javier Moody,155,29,1950-05-17
Oscar Scott,213,33,1907-12-15
Ronald Castro,208,20,1927-03-19
Paul Turner,175,28,2019-03-25
Lawrence George,163,36,1978-12-26
Jeff Spencer,161,32,1942-07-03
Ryan Ramirez,180,22,1971-09-21
Nathan Griffin,231,23,1990-09-27
Erik Gaines,220,41,1981-11-28
Joe Gonzales,195,32,1965-11-26
Craig Molina,183,43,1906-10-06
William Gaines,184,22,1944-01-23
Ryan Munoz,187,20,1908-06-21
David Boyer,155,18,1943-02-01
Richard Kaiser,200,45,1916-09-23
Jamie Shelton,206,21,1911-03-11
Patrick Ingram MD,194,45,1968-06-17
Craig Walsh,195,44,1910-08-23
Dustin Morris,169,30,2020-12-14
Eric Price,224,41,1988-08-15
Todd Gonzales,153,46,1916-01-24
Philip Lee,205,26,1956-10-08
Frank Donovan,160,46,1962-12-05
Ronald Watkins,180,38,2014-04-01
Thomas Long,202,38,1971-08-20
Troy Hood,176,19,1941-07-08
Tyler Coleman,175,40,1957-06-13
John Conley,211,30,1972-11-23
John Patton,156,41,1959-06-26
Jacob Henderson,197,33,1922-01-14
Cody Jones,165,33,2010-03-11
William Holder,168,42,1938-04-04
Lucas Fields,211,33,1933-05-21
Earl Manning,219,37,1942-12-08
Jeffrey Stout,190,43,1949-01-04
Randall Ortega,173,21,1937-09-24
Austin Castillo,198,21,2005-03-08
Jerome Patrick,204,50,1907-07-03
Daniel Bradford,222,43,1987-07-14
Jacob Edwards,202,31,1908-06-01
Daniel Rice,224,27,1935-02-08
Anthony Avery,168,30,1975-01-13
James Webb,202,37,2015-11-05
Ronald Owen,218,25,1927-04-07
Shane Stewart,163,20,1998-03-27
Jason Kim,187,45,1912-12-22
Mr. Martin Horton,197,33,1950-02-22
Alex Norton,179,26,1989-03-28
Ronald Fletcher,171,36,1982-11-06
Joshua Murray,170,31,1943-09-16
Troy Bennett,194,44,1950-11-02
John Terry,201,36,1983-01-26
Mr. Jorge Rose,200,50,2001-03-22
Timothy Tate,199,23,1950-12-17
Timothy Riggs,180,18,2002-03-21
Robert Oneal,176,48,1998-03-03
Arthur Jones,211,49,1941-04-21
Rick Lee,216,38,1964-01-24
Chad Christensen,170,44,2001-05-11
Harry Cross,196,18,1998-11-19
Chad Spencer,166,24,2004-01-27
Paul Park,171,20,1949-07-24
Dennis Dalton,226,34,2005-05-17
Timothy Weber,230,33,2007-10-10
Lee Cole,178,43,2008-10-14
Albert Hull,227,47,1913-11-23
Manuel Hamilton,192,34,1935-03-06
Justin Flowers,177,18,2021-01-24
George Thomas,218,36,1952-11-18
Roy Evans,216,30,1957-02-02
Jared Garrison,174,21,2016-10-31
Cody Weeks Jr.,214,31,1970-03-29
Randy Williams,210,22,1948-05-24
Anthony Watts,207,49,1953-10-26
Patrick Myers,208,44,1948-10-26
Nicholas Le,160,23,1916-04-09
James Webster,170,25,2017-01-27
Thomas Ramirez,217,43,2001-11-20
Trevor Mejia DDS,163,49,1922-10-31
Randy Ibarra,228,24,1976-01-02
Sean Vasquez,167,39,1944-07-05
Terry Ferrell,159,19,2006-02-08
Brent Clayton,154,23,1920-01-07
Peter Lang,205,26,1916-06-19
Eric Gomez,171,29,2013-11-12
William Wise,224,34,1959-08-22
Michael Shepherd Jr.,169,22,1909-12-25
Sean Miller,202,24,1911-09-21
Dale Hines,161,36,1967-01-26
John Howell Jr.,198,25,2003-06-25
Calvin Wilson,193,24,1972-12-23
Peter Harris,166,31,2014-04-28
Alvin Thomas,192,47,1976-05-17
Andrew Solomon,218,25,1911-04-04
Dennis Anderson,189,46,2005-03-06
Stephen Patel,201,47,1924-07-25
David Reyes DVM,198,26,1938-10-25
Anthony Lopez,215,23,1963-06-05
Brent Harper,208,47,1924-06-05
Clifford Daniels,153,26,2007-02-04
Jeffrey Howard,175,43,1962-04-17
Joel Carrillo,223,24,1919-04-02
Jason Carlson,221,37,1949-07-12
Jesse Jennings,230,49,2003-04-30
Justin Perry,162,45,1914-03-21
Jeffrey Thornton,200,24,1993-07-29
Corey Carter,233,34,1932-07-09
Joshua Howard,194,46,1935-07-09
Brent Johnson,232,20,1978-05-27
Dustin Reed,203,49,2015-02-22
Dylan Morris,218,50,2020-06-02
Duane Lee,189,31,2002-04-26
Lee Hernandez,222,31,1912-03-16
Austin Gallagher,218,46,1998-04-02
Tyler Mahoney III,199,50,1927-05-23
Timothy Castro,188,35,2021-12-05
Steven Morse,213,22,1964-05-24
Rick Valdez,240,43,1918-04-13
Adrian Long,185,49,1950-04-25
Jaime Madden,218,27,1965-08-09
Jonathan Mcdonald,226,31,1918-11-04
Eric Clayton,236,28,1944-04-04
Cameron Sullivan,194,25,2009-11-19
Mr. Darrell Bryant PhD,235,49,1954-02-24
David Sheppard,186,19,1926-12-28
Jack Pena,238,33,1945-04-07
Jeremy Blanchard,210,43,2020-12-01
Nicholas Williamson,173,44,1956-06-21
Chase Boyd MD,221,30,2000-10-29
Charles Preston,180,40,2010-11-01
Mitchell Richardson,160,34,2002-10-18
Caleb Hopkins,182,49,1996-05-31
Cory Santos,179,35,1928-11-13
Dale Turner,225,21,1991-12-19
Dr. Jordan Medina,155,44,1950-11-02
William Figueroa,171,35,1933-03-11
Jesus Washington,168,30,1994-12-23
Kenneth Ball,155,27,1933-02-11
Calvin Miller,171,39,1982-10-07
Philip Luna,238,44,1968-05-22
Jerry Moore,192,21,2002-04-26
Michael Preston,170,44,1981-06-17
Charles Wells,209,45,2010-07-20
Nathan Horn,194,33,1969-09-13
Kevin Nicholson,209,36,1954-05-19
Donald Daniel,170,29,1994-06-04
Bobby Williams,156,19,1912-08-09
Chris Perez,231,41,1914-06-11
William Wagner,193,26,1917-06-12
Nicholas Holt,158,18,2003-05-21
Brett Ford,234,24,1917-01-23
Curtis Williams,176,27,2020-07-06
