Lawrence Orr,231,43,2000-01-07
Marc Garcia,178,31,1916-10-05
Jordan Gomez,222,22,1957-09-26
Evan Hanna,176,23,2018-01-04
Grant Mckay,217,26,1961-07-22
Robert Vega,232,28,1988-11-23
Eric Guzman,177,35,1986-01-12
Jerry Allen,207,35,1983-04-09
Joel Gregory,199,24,1998-04-20
Marcus Allen,179,36,2021-08-19
James Blackburn,214,21,1953-11-01
Timothy Luna DDS,201,36,1972-06-10
Nicholas Petty,232,21,2012-02-11
Brian Duncan,197,50,1971-04-20
Travis Fernandez,160,50,1949-12-31
Thomas Hubbard,174,18,1976-05-09
Warren Gates,221,49,2011-11-06
Ronald Mccarthy,230,20,1908-09-06
Roy Hernandez,238,20,1991-10-24
James Lowery,176,42,1991-03-10
Dr. Sean Thompson,205,28,1940-03-30
Mike Murray,208,24,1922-03-26
Fred Mendoza,197,36,1944-09-07
Alvin Dunn,209,42,1984-07-06
Rodney Chase,170,40,1932-03-04
Brandon Hood Jr.,153,50,1992-12-13
Corey Mclean,193,48,1908-09-21
John Coffey,221,30,1947-02-08
Michael Tate,190,41,2004-07-17
Joe Taylor,202,22,1968-05-16
James Mccarthy,181,31,1975-07-31
Jeffrey Mcmahon,210,29,2012-08-04
Lance Willis,209,38,1951-08-10
Juan Tran,205,43,2004-11-05
Frank Stafford,195,39,1915-01-09
Jon Walter,167,27,1944-03-08
Clinton Davis,187,30,1969-09-27
Christian Alexander,167,18,1946-12-29
David Barry,234,28,1914-03-09
Mr. Jeffrey Williams DDS,160,40,1970-06-09
James Grimes,153,22,1957-04-12
Tracy Tate,206,46,1916-07-15
John Richards,234,34,1960-06-07
Donald Valenzuela,170,48,1952-09-09
Randall Williams,213,25,1975-03-16
Wayne Glenn,165,26,1960-05-26
Andrew Martin,232,37,1924-10-27
Shaun Griffin,176,21,1988-01-28
Jesse Christian,194,37,2008-10-21
Zachary Arnold,209,23,1997-03-14
Phillip Patterson,153,34,1937-01-28
Benjamin Gomez,166,43,1979-09-30
Ralph Jacobs,225,26,1953-10-23
Brian Harvey,211,29,1987-12-16
Ian Hunt,185,47,1997-07-19
Dillon Grant,159,33,1913-03-03
Charles George,169,22,1941-06-24
Jonathan Turner,204,19,2003-07-25
Matthew Deleon,215,44,1927-02-01
Raymond Martinez,186,25,2016-07-30
Corey Sosa,181,30,2020-03-27
Matthew Riley,158,20,2007-02-13
Mr. Omar Kim,226,45,1936-09-02
Larry Walsh,225,39,1982-04-30
Aaron Matthews,224,18,2007-06-12
Kurt Roman,153,25,1956-03-23
Jorge Obrien,191,32,1924-11-13
Jorge George,198,42,1999-06-27
Brandon Stone,177,43,1937-03-04
Stephen Christian,222,23,1960-08-27
Terry Lopez,207,36,1966-08-04
Paul Ray,190,50,1943-10-28
Jason Marsh,205,33,1910-01-17
Bob Gentry,187,46,1957-09-03
Mark Olson,153,37,2017-02-26
Roger Morris,175,28,1971-11-20
Gary Marks,236,45,1930-06-16
James Powell,223,38,2016-11-17
Richard Fisher,173,21,1964-04-29
Thomas Vargas,185,50,1941-08-24
Darren Gutierrez,203,18,1998-05-17
Perry Wilkinson,168,39,2009-09-09
Eric Dennis,195,18,2007-05-06
Daniel Jensen,196,19,2013-10-25
Benjamin Rogers,191,28,1986-02-22
Travis Aguilar,173,43,1974-04-30
Wyatt Crosby,222,34,1956-03-20
Steven Christian,171,45,2004-05-11
Ryan King,233,46,1938-09-07
Daniel Moss,174,46,1979-05-06
Jamie Martinez,219,44,1969-08-17
Barry Roberts,187,32,1993-06-08
Jeffrey Hines,165,23,1963-08-01
Richard Garrett,175,43,1919-12-05
John Dunn,229,41,1927-04-11
Steven Estrada,206,45,1982-03-17
Taylor Snow,182,19,1958-06-18
Daniel Bailey,158,37,1990-05-13
Cody Gill,164,25,1944-01-04
Daniel Banks,164,22,1976-03-15
Matthew Cook,174,35,2006-06-29
Steve Rodgers,178,49,1954-05-01
Brian Mckenzie,164,41,2003-03-18
Michael Maynard,217,46,2008-01-13
Joshua Robinson,220,34,1914-09-10
Dustin Phillips,211,29,1998-09-10
Christian Kirby,235,28,1945-08-10
Edwin May,204,44,1919-08-10
Roberto Brooks,179,50,1913-12-21
Lee Webb,186,18,1921-06-10
Wesley Herrera,188,45,1968-06-27
Omar Whitaker,170,44,2018-11-25
Michael Oliver,225,18,1988-04-29
Mitchell Nash,202,31,2009-12-10
Christopher Villegas,237,19,1928-10-22
Dennis Oliver,159,45,1965-08-12
Leonard Ortiz,166,31,1931-07-10
Travis Luna,197,24,1996-05-28
Johnathan Garcia,177,20,1950-01-24
Marcus Austin,160,45,1981-04-14
Adam Miranda,221,29,1940-10-08
Scott Estes,227,19,1945-06-14
Joseph Harris Jr.,160,20,2020-11-19
Noah Barker,196,40,1991-01-22
Evan Hubbard,156,22,1984-06-20
Kevin Spears,221,40,1969-07-22
Devon Powell,207,18,2007-02-18
Joshua Buchanan,175,23,1976-10-01
Edgar Meza,232,38,1963-10-02
Randall Peterson,205,45,1961-01-07
Christopher Mcguire,165,25,2006-10-01
John Morrow,240,27,1994-09-17
Tristan Holmes,223,34,1987-09-14
Mike Freeman,222,19,1974-10-13
Willie Myers,218,45,1945-11-26
Grant Ruiz,165,46,1996-01-23
Matthew Collins,156,27,1933-08-18
Frederick Hubbard,187,37,1984-04-27
Jeff Richardson,215,37,1965-12-16
Mr. Andrew Nelson,168,25,1977-09-10
Daniel Franklin,153,45,1985-08-19
Trevor Ortega,204,41,1975-09-16
Kevin Nguyen,183,40,1991-11-01
William Tran,184,37,1949-05-15
Ryan Austin,181,21,1984-06-21
Dylan Crawford,229,38,2019-12-14
Mr. Kenneth Smith,229,34,1933-04-12
Richard Frazier,221,45,1932-08-17
Darrell Hurley,178,40,1937-05-23
Logan Guerrero,176,28,1962-12-16
Terry Howe,213,45,2014-07-18
Vincent Thompson,220,39,1953-05-24
Mark Haney,193,24,1921-02-13
Aaron Shelton,196,46,1972-12-02
Marco Garner,198,24,1944-03-20
Tyrone Odonnell MD,217,35,2003-01-15
Christian Gray,239,25,1954-03-04
Larry Garcia MD,185,24,2017-10-21
Jonathan Peterson,176,28,1968-03-07
Peter Vaughn,189,50,1958-06-08
Jacob Knox,213,29,1989-12-13
Jay Brooks,171,28,1954-01-03
Victor Abbott,163,42,1952-11-09
Anthony Meyers,194,38,1941-11-11
Joel Nunez,215,24,1971-03-01
Christian Carson,188,48,1998-03-11
Shane Bryant,233,39,1944-07-08
William Joseph,205,34,1951-03-11
Lucas Nash,162,29,1919-05-17
Nathan Bennett,176,29,1926-12-05
Timothy Henry,165,47,1913-02-08
Roberto Gill,239,37,1976-05-21
Todd Tran,182,34,1908-02-20
Hunter Gonzalez,168,40,1946-02-13
Robert Carroll,181,45,2004-11-14
Brian Underwood,228,36,1930-02-04
Mr. Eric Johnson,159,30,1981-07-27
Kristopher Lewis,222,37,1949-01-12
Robert Moore,229,18,2021-03-13
Ryan Mcdaniel,165,35,1992-09-19
Tyler Cook,194,29,1996-11-24
Carl Dennis,184,19,1952-02-15
Johnny Murray,189,47,1939-04-26
Samuel Massey,173,34,1946-03-16
Patrick Conley,217,37,1921-01-02
Shawn Francis,226,42,1995-08-01
Austin Cook,169,36,1958-09-08
Joseph Whitehead,168,19,1906-09-20
George Carroll,179,44,1945-05-26
Jose Boyer,212,47,1918-01-02
Anthony Clements,236,35,1920-02-22
Tyler Cruz,217,21,1994-06-19
Edward Wells,232,27,1985-07-02
Michael Harvey,219,48,2008-01-01
Jack Watson MD,197,47,1975-10-16
Erik Charles,181,36,2018-01-14
Scott Ortega,202,29,1995-05-11
William Cordova,194,40,1969-11-27
Daniel Holt,207,42,1993-01-19
Dakota Beck,236,26,1911-05-18
David Wang,207,41,1976-11-18
Jesse Davenport,172,38,2005-02-11
Troy Bowman,162,21,2014-08-14
Ryan Barajas,240,32,1981-08-25
Willie Hudson,223,45,1973-05-24
Jerry Burns,179,29,2019-05-13
Kent Carpenter,204,40,1984-11-16
William Shaffer,215,18,1935-09-06
Joseph Foster,226,35,1911-03-16
Melvin Cameron,186,20,1924-08-10
Steve Pratt,190,20,1993-09-07
Anthony Maxwell,197,46,2012-05-12
Stephen Reese,170,25,1969-11-06
Mark Callahan,211,22,1981-09-04
Kevin Webster,232,45,1916-03-23
Richard Jarvis DDS,218,32,2015-03-13
Mr. Corey Davenport,184,33,1910-04-22
Chad Wilson,226,26,1908-01-08
Jacob Tran,235,21,1949-05-16
John Benjamin,159,32,1973-05-21
Jeff Blanchard,237,45,1918-06-26
Reginald Roth,229,35,1978-09-02
Steven Oneill,187,35,1932-05-11
Adam Norton,177,36,1929-04-04
Mr. Xavier Barr,186,47,1916-03-22
Gary Walton,237,33,1941-04-23
Luke Castillo,174,24,1979-11-08
Bradley Graham III,169,39,1993-07-04
Bruce Rose,220,41,1919-12-29
Kyle Collier,232,36,1948-04-04
Michael Murphy,153,35,1914-07-21
Aaron Hogan,188,24,2010-09-15
Bryan Guzman,210,21,2013-01-27
Dr. William Miller,204,50,2011-01-29
Jorge Davenport,196,43,1935-02-05
Brandon Buck,229,47,1934-11-18
Dustin Irwin,160,35,1956-11-15
Calvin Morris,231,43,1935-12-18
Ryan David,190,49,1927-12-26
Jesse Wallace,239,43,2013-02-23
Kyle George,172,31,1945-09-22
Zachary Rivas,164,24,1980-01-21
William Morris,164,23,1974-03-05
Jesse Young,223,35,1928-03-20
Frederick Wolf,232,32,1958-06-03
Manuel Hughes,159,46,2020-01-22
Paul Evans,221,28,1933-12-25
Aaron Alvarez,154,19,2015-10-09
Aaron Howell,156,27,1943-06-11
Jonathan Alvarez,222,30,1919-10-17
Randall Garcia,183,19,1986-12-05
Nathan Brown,204,36,2012-02-12
Gerald Ross,160,47,1979-07-17
Jordan Washington,237,46,1938-12-25
Matthew Graves,208,38,1920-11-10
Tom Thompson,161,23,1948-05-23
Douglas Lang,163,43,1944-01-07
Brandon West,161,37,1926-09-26
Gregory Willis,216,30,1908-02-04
Jeff Pearson,200,19,1989-09-29
Robert Shaffer,207,27,1942-09-22
Richard Nicholson,220,28,1933-06-29
Richard Cortez,183,20,1990-04-08
Benjamin Cross,154,33,1965-09-21
Marc Clark,158,33,1922-03-11
Seth Murillo,215,23,1961-09-01
Eric Baker,162,34,1991-06-15
Jeffrey Trujillo,213,49,1944-10-21
Michael Paul,196,23,1911-05-15
Mr. Jeffrey Rivera,216,30,1945-08-26
Christopher Nolan,238,41,1969-11-24
Jacob Nelson,171,38,1992-08-04
Bruce Wagner,154,25,1910-09-22
Gary Blackburn,218,42,1914-03-26
Ronald Aguirre,167,22,2021-05-26
Norman Padilla,194,38,1920-12-03
Edward Aguilar,203,27,1976-09-28
Timothy Dillon,226,47,1974-12-06
Randy Smith,173,18,1941-09-16
Andrew Morrison,159,21,1930-10-31
Ryan Brennan,194,25,1998-08-19
Dean Mathews,221,48,1977-08-06
Jeremy Peters,200,42,2014-09-11
Anthony Marsh,169,38,1954-01-22
Joshua Alvarado,157,47,1925-06-24
Douglas Rasmussen,184,32,1945-01-23
Brian French,227,32,1915-09-22
Reginald Faulkner,158,32,1951-09-02
Adam Padilla,214,23,2011-02-12
Ricky Lyons,198,42,1983-08-06
Michael Bailey,202,33,1977-02-09
Steven Stephens,205,34,1953-06-19
Anthony Peters,176,28,1972-06-11
Charles Sutton,230,49,1996-09-21
Austin Bell,176,27,1963-08-15
Billy Pierce,184,37,2004-12-07
Danny Robertson,216,27,1970-02-25
Scott Hernandez,198,21,1954-11-07
Dennis Santana,195,22,1960-06-04
Dr. Jared Lopez MD,200,20,1979-04-17
Travis Edwards,214,38,1929-09-29
Danny Wade,179,45,1912-05-28
Brian Long,213,23,1992-04-02
Arthur Mcintyre,170,19,1947-12-30
Johnathan Daniels,212,37,1989-09-12
Shannon Ayers,210,43,1928-04-10
Richard Calderon,216,46,1987-03-08
Matthew Stewart PhD,205,38,1937-06-14
Brian Ellis,230,43,1996-01-29
Ruben Gonzalez,240,38,1921-01-27
Jackson Kelley,173,45,2019-03-05
Bradley Gonzales,237,29,1935-06-01
Juan Decker,168,43,1933-07-01
Robert Singleton,167,20,2008-10-07
Gavin Andrews,210,18,2021-08-25
Christopher Acevedo,219,41,1982-02-13
Curtis Martinez,170,18,1975-02-21
Ryan Santos,176,37,1916-06-18
Ian Johnson MD,238,22,1968-04-08
Michael Cardenas,199,47,1933-11-07
Kyle Salas,202,41,1926-01-09
Howard Patterson,181,27,1909-09-11
William Mckenzie,181,45,1962-03-11
David Spencer,210,37,1927-12-13
Shawn Huynh,179,32,1908-03-21
Hunter Singh,169,38,1984-09-30
Charles Perry,204,27,2014-02-04
Kevin Bautista,216,39,1908-01-30
Joshua Stephens,208,30,1951-07-22
Richard Keller,185,38,1912-09-18
Matthew Stevens,175,37,1955-05-11
Jeffrey Mccoy,204,46,1907-02-13
Andrew Curtis,229,38,1919-07-13
Chad Oneill,191,26,1919-03-12
Frank Davis,164,38,1962-11-05
Robert Clarke,195,26,1908-12-18
Nicholas Pierce,227,40,1910-06-25
Leonard Day,172,18,2022-04-22
Hunter Welch,188,41,1924-11-26
Cameron Davidson,205,47,1973-04-04
Dustin Lowe,217,28,1920-06-21
Matthew Marquez,205,40,1969-08-05
David Garrett,180,27,2005-02-19
Nathan Moore,238,39,2016-11-26
Paul Blake,163,19,1928-08-07
Geoffrey Mack,221,29,1948-08-01
Jesus Green,182,40,2009-08-14
Alex Wallace,234,39,1970-05-31
Tyler Nicholson,190,34,1968-11-04
Gary Fisher,198,40,1996-10-11
Michael Burgess,186,47,1938-07-23
Billy Moon,230,49,1988-08-10
Pedro Bryant,235,18,1910-11-12
Christian Shaw,225,43,2020-05-29
Derek Berg,202,23,2006-10-21
James Miller DVM,236,32,2017-09-24
Robert Zuniga,187,29,1936-01-14
Alejandro Miller,188,48,1940-06-25
Mitchell Johnson,175,24,1956-04-13
Walter Harmon,168,33,1971-12-03
Douglas Anderson,198,20,1937-08-30
Kenneth Salinas,177,41,1999-04-25
Leroy Stewart,158,49,1924-02-12
Vincent Moore,154,33,1963-12-27
Timothy Moss,225,48,1968-06-04
Shawn Casey,223,38,1952-12-09
Garrett Hall,166,27,1956-07-28
Douglas James,155,27,1925-04-15
Ronnie Hicks,227,29,1991-01-21
Jeff Mata,177,46,1919-10-24
Evan Weiss,238,33,1967-06-28
Andrew Barker,175,18,1979-05-03
Cody Mcintosh,162,48,1997-06-13
Jamie Newton,219,21,1954-09-26
Jonathan Reese,238,29,1927-08-31
Edgar Jennings,238,49,1999-01-18
Thomas Jenkins,202,44,1944-09-03
Dr. John Collins,176,40,2006-03-20
Tyrone Cook,222,37,1991-09-07
Ralph Hale,205,37,2018-09-30
Frederick Gutierrez,199,48,1920-09-05
David Mcintosh,236,43,2016-04-12
Larry Ramsey,184,44,1944-09-27
Andrew Hess,196,35,1977-03-15
Nicholas Elliott,181,50,1990-09-27
Matthew House,207,43,1989-10-17
Ryan Hansen,200,48,1928-05-08
James Barajas,222,35,1967-03-16
Todd Padilla,219,47,1977-09-08
Erik Anderson,168,38,1991-02-03
Michael Riggs,156,24,1985-02-26
Steven Shaw,174,20,2016-04-28
Spencer Howell,232,28,1913-10-23
Manuel Jenkins,159,35,2014-09-01
Nicholas Nash,176,47,2018-01-16
Michael Wilkins,159,26,1967-03-22
Angel Baker,163,18,1957-11-06
Brian Estes,231,19,1930-07-01
Patrick Mccoy,165,34,2002-05-25
Mike Good,212,39,1986-08-26
Derek Mercado,213,35,2005-09-18
Manuel Aguirre,213,50,1910-02-15
Marc Dyer,184,50,2006-11-21
Gregory Rich,210,30,1964-03-18
Raymond Cooper,163,27,2018-08-06
Gregory Mcclure,215,34,1927-09-25
Raymond Dunn,228,34,1971-11-11
Donald Berg,164,18,2018-05-25
Cody Mccoy,167,45,1990-08-05
Marvin Mckay,223,19,1912-07-02
Roger Baldwin,228,50,2005-05-21
Darren Dodson,197,41,1990-10-17
Isaac Martinez,235,21,2014-02-01
Tyler Hart,190,30,1940-02-22
James Townsend,202,24,1913-05-13
Dillon Weaver,162,41,1955-09-16
Benjamin Swanson,208,24,1915-06-15
Christopher Woodward,156,21,2009-11-25
Malik Dunlap,184,25,1946-02-26
Maxwell Preston,236,42,1950-12-29
Herbert Fisher,188,31,1933-04-24
Cole Shepard,197,25,1919-05-09
Joseph Swanson,189,48,2014-03-20
Mr. Christopher Davis MD,220,48,2008-10-08
Brian Avila,194,32,1964-01-16
Thomas Dean,171,34,1919-08-21
Dave Johnson,218,19,1981-07-13
Matthew Acosta,165,32,1971-11-23
Joe Thomas,201,27,1974-11-27
Tony Mccormick,205,41,1943-12-24
Samuel Baker,180,32,1998-10-08
Brian Durham,183,24,1959-04-20
Joseph Romero,207,43,2017-04-24
Matthew Perkins,183,42,1961-07-19
Bryan Simmons,158,45,1941-05-01
Jared Harrison,200,20,2001-05-20
Paul Blanchard,172,23,2000-02-15
Ricardo James,178,34,1941-02-04
Patrick Orr,227,44,1948-04-07
Nathaniel Valdez,239,40,1997-06-28
Cory Browning,159,50,1977-07-06
Mr. John Love,234,19,1958-11-20
Jordan Simmons,163,47,2007-07-05
Kurt Cooper,160,39,1917-11-15
Dan Flores,203,35,2002-10-24
Antonio Cole,195,39,1970-08-16
Eric Guerrero,221,21,1966-02-01
Daniel Jimenez,210,25,1954-07-19
Donald Frederick,238,31,1958-01-09
Brent Mcintosh,183,22,1959-02-12
Mason Hudson,227,25,1996-02-02
Kevin Ross MD,178,33,1939-06-04
Aaron Huber,229,48,1985-05-17
Jerry Calderon,209,40,1949-02-26
Roy Payne,199,50,2011-07-09
Charles Knight,234,37,1940-10-22
Steven Anderson MD,185,43,1916-06-20
Dr. Arthur Berg,221,29,2019-01-27
Cody Warner,234,50,2003-04-28
John Davenport,191,37,1952-06-21
Travis Stevens,238,38,1965-07-19
Alexander Peters,194,26,1964-05-21
Thomas Cole,153,28,2011-04-09
Robert Cain,239,24,1912-03-06
Steve Mccarthy,194,20,1960-06-23
Frank Rivera,174,29,1955-10-24
Joseph Ramirez,189,37,1993-08-27
Carlos Tucker,180,50,1976-07-26
Eduardo Parsons,197,29,2019-09-23
Christopher Andersen,184,24,1968-11-07
Zachary Gonzales,226,39,1975-05-21
Mark Conrad,158,26,1923-02-20
Randall Dominguez,157,31,1952-02-05
Christopher Adams,167,47,1932-04-27
Justin Fields,230,20,1961-01-23
Mr. Phillip Jones,203,27,1926-09-06
James Kramer,183,46,1913-10-01
Daniel Alvarado,178,23,1906-07-26
Brian Johnson Jr.,190,35,1933-04-25
Kyle Newman,187,37,1983-01-03
Brandon Montgomery,215,25,2006-02-25
George Rodgers,195,49,1978-04-18
Mason Payne,198,19,2003-05-01
Garrett Davis,210,26,2000-05-09
Reginald Cunningham,169,23,1976-11-12
Allen Schwartz,203,20,1945-05-15
Luis Murray,240,23,2002-12-25
Keith Morrison,162,42,1921-12-07
Matthew Lane,158,40,1981-06-17
Ricky Higgins,240,39,1912-08-17
Ryan Howard,229,43,2019-06-12
Joshua Sanchez,213,39,1974-02-23
Bradley Noble,188,41,1944-06-18
Nicholas Armstrong,196,43,2018-05-12
Jordan Wiley,192,42,2002-02-02
James Wagner,185,34,1928-06-09
Javier Buck,192,35,2021-11-08
Shane Howard,160,28,2014-06-04
Darren Anderson,185,46,1994-08-02
Joseph Becker,159,27,1953-04-05
Steven Black,168,27,1995-04-23
Dennis Noble,216,21,1932-03-11
Carlos Becker,215,26,2016-11-11
Ryan Donaldson,224,34,2010-04-04
Dillon Poole,171,21,1927-11-04
Anthony Cook,206,33,1980-10-25
Jonathan Barnes,239,28,2011-06-28
Daniel Hebert,240,28,1953-07-05
Nathan Martinez,235,27,1988-06-02
Mr. Noah Barker MD,173,42,2011-09-19
Dustin Roberts,184,30,1987-10-13
Dakota Thomas,163,33,1919-11-02
Tim Fitzpatrick,233,21,1965-02-07
Eric Newman,171,38,1946-09-06
Dylan Sherman DDS,238,36,2015-04-11
Andrew Cummings,209,26,1950-08-30
Ryan Maldonado,203,21,1917-01-24
Steven Moon,160,37,2013-09-11
Juan Camacho,224,42,2018-09-13
Steven Kidd,213,24,2006-01-13
Dustin Gilbert,185,47,1964-05-12
Donald Chapman,230,42,1987-01-08
James Hammond,199,40,1974-06-18
Dennis Walker,179,39,2018-02-06
Brent Fitzgerald,158,34,1953-11-15
Ryan Mckenzie,207,48,1953-08-05
Mr. Michael Reynolds,168,21,2017-03-03
Christopher Velasquez,228,22,1945-06-24
Kenneth Roman,180,36,1929-06-11
Alan Price,227,21,1933-06-09
Michael Kirby,158,23,2013-04-11
Jonathan Nichols,154,22,1907-05-13
Andrew Robertson,187,33,1985-10-07
Mr. Daniel Patel,204,18,1970-04-12
Sean Walker,178,24,1993-01-03
Brandon Bass,198,29,1924-10-03
Mark Rose,200,48,1914-01-28
Kenneth Archer,224,35,1996-06-08
Dennis Allen,192,41,1928-11-08
Donald Moreno,153,23,1919-07-12
Daniel Dunlap,195,18,1920-12-08
Thomas Erickson,225,18,1982-01-05
Benjamin Ellison,232,19,2018-08-17
Douglas Steele,232,50,1928-07-01
Dr. John Tran,227,46,2007-05-04
Dr. Terry Schmidt,169,18,1913-07-14
James Steele,194,46,1911-05-02
Austin Gray,204,32,1945-08-07
Jose Powers,193,29,1931-11-20
Garrett Washington,175,44,1933-11-28
Jerome Matthews,221,33,1926-01-30
Darrell Morris,212,38,1999-11-11
Dean Young,154,19,1914-05-08
Antonio Carter,216,40,1950-04-25
Brandon Vance,235,33,2007-01-18
William Barber,211,27,1926-12-14
Timothy Cooper,228,29,1965-05-13
Cory Ellis,230,32,1928-10-23
Ryan Haas,207,36,1977-05-27
Joseph Robbins,227,40,1920-04-12
Steven Webb,180,23,1936-05-10
James Richardson,232,37,1976-02-15
Aaron Ortega,189,22,2021-02-07
Aaron Sloan,223,28,1934-02-06
Mr. Thomas Cochran MD,182,33,1927-09-01
Timothy Hensley,160,33,1997-07-26
Brian Eaton,185,18,2020-12-11
Mr. Peter Boyer,208,27,1955-12-05
Sean Nicholson,169,45,1942-04-24
Nathan Hansen,180,46,1985-07-14
Calvin Williamson,157,37,1908-12-15
Edwin Andrade,209,42,1973-06-02
Joel Perez,165,24,1992-02-17
Jeremy Rojas,203,31,1938-11-16
Jacob Vaughan,213,48,2001-04-25
Erik Ponce,179,33,1957-08-12
Patrick Armstrong,233,30,1913-12-05
Nathan Hicks,213,34,2018-04-05
Darin Bradford,199,24,1913-10-12
Joshua Mills,224,29,2011-04-09
Timothy Ruiz,228,19,1984-09-04
Richard Velez DVM,232,46,2020-07-01
John Blankenship,173,50,1979-12-30
Charles Bell,174,50,1962-03-09
Scott Walker,171,34,1942-01-16
Sean Pruitt,209,43,1925-10-07
Brandon Palmer,238,41,1935-07-30
Christopher Pennington,155,23,1931-12-21
Gary Harris,216,48,1908-07-15
Bill Holloway,205,26,1928-08-05
Theodore Martin,193,22,1974-08-05
Jared Lowe,156,37,1908-08-16
Justin Mcpherson,155,41,1956-08-10
Wesley Thompson,227,18,2012-11-22
Donald Thomas,162,37,1922-08-07
Jacob Adams,196,48,1946-09-16
Andrew Humphrey,213,33,1964-04-24
Joshua Wilson PhD,187,19,2016-07-31
Philip Parsons,157,26,2015-08-12
James Suarez,154,43,1987-01-18
Chad Oliver,170,28,1930-02-20
Brian Ferguson,165,47,1925-05-21
David Zavala,234,29,1929-05-19
Justin Alexander,188,35,1974-07-16
Keith Hunter,226,23,1946-05-20
Steven Roman DDS,225,44,1913-04-07
Rick Cantu,205,29,1907-06-22
Brian Nelson,220,34,1952-12-07
Thomas Gonzales,194,36,1999-03-28
Steve Olson,167,27,1909-10-31
Arthur Holland,238,27,1923-11-26
Kurt Martinez,203,50,1938-01-12
Raymond Madden,164,50,1960-07-15
Michael Steele,207,31,2007-09-20
Jamie Hernandez,207,39,1914-01-15
Timothy Carr,207,35,1915-07-14
John Fitzgerald,161,30,1938-09-04
Aaron Blanchard,176,43,2019-08-21
Richard Williamson,230,30,1949-07-21
Jeffrey Salazar,223,23,2003-09-24
Ryan Bowman,199,27,1974-04-09
Paul Barnett,187,23,2019-05-12
Samuel Avila,173,24,1982-08-20
Jeffrey Cooke,218,50,2010-04-21
Brandon Gonzalez,235,41,2021-09-27
Timothy Dunlap,193,44,1996-03-11
Terry Stewart,223,40,1973-06-03
Marcus Conway,210,34,1917-01-14
John Daniels PhD,235,46,1955-11-13
John Morton,240,34,1944-10-21
David Willis,230,41,1907-02-24
Joel Collins,193,42,2003-06-03
James Cordova,167,50,1924-04-10
James Walton,169,36,2005-12-24
James Carney,174,49,1970-09-22
Christopher Gibbs,219,34,2013-11-06
Mr. Jeffrey Phillips,180,22,1980-03-18
Manuel Ritter,206,30,1968-02-19
Sean Holmes,158,38,2011-09-01
Bryan Arnold,154,38,1984-06-11
Cameron Murphy,196,31,2000-02-17
Justin Henderson,201,44,1997-07-11
Mark Miles,192,42,1950-06-28
Joshua Mann,222,30,1951-06-18
Michael Woods,237,48,2010-04-26
Vincent Mejia,197,19,1961-05-05
Hector Gonzalez,206,39,1968-07-15
Jordan Navarro,206,36,1957-10-03
Raymond Bowers,200,28,1921-08-12
Melvin Warren,183,30,1966-10-21
Marcus Mcdonald,208,30,1955-05-07
Daniel Brandt,206,25,2018-11-28
Stephen Watts,224,24,1939-05-29
Chad Villa,174,47,1926-08-17
Roberto Nolan,206,19,1964-11-21
Kerry Jenkins,185,18,1932-12-14
Justin Nguyen,198,50,1961-12-05
Matthew Ramos,171,20,1944-03-11
Michael Garner,168,26,2019-08-21
Collin Mccarthy,197,32,1988-12-16
Lee Bass,182,21,1965-12-08
Cory Daniels,178,45,1927-08-03
Troy Montgomery,222,27,1929-05-21
Jeff Delacruz,173,31,1980-06-07
Curtis Richardson,170,20,1919-07-26
Stephen Coleman,183,26,1990-05-06
Brent Terrell,183,34,1973-10-16
Gabriel Lawrence,202,34,1908-02-16
Vincent Hobbs,238,26,1970-01-23
Jimmy Arnold,157,19,1909-02-20
Lance Scott,200,43,1992-03-05
Kelly Holland,159,49,1976-04-03
Angel Gonzalez,209,35,1919-03-14
Caleb Gonzalez,222,33,1910-08-21
Richard Golden,226,41,1933-03-10
Melvin Allen,187,22,1928-02-03
Roberto Kim,222,35,1945-10-03
Dylan Turner,211,23,1996-04-26
Timothy Conrad,239,42,2019-10-28
Charles Pruitt,219,42,1931-03-08
David Brown PhD,176,50,1943-11-21
Jason Meyer,189,32,1978-06-21
Nicholas Adams,198,37,1973-11-14
Anthony Lloyd,209,22,1983-01-15
Paul Morales,153,30,1967-01-02
Jerome Fisher,182,19,1965-06-18
Bruce Turner DVM,227,24,1991-07-14
Jorge Mayer,221,32,1935-01-17
Keith Brooks,204,32,1954-07-18
Robert Mcintyre,224,27,1991-04-10
John Warner,163,34,1972-05-05
Harold Morris,217,44,1926-10-27
Patrick Mahoney,227,26,2012-04-14
Charles Patel,168,20,1957-07-13
William Sparks,221,28,1990-11-14
Calvin Lin,215,38,2019-01-24
Shawn Skinner,205,21,1989-09-22
Nathaniel Smith,193,35,1977-03-25
Cory Wood,172,47,1912-04-18
Aaron Hanson,163,39,1970-07-21
Gerald Cunningham Jr.,165,31,1975-01-16
Brett Hunter,194,28,1911-05-25
Lance Russell,200,24,1955-06-05
Benjamin Johnston,227,50,2014-08-30
Mark Andrews,218,28,1975-06-16
Joshua Boyd,155,23,2008-08-05
Ryan Cook,155,36,1943-07-30
Harold Webb,217,45,1910-07-09
Brian Olsen DVM,156,30,1999-09-25
Anthony Silva MD,237,40,2012-06-03
Scott Koch,238,41,1950-08-01
Christopher Murillo,206,40,2010-03-05
Bryan Flores,183,32,2013-05-18
Bradley Galloway,217,40,1922-09-26
Paul Barrett,160,20,1934-08-19
Aaron Sutton,171,41,2021-10-30
Cory Huffman,162,29,1949-02-17
