Jennifer Snow,230,49,1940-03-12
Diana Wilkins,232,20,1990-02-19
Julie Potter,191,31,1917-11-14
Laura Gomez,156,50,1998-08-26
Jaime Bowen,199,30,2021-05-27
Elizabeth Conway,224,23,2008-09-16
Mary Nolan,208,28,2021-01-19
Nicole Paul,227,21,1928-02-10
Makayla Hicks,205,23,1915-08-19
Melanie Kaufman,219,32,1922-02-01
Katherine Cook,193,33,1922-05-26
Holly Crane,180,24,1979-01-15
Ashley Mcdonald,192,25,1975-10-06
Jennifer Martin DDS,224,37,1946-07-24
Cassidy Vega,232,21,1924-01-20
Tabitha Silva,179,22,2000-01-14
Ashley Black,238,46,1955-10-29
Donna Mcguire,161,18,2001-03-04
Erin Castillo,154,48,1932-04-26
Stephanie Doyle,224,29,1936-11-27
Patricia Parks,170,35,1966-05-19
Janet Bell,218,49,1913-08-08
Savannah Gonzalez,189,43,1920-08-23
Rose George,237,20,2019-09-09
Carmen Shepard DDS,175,44,1941-11-14
Lauren Arnold,233,38,1993-11-21
Wanda Rose,173,21,1994-12-10
Anne Ferguson,195,41,1929-09-23
Sierra Holland,203,42,1910-02-25
Nina Baker,210,48,1940-03-18
Victoria Kim,171,36,1928-03-07
Tabitha Powell,222,34,1956-08-30
Christy Oconnell,155,42,1939-04-07
Joann Green,211,49,1985-11-17
Julia Pearson,210,19,2008-01-27
Sabrina Powell,231,25,1973-03-11
Kathryn Meadows,195,41,1926-04-30
Lisa Fowler,199,46,2003-03-12
Katie Cunningham,173,28,1947-05-08
Jessica Dillon,226,20,1915-03-19
Mackenzie Thomas,178,29,1959-12-01
Melissa Nixon,215,24,1919-08-15
Hannah Fisher,163,21,2020-09-21
Lauren Gomez,156,39,2003-04-21
Ann Benjamin,192,18,1924-02-08
Autumn Beasley,199,50,1958-02-14
Linda Frazier,212,44,1973-12-19
Kara Hoffman,163,19,1974-11-08
Rachel Meyer,190,33,1994-12-27
Heather Orozco,233,40,1973-01-10
Alicia Barker,216,26,2006-12-03
Dr. Samantha Davidson,239,23,1950-05-22
Patricia Rice,195,35,1995-10-08
Nicole Wyatt,212,41,1961-08-10
Samantha Glenn,217,28,1924-11-14
Katie Mejia,215,24,1921-10-30
Charlene Patterson,168,42,2001-07-13
Shannon Hall,165,36,1947-09-05
Bonnie Collins,188,41,1918-02-22
Beverly Walker,155,42,1943-06-06
Stephanie Murphy,161,26,1962-10-21
Kaylee Frye,192,42,1996-01-01
Caroline Wright,199,25,1972-05-29
Elizabeth Hurst,226,39,2001-01-06
Leslie Weiss,160,49,1975-05-11
Melinda Garcia,214,47,1932-07-02
Cynthia Watson,221,39,1952-03-05
Kelly Christian,214,41,2008-05-02
Brianna Bennett,224,38,1965-12-20
Kelsey Marsh,237,37,1922-04-12
Martha Kim DVM,173,39,2017-05-20
Allison Oneill,156,35,2010-09-17
Tracy Copeland,205,48,1940-08-24
Megan Ryan,182,26,1927-04-01
Jill Odom,160,47,1986-06-08
Kelly Coleman,195,49,1983-03-24
Amy Gaines,161,46,2012-04-27
Lauren Lee,169,38,1957-03-04
Robin Webb,233,36,1952-05-16
Jacqueline West,180,38,2015-03-03
Sarah Reyes,229,22,1914-06-16
Makayla Hall,235,20,1997-06-26
Nicole Graves,195,37,1909-01-15
Tiffany Valentine DDS,195,28,1981-04-30
Donna Rodriguez,225,33,1981-02-24
Samantha Moreno,204,30,1983-04-11
Sarah Peterson,223,36,1961-12-04
Lindsey Dillon,205,26,1916-07-07
Christine Avery,216,37,1925-12-07
Jamie Holt,183,27,1954-08-22
Taylor Kim,232,43,1959-07-17
Alicia Barajas,196,45,1955-04-27
Shannon Porter,239,20,2002-07-27
Michelle Mack,210,46,1949-05-12
Melanie Fuller,187,48,1938-11-26
Sonia Lewis,182,39,1940-07-13
Elizabeth Hanson,184,24,2013-06-29
Barbara Grant,153,30,2003-07-25
Christie Powers,210,31,1908-03-27
Wendy York,167,35,1942-09-03
Nicole Ryan,239,41,1978-06-15
Cindy Knox,155,42,1968-03-13
Kaitlyn Cooley,200,31,2003-10-07
Leslie Schwartz,178,30,1991-12-23
Samantha Best,217,26,1930-06-16
Natalie Nixon,203,42,1955-06-11
Amy Mata,197,48,1999-02-19
Samantha Hampton,230,46,1947-05-01
Darlene Nixon,209,32,1949-11-10
Melanie Bartlett,176,43,1913-06-18
Julia Garcia,173,39,1942-06-26
Lori Mcgee,160,50,1996-03-17
Whitney Marshall,158,48,1989-02-09
Taylor Kelly,189,35,1935-10-24
Brittany Bridges,229,31,2010-11-15
Sarah Norton,204,26,1933-07-07
Melissa Decker,160,37,1995-10-26
Denise Townsend,168,37,1937-06-16
Rachel Whitaker,179,18,1999-11-16
Michelle Brennan,231,21,1961-03-21
Kristen Marshall,200,29,1921-03-27
Amy Baker,176,25,1909-06-12
Alicia Barnett,182,33,1922-12-11
Joann Rocha,221,27,2014-05-23
Jill Mora,191,48,2009-12-28
Susan Summers,237,33,1937-07-21
Brandi Banks,165,29,1934-01-12
Mrs. Jenna Phillips MD,231,19,2011-03-22
Christina Hunter,178,34,1960-03-12
Linda Palmer,228,18,2020-10-10
Mrs. Jill Cole DVM,191,48,1940-08-20
Kimberly Schroeder,196,45,1915-01-12
Ann Lee,206,49,2008-09-20
Madeline Nelson,183,26,1922-06-23
Destiny Tucker,178,43,1959-05-21
Debra Curtis,155,48,1941-12-11
Hannah Potter,182,26,1959-04-24
Ashley Wu,222,25,1907-01-18
Sabrina Owens,182,42,2015-10-23
Kathy Yates,203,21,1971-03-13
Miss Karen Stein DDS,163,34,1930-11-29
Sherry Young,232,39,2019-02-09
Dana Shah,199,26,1995-12-10
Jessica Owens,162,38,1970-08-12
Kayla Banks,173,46,1918-07-06
Carrie Mcmahon,225,40,1942-10-28
Katherine Carson,197,41,1954-10-13
Cynthia Jacobson,198,29,1947-08-22
Jo Wall,205,19,2017-08-09
Heather Montes,232,24,1968-09-04
Kristen Hunter,238,37,1933-05-22
Alison Higgins,190,49,1928-02-22
Kristen Wilcox,160,27,1946-01-25
Daisy Ross,237,47,1982-11-19
Julia Cardenas,160,29,1920-06-23
Shannon Walker,214,28,1936-10-05
Rachel Vargas,212,40,1942-03-13
Kim Hodges,235,28,2001-10-19
Patricia Jordan,208,18,1948-06-11
Sandra Pena,189,28,1934-09-17
Leslie Hall,182,21,1929-04-26
Vanessa Randolph,174,24,1974-05-30
Elizabeth Hampton,203,49,2008-05-22
Sherri Dixon,188,50,2012-02-05
Autumn Dalton,180,42,1951-01-11
Stephanie Kramer,153,47,1951-10-25
Christine Mcgee,188,31,1936-05-12
Robin Green,240,30,1985-09-11
Samantha Cowan,209,33,1938-01-13
Gina Riley,175,26,1936-10-27
Mrs. Rebecca Lowery,221,39,1939-04-17
Mary Robles,209,36,1989-08-24
Kayla Barker,207,35,1941-01-08
Susan Waller,187,30,1975-10-12
Jessica Curry,197,40,2008-04-14
Erin Martin,159,21,1922-03-24
Linda Glass,227,47,1996-06-24
Rebecca Marks,227,30,1978-02-12
Margaret Hancock MD,215,26,2000-12-20
Taylor Jones,174,45,1919-05-17
Amanda Harris,194,46,1926-02-12
Sydney Stone,232,39,1908-02-02
Paula Lewis,202,37,1961-12-01
Melissa Ashley,198,45,1953-07-17
Kristi Adkins,220,27,1928-02-01
Stephanie Mcgee,212,48,1984-03-12
Dr. Tammy Miller,227,31,1945-10-27
Mrs. Jessica Bailey,204,48,1979-04-09
Denise Reynolds,201,30,1907-01-02
Brianna Morris,172,22,1956-09-24
Elizabeth Gomez,220,37,1982-09-19
Victoria Baker,191,31,1907-10-21
Angela Oneill,158,45,1983-08-21
Patricia Huerta,207,36,2014-10-08
Patricia Gray,221,25,1928-08-09
Dr. Megan Ward,208,33,2001-03-05
Christy Hanson,185,27,1987-09-03
Yvette Avery,191,41,1928-04-01
Mrs. Carol Pearson,171,45,1943-01-28
Joanna Hunt,186,21,2006-02-28
Sierra Zamora,176,44,2015-12-07
Lindsay Collins,176,27,1921-08-14
Michelle Hunter,215,25,1964-10-30
Jeanette Harris,155,29,1908-12-27
Monique Robbins,210,23,2006-08-09
Amber Leonard,179,44,1915-07-31
Mary Ellison,232,48,1943-04-25
Christine Barrera,156,39,1989-01-26
Tanya Ruiz,189,49,1935-12-09
Deborah Bishop,186,22,1975-06-03
Morgan Holder,192,23,1913-04-27
Heather Fleming,171,36,1957-09-26
Amber Bowers,182,41,1959-07-17
Ellen Brown,221,22,1976-06-21
April Lyons DDS,163,43,1943-03-31
Mrs. Amy Mullen,195,41,1921-03-08
Alicia Carroll,205,49,1920-11-27
Erin Jenkins,199,30,1983-11-10
Kellie Allen,168,36,1921-10-27
Mrs. Cassandra Fox PhD,208,44,1990-08-19
Zoe Cuevas,227,50,1921-09-10
Jacqueline Boyd,223,20,1977-01-01
Heather Marsh,170,42,1916-12-12
Debra Lowery,199,23,1928-02-06
Sierra Ross,217,28,2020-08-22
Rebecca York,235,50,1921-05-04
Dana Smith,191,26,1965-07-28
Denise Frye,157,19,2014-04-28
Michele Franklin,216,47,1918-01-21
Olivia Carroll,205,38,1937-05-18
Sara Valenzuela,170,40,1944-07-19
Megan Dawson,183,38,1943-09-23
Kathy Navarro,192,50,1914-10-21
Peggy Kent,239,18,2013-12-29
Colleen Walters,174,38,1937-01-09
Ms. Jessica Williams,215,47,1973-01-03
Ellen Miller,154,41,1924-05-12
Leslie Cole,222,34,1947-04-02
Kaitlyn Macias,233,39,1976-01-24
Nicole Ferguson,193,50,1943-11-30
Natalie Price,177,33,2003-08-02
Ariana Wade,237,38,2009-07-07
Kathleen Salazar,163,20,1998-06-26
Robin Newman MD,220,27,1938-05-16
Christine Johnston,199,33,1934-09-06
Melissa Potter,202,43,1990-01-12
Yvonne Mcdaniel,171,42,1984-08-17
Adrienne Abbott,176,28,2020-08-27
Kathleen Gonzalez,202,18,1960-04-10
Lisa Pugh,173,30,1936-11-30
Renee Duran,163,26,2012-09-25
Maria Ashley,209,37,1993-01-23
Jamie Lee,232,47,1999-11-20
Carmen Vazquez,197,48,1931-12-15
Melinda Wallace,206,45,2012-05-10
Christine May,177,33,1957-06-30
Tracy Carlson,155,41,1954-07-08
Jeanne Kline,231,31,1922-10-26
Betty Stanton,208,48,1992-05-17
Susan Oliver,174,33,2010-01-12
Mariah Trevino,226,50,1978-05-05
Amber Velazquez,232,39,2015-06-01
Wendy Cole,177,36,2018-02-17
Katherine Henderson,164,50,1962-01-30
Maria Sellers,198,48,2005-11-26
Lori Hughes,171,35,1987-04-07
Tami Rogers,170,24,1938-10-29
Lindsey Cummings,159,30,1943-01-31
Kristi Esparza,164,42,1977-07-23
Cindy Durham,163,22,1984-08-17
Michelle Vargas,187,26,1978-05-14
Alisha Castillo,182,30,1925-11-23
Jessica Vance,180,39,1921-07-28
Marcia Wilson,184,24,1967-08-07
Bridget Thompson,184,44,1985-02-20
Ann Moore,229,40,1937-11-08
Kerry Gomez,206,42,1983-09-04
Holly Bender,225,49,1985-04-16
Brandy Santos,171,34,1924-07-04
Mary Andersen,175,41,1955-06-22
Cheryl Ward,216,40,1944-08-10
Crystal Hawkins,216,47,1908-05-05
Joanne Tucker,187,32,1912-07-28
Kirsten Martin,194,37,1936-10-18
Monique Hayes,153,44,1988-09-03
Christina Wang,224,48,1979-09-24
Becky Rice,209,38,1985-02-06
Danielle Downs,194,44,1964-07-27
Alicia Olson,224,20,1933-10-07
Jacqueline Larsen,170,19,1968-09-05
Dawn Tucker,164,48,1967-03-18
Lynn Lozano,193,34,1919-09-09
Jennifer Deleon,155,26,1926-07-25
Christine Barton,232,31,2017-10-25
Holly Cooper,215,30,1954-06-16
Danielle Moore,167,45,1956-12-29
Taylor Mason,180,48,1915-11-02
Courtney Patel,207,31,1939-10-25
Melody Alvarado,161,28,1941-05-25
Lori Mccoy,227,29,1962-01-04
Sally Butler,193,39,1996-09-22
Marissa Marks,195,24,1918-01-05
Victoria Dennis,190,30,1981-03-28
Heather Chavez,164,48,1928-08-16
Stephanie Roach,177,22,1960-07-17
Janice Duffy,205,29,1961-06-30
Jamie Coleman,166,48,1971-10-27
Meagan Jacobson,240,28,1936-09-03
Megan Robinson,182,38,1973-05-22
Dana Wilson,225,42,1909-11-12
Sheila Torres,161,50,1950-01-01
Sarah Acosta,169,36,1983-07-01
Melissa Bonilla,186,47,1996-02-02
Sydney Marks,200,45,1936-06-16
Melissa Vance,164,19,1933-04-28
Marilyn Rojas,231,36,1931-07-17
Claire Tyler,227,40,1957-04-14
Donna Wu,158,32,1937-08-01
Sarah Peters,174,27,1938-01-27
Victoria Carter,183,50,1994-09-22
Beverly King,194,40,1999-03-29
Brandy Walters,185,47,1936-04-08
Anne Hanson,179,32,1943-05-03
Courtney Miller,179,44,2005-10-19
Renee Wright,158,38,1923-10-10
Jeanette Barnes,160,34,1942-02-24
Laurie Guzman,170,21,2005-01-05
Stephanie Gilmore,154,22,1990-06-04
Laura Cline,215,33,1968-09-27
Beverly Cline,170,28,1967-01-18
Yvonne Howard,166,45,1917-02-13
Patricia Daniels,181,38,2008-12-24
Gina Daniels,222,28,1916-05-01
Melissa Villegas,158,40,2009-01-16
Jessica Goodwin,229,34,2008-06-30
Savannah Rivera,196,31,2012-05-12
Angelica Garner,193,35,1925-01-28
Amy Duncan,155,46,1966-02-19
Susan Phelps,197,45,1962-06-24
Elizabeth Carr,225,39,1919-05-23
Ashley Donaldson,182,42,1978-08-17
Abigail Leonard,196,48,1924-04-05
Crystal Bauer,174,38,1918-04-03
Mallory Graves,174,40,1920-01-05
Cheryl Wood,229,30,1969-10-29
Tamara Mcdonald,215,22,1966-04-29
Becky Robinson,197,47,1982-09-04
Abigail Frazier,230,38,1986-09-07
Jacqueline White,184,20,1990-11-09
Kimberly Vaughn,232,24,1921-05-26
Lacey Knight,211,50,1989-04-29
Barbara Rogers,233,20,1940-09-22
Stacey Hunter,218,38,1966-08-27
Mrs. Lauren Sanchez,206,23,1949-06-02
Peggy Barker,239,23,1967-09-24
Jennifer English,210,32,1919-11-29
Denise Soto,155,33,1975-06-08
Elizabeth Frazier,167,40,1983-07-23
Melissa Acosta,232,45,1979-08-01
Donna Ruiz,208,33,1978-04-28
Debra Williamson,156,48,2003-08-13
Brianna Cox MD,231,36,1993-02-14
Monica Young,207,42,1992-01-18
Jasmine Hoffman,190,20,1944-05-11
Grace Bridges,213,37,2022-04-16
Alyssa Ramirez,224,33,2001-12-07
Abigail Padilla,205,24,1945-10-12
Mrs. Monica Mayer,204,48,1933-02-01
Stephanie Herrera,161,32,1991-04-26
Robin Patterson,217,22,1914-05-09
Nicole Church,188,33,1989-07-13
Annette Villarreal,219,27,2019-05-08
Heather Valdez,201,45,2019-12-15
Lindsey Stevens,170,21,1999-09-23
Carla Alexander,154,42,1930-07-30
Lori Kelly MD,224,34,2010-02-18
Valerie Robinson,235,34,2005-03-17
Cheryl Weber,219,39,1937-02-04
Lauren Crawford,184,43,1945-01-26
Cheryl Weaver,153,36,1974-04-07
Cynthia Guzman,201,31,2017-01-13
Laura Schmidt,206,45,1930-10-05
Mary Wolf,234,32,1963-08-08
Bonnie Clark,212,31,1935-01-06
Marie Thompson,229,40,1971-03-22
Jessica Henderson,239,37,1943-09-13
Megan Bennett MD,215,40,1985-05-02
Anita Clay,164,31,1926-06-26
Cynthia Wolfe,174,35,1953-01-09
Mary Grant,213,32,1945-04-26
Jill Young,227,31,1976-07-10
Angelica Conrad,194,40,1957-11-09
Amber Allen,172,35,1928-08-05
Carrie Reed,165,35,1939-12-12
Erin Padilla,160,43,1960-12-29
Amanda Burns,161,49,1956-11-10
Rebecca Hurst,239,49,1975-06-02
Carol Mack,228,33,1962-12-16
Kristina Banks,220,46,1985-04-18
Emily Baker,168,44,1912-06-07
Joanna Farley,201,21,1962-03-31
Olivia Reese,229,49,1977-04-05
Danielle Shepherd,195,40,1943-11-07
Lori Butler,207,39,1937-11-26
April Perry,160,21,1964-07-25
Jordan Beard,207,50,1960-11-23
Patricia Alexander,230,45,1953-12-14
Melissa Montgomery,206,32,1937-07-02
Miss Lori Johnson,187,40,1931-04-18
Hannah Kennedy,174,46,1911-08-17
Vickie Taylor,226,39,1910-11-14
Darlene Hodge,191,22,2012-03-06
Casey Houston,233,47,2013-04-06
Rebecca Mcdonald,160,34,1979-12-13
Anne Morales,185,19,1967-01-14
Dawn Larson,169,44,1992-01-19
Valerie Moreno,225,18,1961-09-23
Katherine Wyatt,203,48,1933-10-14
Mary Suarez,154,19,1941-01-30
Katelyn Martin,207,50,1983-10-18
Mrs. Debra Ryan,171,18,1934-09-25
Amber Wheeler,215,30,1922-05-27
Martha Carr,220,18,1934-07-30
Tammy Rivera,176,22,1916-02-18
Erica Lane,165,28,1983-05-21
Renee Hurst,179,27,1954-10-12
Krista Mclaughlin,178,44,2003-08-03
Tina Coleman,168,31,1966-05-27
Amanda Carr,206,32,1996-02-25
Emily Berg,159,50,1939-01-01
Jennifer Hawkins,221,31,2020-07-21
Paula Owens,182,34,1978-11-03
Ruth Simon,197,44,1966-12-17
Susan Chavez,162,24,1931-03-26
Brianna Torres,189,20,1978-07-30
Colleen Rodriguez,217,39,1915-10-31
Valerie Barnett,222,33,2013-11-17
Haley Mason,185,45,2008-04-02
Stephanie Donaldson,226,19,1988-04-24
April Stanley,191,33,1967-05-21
Peggy Banks,236,33,1949-12-20
Rachel Murphy,188,20,1966-05-05
Cathy Bond,192,36,1947-09-12
Mary Yoder,217,43,2007-07-12
Mindy Smith,184,49,1958-11-28
Lauren Herrera MD,156,25,1923-11-03
Lindsey Hernandez,239,22,1922-11-05
Angela Poole,226,43,1912-08-05
Savannah Wise,156,31,1973-02-16
Terri York,235,32,1986-10-19
Renee Romero,196,19,1923-03-04
Janet Hunt,227,35,1915-07-06
Nancy Morgan,192,40,1991-06-02
Melissa Gonzalez,204,35,1934-10-25
Kelsey Wade,228,47,1951-01-04
Jacqueline Rivera,236,49,1978-07-29
Jamie Hess,188,30,2009-05-29
Jamie Burgess,185,31,1926-01-25
Miss Tiffany Lee DVM,239,47,1919-10-08
Toni Hill,195,35,2016-02-07
Krystal Allen,212,45,1953-01-08
Erika Ellis,160,50,1961-03-30
Katelyn Baldwin,225,30,1951-04-26
Leslie Crane,213,46,1921-03-09
Amy Howard,205,46,1973-08-02
Sarah Howard,223,31,2015-03-30
Mandy Gill,200,30,1914-10-03
Ellen Costa,186,49,1955-06-09
Caroline Hanna,194,25,1924-01-31
Theresa Moreno,195,30,1909-02-28
Janice Burgess,167,33,1983-02-14
Betty Silva,233,31,2018-04-09
Cindy Blake,160,35,1966-12-22
Angela Copeland,180,45,1910-03-08
Michele Gardner,238,23,1918-07-27
Kristin Alvarez,204,48,1986-08-03
Danielle Boyle,185,23,1948-08-26
Cheyenne Anderson,214,21,1916-11-19
Heather Todd MD,156,45,1914-03-15
Sharon Turner,162,21,1982-12-02
Sydney Bruce,228,30,1957-12-16
Lauren Dennis,155,38,1970-06-21
Deborah Sanchez,217,38,2006-03-15
Jamie Francis,171,19,1969-02-27
Bonnie Cox,163,38,1966-02-04
Laura Mercado,213,23,1987-01-07
Lauren Gray,222,26,1949-08-03
Sandra Wise,160,47,1989-06-25
Mary Shepard,180,42,1944-04-12
Kelly Sanford DVM,161,35,1928-05-27
Gabrielle Clark,168,27,1944-07-08
Alexis Fowler DDS,240,35,1986-05-13
Candace Castro,175,27,1989-01-27
Taylor Wallace,181,49,2001-01-08
Brandi Simmons,213,25,1925-05-18
Maria Copeland,159,41,1986-06-29
Ashlee Tanner,236,32,1989-06-11
Angela Thompson,221,38,2011-07-26
Brandy Anderson,237,30,1976-01-04
Brianna Price,163,50,2003-05-19
Alisha Frye,208,30,1930-12-17
Kathleen Cohen,237,47,2002-06-18
Felicia Kirk,164,46,1993-08-16
Sue Martin,170,28,1971-03-02
Carol Lewis,179,29,1939-10-15
Nicole Walker,185,28,1999-05-22
Jennifer May,209,33,1995-01-15
Amanda Randolph,211,48,2003-08-10
Debra Scott,180,50,1956-11-10
Patricia Woodard,210,23,1991-11-14
Haley Howard,232,44,1966-01-20
Stacy Skinner,221,31,1990-11-12
Amanda Conner,223,36,1957-04-26
Anne Patel,221,46,2007-03-29
Diane Rivera,222,27,1938-08-31
Deborah Meyer,237,30,1976-06-09
Hannah Mason DDS,198,47,1910-06-23
Autumn Henry,182,45,1915-12-24
Maria Higgins,212,24,1938-05-31
Stephanie Duncan,233,42,1935-04-20
Monique Arroyo,160,32,1963-12-02
Katrina Macdonald,170,41,2021-12-16
Karen Fitzgerald,218,40,1983-07-29
April Baird,200,40,1931-09-25
Kelly Robbins,205,49,1977-03-20
Chelsea Carter,161,19,1983-02-15
Erin Walker DVM,200,32,2006-11-10
Miss Laura Brown,187,22,1960-04-20
Laurie Hendrix,165,39,1951-05-04
Kayla Cruz,205,43,1928-11-28
Melanie Ayers,233,22,1955-12-31
Becky Barnett,199,31,1920-12-05
Michelle Wall,196,31,1942-10-06
Sarah Barr,240,25,1946-05-10
Isabel Bailey,155,33,1940-07-16
Cynthia Ballard,202,49,1910-10-01
Meghan Snyder,199,18,1913-11-11
Tara Adams,171,28,1952-11-01
Jill Frank,159,37,1972-01-01
Chelsey Chang,185,23,2001-02-21
Ashley Mckee,205,47,1958-08-01
Suzanne Bush,157,33,1988-06-01
Angela Fritz,199,34,2013-04-02
Anna Klein,217,30,1908-03-25
Miss Sharon Schmidt,153,21,1940-09-14
Laura Trevino,157,23,2013-06-22
Maria Strickland MD,220,47,1940-09-30
Anna Cruz,182,43,1996-08-05
Janice Walters,219,37,2004-08-23
Angela Salazar DDS,177,46,2003-01-19
Erin Hardy,232,36,1939-06-09
Brooke Aguilar,172,35,1956-12-10
Laurie Jenkins,171,23,1912-12-23
Terri Bridges,221,18,1941-10-16
Jodi Smith,207,38,1908-08-21
Denise Thomas,213,46,1945-07-15
April Wagner,189,24,1907-03-15
Kimberly Parsons,184,48,2017-12-09
Rachel Ruiz,187,35,1991-01-04
Alexa Ford,234,29,1923-11-14
Angelica Berry,223,41,1998-08-14
Heather Baker,157,48,1978-09-06
Angela Norman,218,35,1927-11-09
Mrs. Katelyn Ross DVM,201,21,1960-12-28
Patricia Bennett,161,38,2015-09-10
Angela Mitchell,217,43,1950-12-19
Alexandra Ramirez,200,38,1977-02-09
Stephanie Woods,196,31,1974-07-14
Veronica Perry,220,18,1989-05-13
Karen Moody,156,50,1973-12-26
Danielle Leach,236,46,1961-08-03
Breanna Stevens,188,30,1972-07-16
Tasha Hughes,216,41,1968-01-25
Jennifer Dickson,192,26,1988-12-28
Alexandra Jensen,176,49,1948-01-31
Valerie Weaver,192,46,2000-03-21
Marissa Randolph,238,37,1909-07-13
Susan Conway,216,35,1992-11-23
Vanessa Hughes,198,44,2009-01-19
Brandy Rubio,225,49,2004-08-28
Selena Rios,238,19,1965-06-08
Cassandra Hernandez,191,43,1916-11-29
Kathryn Arias,204,36,1930-11-30
Amanda Hoover,210,46,1915-10-21
Betty House,170,24,1986-07-26
Carol Matthews,240,38,1937-09-24
Mrs. Olivia Martinez,214,22,1990-06-05
Madison Allen,196,36,1965-08-25
Victoria Pope,215,45,2012-08-04
Suzanne Richardson,188,20,1973-02-10
Melissa Patterson MD,229,44,1983-05-18
Robin Newton,234,20,1918-09-07
Beth Chavez,207,28,1908-07-09
Catherine Lindsey,194,20,2004-09-22
Diana Joseph,186,27,1935-02-07
Sierra Turner,204,38,2000-08-28
Patricia Scott DDS,198,46,2002-01-17
Chelsea Morrison,185,31,1980-08-13
Kathy Martinez,202,25,1956-03-07
Kathy Meyer,211,42,1962-10-07
Renee Stephens,162,27,1942-11-27
Amanda Fritz,212,38,1918-03-21
Kerri Haley,226,21,1995-02-15
Brenda Yates,164,46,1989-08-03
Jamie Hoffman,182,21,1922-05-07
Ms. Connie Ferguson,173,48,1941-03-24
Karen Lawrence,193,48,1998-12-31
Kristen Wilson,175,42,1966-03-26
Vanessa Baker,213,25,1930-12-28
Brittney Stephens,219,41,1933-05-30
Brittany Oconnor,198,29,2018-06-05
Jill Browning,183,20,1955-08-28
Brittany Bailey,169,20,1993-08-17
Raven Novak,212,21,1951-09-06
Pamela Arnold,199,19,1989-10-05
Taylor Henry,235,18,1956-06-04
Alexandra Obrien,194,44,1962-08-05
Debra Bailey,175,26,1997-10-23
Patty Myers,162,20,1961-10-17
Sharon Carter,195,22,1928-11-07
Katherine Sims,211,30,1988-07-26
Sheila White,164,32,1943-03-04
Heather Park,229,27,1940-05-15
Ellen Garcia,203,49,1934-09-06
Heather Mcintosh,158,39,2000-10-01
Stacie Smith,156,46,1926-10-24
Ann Anderson,212,39,1917-02-20
Kelly Hughes,199,30,1909-03-23
Valerie Morgan,184,43,1990-06-02
Whitney Cortez,195,50,1948-05-10
Laura Gray,177,23,1951-08-28
Sherry Stewart,183,43,1942-01-03
Paige Burke,233,26,1916-04-01
Nicole Barnes,164,23,1949-09-26
Hannah Cooper,213,37,2003-06-15
Rebecca Villegas,213,31,2018-02-02
Madison Roth,231,21,1908-04-17
Linda Morrison,195,26,1992-02-26
Lori Stevens,182,27,2007-05-13
Mrs. Debra Moore MD,163,22,1971-11-12
Amber Lambert,238,42,1986-11-01
Megan Drake,240,29,1998-08-10
Barbara Burnett,204,39,1967-07-14
Michele Little,207,45,1931-11-16
Wanda Yang,182,19,1945-05-18
Ms. Denise Gutierrez,239,26,1931-07-12
Donna Hayes,214,50,1919-08-26
Dr. Felicia Wallace,233,38,1969-02-21
Kayla West,165,35,1999-02-22
Lydia Griffin,153,32,1910-05-29
Donna Phillips,240,31,1973-01-12
Andrea Leon,190,46,1963-11-27
Shelly Barrett,201,46,1994-10-29
Sarah Stark,233,32,1991-02-15
Amber Patterson,221,35,1936-09-15
Linda Stewart,231,27,1927-03-01
Peggy Thompson,194,25,1956-06-06
Elizabeth Hopkins DDS,179,29,1967-12-09
Angela Stafford,214,49,1970-04-07
Madison Miller,154,18,1928-04-24
Susan Mack,195,36,1921-12-13
Linda Peterson,197,18,1986-05-29
Stephanie Ali,225,49,1910-05-27
Nicole Perez,212,24,1917-10-28
Sherri Miller,186,48,1923-10-16
Julie Duran,192,49,1944-04-13
Tiffany Morrison,238,47,1929-10-18
Kaylee Collier,192,19,2012-10-26
Raven Ali,236,22,1996-01-12
Mrs. Sherry Dean MD,176,24,1990-03-11
Megan Ortega,162,43,2015-10-27
Kendra Aguilar,181,31,1998-05-21
Michele Villa,203,42,1929-05-24
Kristina Booth,183,43,1909-03-23
Dawn Foster,239,41,1920-11-24
Carol Estrada,163,36,1984-07-08
Karen Moyer,158,39,2003-07-26
Ashley Gill,163,25,2020-11-05
Amy Kim,215,31,1928-08-14
Brooke Oliver DDS,173,23,1925-03-11
Ann Shields,180,31,1920-05-20
Destiny Peters,179,49,1996-05-08
Tonya Peterson,213,31,1908-05-22
Laura Meyers DDS,153,31,1997-10-21
Gabriella Rodriguez,192,24,1911-01-21
Taylor Hernandez,230,48,2019-11-03
Lisa Torres DDS,226,36,1950-12-07
Theresa Ho,220,18,1980-10-08
Janice Quinn,212,46,1951-02-03
Kathryn Davis,217,43,1954-05-28
Tara Ramsey,163,26,2010-06-29
Courtney Todd,196,43,1964-11-25
Nicole Salazar,195,40,2003-08-08
Morgan Johnson DDS,215,40,2014-02-22
Virginia Haynes,195,22,2000-08-09
Rose Spears,208,49,1920-03-11
Carrie Frye,215,41,1920-03-30
Heather Alvarez,172,20,1963-03-06
Emma Mendez,221,23,2005-03-28
Beth Harris MD,226,42,1978-06-14
Tanya Martin,174,38,1992-01-30
Mercedes Curtis,205,21,1914-09-01
Lynn Parrish,153,49,1914-02-14
Kathleen Frost,192,26,1911-02-02
Tiffany Barton,155,46,2013-04-30
Sandra Johnston,229,36,1935-01-24
Stephanie Johnson DDS,163,43,2015-07-25
