John Mcpherson,204,46,1933-08-12
Matthew Barton,194,29,1966-11-21
Justin Cook,197,35,1910-12-02
Kirk Dixon,166,47,1915-11-01
Daniel Weiss,164,50,1972-04-10
Geoffrey Clark,189,27,1987-12-06
Bryan Wilson,156,44,1946-08-09
Marco Jones DDS,158,33,2020-07-12
John Hines,221,28,1959-05-26
Gary Salazar,211,28,1938-05-09
Jason Walls,233,41,1909-06-02
Derrick Ferguson,183,32,1990-05-08
Douglas Rodriguez,212,20,1947-05-19
Sean Klein,203,38,1925-06-16
Joel Arnold,191,26,1984-07-06
Edwin Cameron,166,30,1954-08-11
Randy Prince,158,47,1982-05-16
Matthew Huffman,171,42,2019-09-26
Cody Francis,181,20,1989-12-19
George Gallegos,194,39,1914-02-18
Anthony Lawrence,177,46,1969-07-20
Louis Adkins,196,46,1921-01-08
Clifford Rios,239,27,1998-05-16
Shawn Schultz,175,18,2015-09-13
Kelly Walker,187,31,1952-03-13
Robert Weiss,226,47,1941-02-18
Nicholas Faulkner,219,45,1954-11-08
Carlos Gomez,235,23,2010-08-15
Steve Lozano,185,50,2006-02-09
Jonathan Schmitt,176,44,1924-05-19
Jeffery Wong,225,48,2018-04-11
Rodney Rose,200,47,1991-08-13
Ralph Perez,223,41,1967-03-11
Michael Whitaker,197,26,1921-08-08
Anthony Riley,183,45,2019-01-14
Andrew Miller Jr.,164,29,1976-03-04
Frank Gonzalez,181,28,1930-05-01
James Rich,176,21,1953-08-03
Darryl Duarte,201,40,1989-05-31
Gabriel Rivers,172,41,1910-07-17
David Davenport,195,19,1967-01-03
Paul Anthony,178,30,1913-12-17
Walter Long,171,18,1935-04-30
Eugene Suarez,226,41,1966-08-29
Kurt Fitzgerald,190,39,1912-10-16
John Ingram,213,27,1969-07-10
Robert Schultz,221,41,2012-12-18
Gary Boone,164,27,1951-05-13
Kevin Palmer,237,49,1954-03-21
Mr. Charles Mason,222,48,1945-06-03
Jason Rios,222,25,1953-04-04
Donald Evans,217,26,2006-11-13
Erik Ortiz,160,33,2021-11-21
Terry Barr,180,47,1965-02-01
Michael Navarro,220,34,2012-04-01
Don Cochran,190,27,1999-11-30
Charles Dunlap,168,37,1985-08-01
Shawn Hardin,174,42,1912-03-14
Lance Martinez,212,32,1996-02-16
Zachary Levine,218,36,1999-09-23
Roger Whitehead,205,28,2011-01-28
Charles Owens,235,47,1975-11-28
Anthony Paul,166,33,2007-05-31
Christopher Reilly,226,42,1988-10-11
Robert Burns,237,37,1915-05-18
Tony Taylor,208,24,1958-12-22
John Wiggins,188,22,1982-04-13
Benjamin Martin,191,42,1950-01-13
Wesley Valdez,154,40,1945-08-09
Jack Wells,183,20,1921-08-16
Charles Bauer,194,21,2011-07-22
Grant Hayden,189,38,1939-04-11
Brett Gonzalez,172,27,1912-11-10
Gavin Johnson,171,39,1972-01-06
Jesus Murphy,239,29,1949-06-07
Eric Mitchell,179,49,1947-04-09
David Fields,234,37,1985-12-01
Arthur Martinez,231,46,1937-11-30
Matthew Price,162,25,1983-04-26
Jon Moses,210,25,1973-02-03
Bruce Flores,204,45,2017-09-17
Richard Acosta,179,49,1921-11-30
Brendan Jarvis,211,29,1946-10-27
Sean Hodges,201,50,1924-02-13
Eric Bass,155,25,1982-08-29
Mark Barry,179,34,1979-11-15
Christopher Lopez Jr.,203,34,1950-12-03
Jonathan Knapp,213,33,1983-05-14
Jared Garner,203,46,1928-08-22
Ryan Cox,236,47,1959-11-22
James Ochoa,185,31,1910-07-06
Nicholas Mcdaniel,204,38,2009-04-22
Eric Preston,187,25,1932-01-24
Dennis Costa,182,21,1996-08-21
Victor Rogers,224,31,1947-11-17
Corey Ramirez,179,37,1987-01-07
Clifford Garrett,183,36,1935-12-07
Scott Knapp,226,46,1910-10-18
Edwin Oneal,210,33,1964-02-29
Joshua Duke,185,38,1977-12-07
Christopher Stanton,171,44,1919-10-26
Dean Wells,229,22,2015-07-25
Jose Mcfarland,154,32,2009-11-29
Bruce Davis,175,37,1963-01-14
Clayton Fields,160,31,1937-05-21
Bruce Gardner,193,23,1986-08-02
Travis Allen,181,24,1909-05-22
David Daniels,202,43,1935-10-05
Corey Mcmahon,207,26,1997-09-12
Alexander Lane,164,26,1984-02-25
Jaime Wood,230,33,1907-09-15
Jason Thornton Jr.,238,28,1961-12-27
Paul Fernandez,173,37,1984-08-11
John Mccarty,162,31,1977-04-20
Benjamin Ayala,209,49,1965-08-21
Marcus Bradford,164,46,1957-08-16
Mr. Marco Burke,159,32,1941-10-12
Darrell Smith,227,36,2004-12-20
Timothy Mullen,203,29,2017-03-21
George Lane,234,19,1935-12-31
Joseph Cardenas,229,46,1966-02-24
Walter Suarez,163,36,1918-09-26
Brandon Ward,179,48,2019-09-11
Steven Gutierrez,162,34,1964-06-01
Stephen Wallace DDS,207,39,1957-07-23
Wyatt Clark,237,21,1944-03-08
Daniel Griffin,206,18,1984-08-25
Erik Parker,185,37,1965-07-03
Timothy Vasquez,153,30,1961-07-05
Joseph Miller MD,214,41,1917-08-05
Tim Villarreal,221,36,1934-05-17
Oscar Bell,228,21,1947-08-22
David Yu,156,42,2007-12-17
Lawrence Weaver,237,24,1957-09-25
Eric Beck,153,38,1907-05-12
Vincent Sharp PhD,236,32,1984-03-04
Curtis Griffin,198,36,1993-01-07
Louis Mathews,178,19,1947-01-30
Hunter Garcia,237,34,2004-11-30
John Miles,194,50,1927-11-22
Paul Davidson,237,47,1937-11-28
Thomas Walker,198,25,1977-12-03
Miguel Chen,234,45,1975-09-17
Kyle Ali,153,22,1980-09-22
Wayne Jones,163,35,1943-12-25
Kenneth Gross,210,36,1997-04-29
James Pugh,236,43,1922-11-26
Paul Diaz,196,35,1965-11-14
Jacob Oconnell,188,33,2016-07-28
James Monroe,228,50,1988-03-03
Rick Thompson,234,23,2007-07-15
Jay Boyd,205,42,2007-08-10
Joseph Valdez,240,46,1989-07-26
Derek Wise,158,32,1943-08-21
Benjamin Lambert,155,31,1914-05-30
Aaron Small,162,36,1927-12-18
Cory Harvey,155,20,1980-07-09
Zachary Chan,171,47,1965-05-17
Eric Atkins,188,44,1968-12-02
Robert Short,192,19,1941-06-01
Tyler Glenn,181,29,1954-07-09
Brian Rojas,154,42,1931-05-06
Scott Frank MD,167,39,1913-02-16
Blake Wang,228,33,1981-02-26
Joshua Bernard,155,22,1943-12-04
Wayne Chavez,157,38,2001-10-05
Trevor Contreras,210,44,1973-03-17
Eddie Nelson,198,25,2018-02-18
Craig Gray,205,29,2018-06-12
Nicholas Huff,210,37,1968-09-24
Jeffery Dunn,183,35,1980-12-06
Luis Blankenship,169,34,1975-06-27
Leonard Cruz,185,41,1937-07-18
Jeremy Richardson,223,44,1963-12-07
Richard Olson,199,28,1938-07-12
Joel Shaw,218,39,1942-06-12
Larry Vang,214,48,1924-11-02
Keith Lopez,232,50,1999-08-12
Frederick Beasley,178,27,2005-10-15
Dylan Wolf,211,46,1933-12-25
Brandon Williamson,182,44,1988-08-09
Andrew Powell,216,23,1934-02-07
John Browning,195,47,2014-01-04
Miguel Cooley,158,25,1910-05-10
Brandon Gibson,208,21,1965-11-14
Christopher Bass,200,48,1914-02-21
Mr. Joshua Logan,194,24,1957-05-02
Steven Thompson DVM,215,25,1976-07-29
Jeffrey Mendoza,227,18,2004-09-21
Dominic Alexander,159,44,1990-12-01
Thomas Kirby,162,31,1997-11-17
Darius Gordon,158,23,1919-08-28
Ruben Mitchell,217,42,1966-03-20
Eric Delacruz,180,27,1964-07-03
Matthew Holder,237,40,2013-03-21
Timothy Phillips,165,37,1938-09-07
Steven Moody,167,35,1928-09-25
Timothy Shannon,215,24,2005-06-15
Raymond Pierce,173,47,1932-04-14
Cameron Chapman,222,32,2009-08-06
Curtis Curtis,240,31,2008-06-18
Kenneth Schultz,229,19,1958-10-12
Jerome White,193,40,2015-02-05
Mr. Steve Harvey MD,196,35,1912-06-23
Richard Tanner,162,34,1970-05-30
Miguel Valentine,234,48,1908-06-21
George Fox,215,26,1959-06-15
David Hudson,192,42,2013-07-30
David Espinoza,228,39,1933-03-23
John Lozano,204,43,1934-02-07
Brian Gomez,177,49,1922-05-29
Victor Rojas,205,40,2000-12-19
James Meyer DDS,235,39,2015-11-15
John Bradley,208,30,1941-12-22
Richard Irwin,176,44,1937-10-05
Steven Hodges,236,23,1962-06-16
Dennis Morris,157,35,2010-07-04
Dennis Powell,232,49,1910-09-11
Carlos Beltran,240,49,1952-07-06
Ryan Pugh,214,41,1984-03-14
Joseph Atkinson,209,35,2017-01-13
Brady Hawkins,237,39,2021-08-22
Edward Donaldson,187,42,1943-12-15
Gregory Schaefer,215,34,1980-04-24
Terry Morales,217,33,2004-11-12
Jeffrey Beck,153,36,2022-04-17
Jorge Jefferson,203,26,1984-10-08
Benjamin Lopez DVM,184,41,2007-03-15
Angel Meyer,222,41,1906-09-07
Dr. Jonathan Jordan MD,155,34,1985-04-07
Louis Hamilton,240,31,1961-02-03
Willie Turner,154,50,1944-02-15
Perry Holloway,162,21,2007-06-01
Billy Bennett,221,36,1972-05-04
Daniel Robles,207,39,2009-05-11
Anthony Kemp,228,31,1912-05-01
Timothy Fields,184,45,2002-11-02
Jack Jordan,228,24,2009-03-18
Adrian Graham,153,20,1988-08-21
Jacob Russell,158,41,1910-11-20
Jason Harrell,189,35,1959-04-21
Eric Hall MD,203,44,1984-06-28
William Meyer,167,48,1999-10-11
Jacob Lewis,178,21,1948-11-07
Jeffrey Curry,217,45,1980-08-16
Eric Bush,218,35,2003-03-03
Thomas Leblanc,178,44,2003-04-12
Preston Lewis,164,43,2014-05-02
Lance Rogers,182,21,1919-03-01
Aaron Baird,228,39,1935-10-27
Phillip Lewis,170,23,2014-07-31
Ryan Martin,164,41,1935-09-11
Daniel Olsen,186,33,1980-06-22
Matthew Lynn,224,20,1996-10-11
Timothy Cox,195,21,1988-03-09
Dustin Alexander,232,39,2018-06-28
Nicholas Hughes,158,29,2012-11-12
Vernon Solomon,223,47,1908-07-27
Jack Perez,181,18,2007-07-04
Aaron Murillo,184,45,1936-09-25
Patrick Barajas,215,42,1937-04-24
Brent Ibarra,186,23,1993-05-03
Corey Harris,189,36,1931-06-24
James Callahan,202,23,2021-03-07
Michael French,198,20,1916-03-29
Craig Conway,208,38,1973-07-15
Daniel Figueroa,235,22,1907-12-17
Logan Ellis,230,49,1949-07-11
Adrian Taylor,240,29,1958-04-11
Michael Blackburn,193,46,2012-09-05
Larry Baker,234,43,1979-11-06
Andrew Cross,188,18,2017-03-19
Henry Walker,188,28,1926-05-12
Allen Taylor,221,24,1910-10-09
Devin Salazar,216,40,1977-06-01
Larry Salazar,228,31,2008-03-02
Brett Taylor,182,37,1969-03-22
Ralph Allen,172,29,1928-04-09
Jeremy Briggs,173,38,1959-08-09
Manuel Ward,187,19,2013-03-21
Anthony Powell,158,20,1945-10-02
Robert Vargas,205,28,1948-05-25
Donald Singh,200,26,1918-05-20
Cristian Powell,189,21,1912-01-29
Troy Cervantes,239,33,2015-03-04
Mr. Nicholas Smith MD,240,31,1928-01-11
Lance Robinson,240,31,1993-11-16
Brian Bryant,223,43,1978-04-24
Edward Pierce,213,24,1932-04-05
Christian Leon,184,30,1937-08-29
Patrick Barrett,162,38,1914-08-23
Joshua Jenkins,225,26,2002-05-17
Phillip Castillo,230,42,1912-03-25
Christopher Terrell,189,28,1920-04-05
Jordan Mosley,181,30,1995-10-09
Greg Snyder,216,37,2015-05-01
Henry Mccarthy,177,48,1964-08-30
Alex Young,237,44,2009-12-20
Justin Mccullough,164,42,2021-08-01
Jose Medina,156,34,1949-10-07
Steven Andrade,209,28,1925-11-22
Steven Robbins,174,19,1984-08-16
Lance Yates,173,38,1958-05-05
Nathan Rodgers,220,42,1983-04-24
Terry Miller,171,23,2000-01-11
Ryan Calhoun,157,35,1987-06-14
Bruce Cook,173,26,1943-03-21
Juan Buckley,208,31,2018-09-01
Christopher Porter,168,46,1999-05-03
Cody Pitts,215,26,1977-04-29
Tony Edwards,155,19,2016-08-03
Edward King,212,30,2013-08-25
Carlos Brewer,223,43,1940-07-03
Scott Fields,232,48,2018-02-06
Alan Ruiz,238,43,1984-07-20
Lucas Watson,172,22,2015-01-20
Cody Preston,174,38,1959-07-22
Curtis Allen,208,28,1942-11-27
Justin Oconnor,234,44,1929-04-28
Matthew Murphy,203,33,1990-04-08
Steve Green,214,39,2009-10-10
Kevin Franklin,224,38,1972-03-11
Wyatt Carter,186,20,1919-10-28
Nicholas Cohen,214,41,2017-04-14
John Becker,161,42,1916-12-24
Alfred Washington,220,30,1947-06-24
Shane Morse,227,41,1912-07-18
Timothy Davis DDS,174,18,1950-01-13
Jason Mullins,169,42,1989-04-07
Mr. Jeffrey Page,162,44,2018-01-21
Mr. Gilbert Lee,206,33,1991-12-22
Randy Haynes,206,45,1980-12-08
Dustin Espinoza,220,28,1916-04-23
Marcus Gonzales,213,29,1927-10-31
Donald Mcintosh,191,41,1912-06-22
Phillip Dixon,160,41,1971-11-07
Dustin Morris,184,30,1908-10-01
Anthony Decker,181,36,1969-12-08
Jeffrey French,219,20,1938-09-25
Michael Knapp,154,35,1961-05-11
Raymond Ellis,236,31,1951-08-11
Brandon Wood,225,34,1962-01-15
Austin Carter,176,20,1990-08-15
Alexander Foley,233,44,1976-05-23
Richard West,220,37,1944-02-04
Gabriel Brandt,197,49,1995-06-16
Mitchell Chapman,215,40,2003-10-22
Christian Erickson,239,31,1935-07-06
Richard Shelton,184,48,1998-03-10
Nicholas Flores,165,36,2002-04-07
James Meyers,172,30,1940-07-02
Peter Powell,166,29,1964-04-06
Stephen Mills,177,38,1915-01-10
Jonathan Lane,159,28,2001-08-27
Jeffrey Chan,196,25,1958-11-28
Jason Holloway,177,42,2012-01-06
Mitchell Turner,164,25,2016-07-30
Dr. Jordan Guzman,176,43,1927-10-21
Christopher Cantu,192,21,1984-08-31
Daniel Buck,162,19,1908-02-01
Dylan Berry,154,37,2007-11-11
Eddie Thornton,172,25,1922-10-30
Dylan Baker,182,28,1993-06-27
Antonio Roberson,188,34,1967-01-07
George Young,212,24,2019-04-21
Matthew Marshall,239,31,1989-02-07
Adrian Harris,181,28,1906-07-06
Anthony Ellis,177,46,2007-09-04
Mr. Brandon Martinez MD,163,50,1973-12-10
William Montgomery,155,37,1982-10-03
Shawn Marshall,174,20,1975-03-19
Austin Grant,214,48,1958-10-13
William Young,209,40,1945-06-07
Brian Mueller,224,44,1968-08-06
Mr. Christopher Soto,171,24,1918-04-24
Carlos Robinson,184,47,1954-10-10
Noah Medina,204,37,1935-01-06
Michael Grant,235,37,1948-08-13
Benjamin Soto,198,47,1974-07-04
Eric Clarke,175,34,1933-10-13
Jared Mejia,235,22,1975-10-26
Darryl Hernandez,208,33,1931-09-11
Adrian Nichols,214,18,1971-11-23
Anthony Green,175,18,1913-11-27
Kevin Hardin,187,31,1970-02-13
Eric Rubio,212,41,1966-05-21
Sean Novak,240,48,1938-02-01
Alan Hutchinson,187,32,1978-02-17
Luke Powell,194,42,1994-03-17
Corey Bishop,227,34,1951-12-05
James Ingram,172,18,1947-09-04
Vincent Lopez,211,28,1959-12-29
Joshua Patterson,160,40,1925-10-09
Jonathan Grimes,201,25,1963-09-08
Nicholas Patterson,238,25,1947-01-01
Christopher Cline,222,33,1924-06-08
Jimmy Maddox,155,50,1957-02-27
Levi Singh,213,46,1980-12-22
James Bender,206,44,1970-03-01
Troy Galvan,180,23,1918-10-22
Matthew Reese,171,42,1968-08-19
Mr. Christopher Freeman,210,48,1962-07-21
Wesley Anderson,165,47,1994-10-02
Roger Peterson,183,33,1910-04-10
James Keith,231,49,1971-07-15
Vincent Adkins,236,28,1964-11-27
Kenneth Miranda,195,26,1984-08-03
Darrell Clark,160,18,1912-11-06
Scott Reilly,156,18,1990-03-15
Thomas Rosales,165,47,1967-02-19
Ryan Stone,213,26,1941-09-17
Bryan Ware,200,48,1926-05-06
Kevin Webb,219,27,1932-10-23
Tyler Trevino,206,43,1923-08-08
Derrick Lopez,192,47,1944-09-16
Mitchell Weiss,220,35,1993-03-06
Alan Williams,229,23,2012-12-06
Mark Marshall,209,37,1923-07-26
Craig Anderson,216,22,1990-05-05
Michael George,189,32,2005-03-08
James Bennett,189,18,1997-11-07
Victor Meyer,188,35,1929-08-23
Marcus Tate MD,189,26,1952-11-18
Jared Lozano,238,40,1974-02-05
Dale Johnson,174,19,1957-01-16
Daniel Tyler,174,31,1935-08-25
Cody Andrews,221,38,1951-07-27
Jason Estrada,208,42,1919-09-06
Bryan Mack,232,25,1923-04-16
Preston Marquez,175,37,1934-07-25
Marc Frey,172,33,2011-09-24
James Yates,193,30,1969-02-09
Vincent Schneider,229,49,1955-01-11
Jonathan Hull,175,39,1996-08-03
John Cabrera,194,37,2010-04-14
Christopher Stone,231,25,2014-11-06
Todd Craig,157,30,2005-05-14
Mark Perkins,186,31,1906-06-23
Neil Ray,214,30,1949-11-12
Chris Mann,166,37,1918-01-11
Peter Cantrell,186,32,2021-07-07
Brian Butler,167,36,1950-02-12
Brent Gonzales,179,18,1990-07-24
Sean Hill,175,41,2007-11-26
Troy Duffy,159,48,2006-01-27
Aaron Green,153,19,1930-11-04
Nathan Bryant,197,43,1955-11-03
Martin Gallagher,220,25,1970-09-24
Ricardo Chase,160,27,1915-02-02
Patrick Barber,178,32,1971-03-05
James Rhodes,234,21,1940-06-15
Scott Brock,221,35,1941-06-18
David Mahoney,200,49,1965-03-08
Douglas Rhodes,187,44,2006-04-02
Jacob Pruitt,154,27,1939-07-05
Benjamin Wagner,201,49,1936-06-05
Dylan Herring,158,23,2000-03-10
Nicolas Ochoa,173,22,1919-10-06
Antonio Salazar,190,50,1985-09-09
Justin Willis,177,38,1985-11-01
Jeremy Nguyen,235,20,1915-01-02
Stephen Walker,173,29,1929-01-15
Joshua Doyle,188,38,1976-01-02
Bernard Jones,237,18,1942-01-19
Mike Rangel,206,45,2018-08-25
Brian Meyer,158,21,2015-01-17
Bill Higgins,223,29,1995-07-01
Gregory Johnson,231,41,1981-10-06
Daniel Swanson,163,46,1918-07-24
Daniel Richardson,234,29,1984-12-09
Shawn Morris,167,23,1992-11-10
Daniel Guerra,192,38,2008-01-21
Mr. Dustin Mckenzie,154,25,1992-02-18
Brian Willis,168,46,1988-01-28
Walter Graves,204,41,1938-10-23
Donald Wood,168,47,1983-05-23
Mr. Douglas Tran,221,30,1927-10-30
Erik Stephenson,210,32,1921-03-28
Casey Herring,179,49,2003-04-18
Devin Owen,206,37,1933-10-16
Jesse Becker,179,21,1922-07-20
Shawn Hogan,161,40,1944-01-08
Kelly Castro,229,26,1911-04-17
Jonathan Hawkins,171,32,2001-02-25
Gregory Pratt,173,27,2009-07-17
Timothy Curtis,191,28,2019-12-21
Richard Doyle,153,38,1967-03-26
James Bowers,185,36,1952-02-10
Jared Rivas,155,28,1908-12-10
Bryan Alexander,203,48,2018-06-12
Anthony Delgado,172,50,1985-04-03
Derrick Morales,207,25,1994-12-30
Francisco Johnson,156,39,2012-08-10
Jesse Anderson,179,24,2008-01-09
Paul Rodgers,180,26,1992-12-13
Edward George,189,50,2002-07-06
Jacob Rose,189,41,1953-07-26
Jeffrey Mccarty,213,25,1935-05-14
Robert Hunter,173,40,1909-04-18
Christopher Butler MD,214,19,1992-03-06
Joe Edwards,239,41,1971-03-29
Michael Ingram,197,21,1993-03-09
James Warren,176,37,1934-08-26
Chad Hamilton,237,40,1955-04-03
Travis Vaughn,229,30,1909-12-18
Craig Pitts,192,40,1931-01-24
Connor White,201,37,1914-06-16
Riley Shaw,221,41,1913-12-01
Charles Franco MD,165,44,1946-01-04
Manuel Martinez,186,25,1953-08-01
Raymond Valdez,183,48,2020-07-17
Jay Clark,157,35,1944-08-10
Zachary Freeman,230,48,1979-07-29
Bruce Romero,170,38,1944-11-13
Donald Jenkins,157,44,2009-07-14
Mr. Jesse Jimenez,161,22,1928-03-20
Nicholas Foster,196,40,1914-02-04
Thomas Harrington,240,27,2000-06-15
Jimmy Jones,232,47,1966-09-04
James Fields,156,22,1995-01-14
Timothy Christensen,196,19,1983-05-15
James Schneider,219,47,1924-03-13
Steven Singh,168,24,1954-07-05
Justin Malone,187,23,2014-03-17
Danny Kim,185,42,1934-07-07
Mr. Nicholas Ramos PhD,166,46,1941-06-13
Luis Lee,179,49,2020-07-18
John Garza,228,18,1942-12-07
Darius Anderson,209,23,1972-10-29
Michael Mora,191,38,1951-06-11
Russell Ferguson,214,43,2010-07-14
David Meza,169,38,1958-09-02
Logan King,219,27,1966-09-27
Jack Frederick,203,35,1936-06-11
Nicholas Bennett,189,24,1973-05-03
Steven Best,237,25,1908-10-04
Phillip Holmes,167,26,1995-11-27
Johnny Shaw,184,49,1944-04-14
Charles Larson,185,32,2010-01-21
Adrian Dillon,224,24,1984-01-06
Paul Hughes,154,39,2006-01-29
Edwin Gutierrez,203,40,2008-01-14
Sergio Williams,224,25,1988-03-27
Alfred Williams,156,40,1986-05-04
Gerald Mayo,208,50,1988-07-23
Samuel Franklin,173,34,1990-03-05
James Gould,240,45,1988-04-06
Dale Guerra,226,46,2002-04-21
Luis Holloway,181,32,1996-07-04
Brandon Clay,208,38,1939-07-24
Albert Harrington,168,43,1931-02-16
Mr. Jeffrey Hill,193,22,1945-09-05
Mr. David Moore,162,33,1928-01-30
Logan Day,212,37,2000-10-20
Jerry Norton,185,38,2010-05-31
Stephen Ramsey,212,27,1928-12-29
Gregory Brady,159,26,1931-06-23
Terry Ortiz,195,22,2004-11-08
Anthony Schmidt,191,43,1907-01-31
Brian Simmons,163,34,1919-04-03
Tim Miller,185,48,1978-07-25
Keith Martinez,223,36,1980-01-19
Thomas Wilson III,157,26,1947-04-02
Brandon Vargas,219,40,2003-03-12
Travis Pineda,173,27,1957-11-12
Michael Estes,197,41,2002-05-02
Adrian Perez,155,21,1918-02-24
Ricky Li,226,18,2015-01-27
Jimmy Morgan,161,48,1986-08-23
Brett Kim,153,43,1967-10-24
Jamie Howard,153,29,2013-08-26
Brandon Maddox,240,38,1938-04-13
Maurice Hale,193,34,1929-05-10
Nathan Gaines,154,25,2006-05-09
Casey Adams,193,33,1999-12-17
Logan Richards,215,39,1909-05-31
Richard Contreras,215,50,1956-07-19
Evan Wilkerson,193,33,1925-07-06
Marcus Barrett,202,37,1986-10-13
Andres Ruiz,233,39,1999-12-18
Taylor Fisher,215,42,2008-08-05
Dustin Russell,188,23,1997-03-11
Juan Santos,165,22,1958-07-23
Dale Huynh,214,24,1917-01-26
Robert Christensen,219,27,2015-08-06
Justin Gray,221,28,1949-11-09
Kyle Walton,154,39,1988-06-08
Larry Ponce,173,25,2022-02-11
Randy Vaughn,173,34,1908-10-02
Kevin Montes,226,36,2018-02-26
Gordon Turner,228,38,2017-08-07
Louis Watkins,165,46,1989-08-13
George Norton,192,36,1926-09-04
Tyler Moore,180,27,1969-05-14
Ricky Soto,184,45,1913-12-06
Daniel Sellers,179,33,1933-07-11
Justin Hooper,182,31,1929-07-19
Brett Pierce,153,25,1966-04-13
Andrew Palmer,200,26,1952-09-29
Shawn Salazar,153,29,1936-10-06
Derek Palmer,166,33,1918-11-17
Dr. Philip Greene,157,40,2005-07-31
Chad Mccullough,216,32,1939-09-04
John Oconnell,165,44,1922-08-05
Peter Pruitt,166,37,1963-09-12
Dylan Wagner,171,19,1984-03-29
Stephen Jackson,181,20,1929-05-27
Grant Russell,154,39,1911-12-20
Garrett Jones,172,35,1960-11-14
Isaac Lane,217,23,1997-06-16
Christopher Burnett,235,24,1933-04-14
Dale Walters,237,40,1929-02-23
Anthony Black,216,24,1913-06-02
Justin Higgins,161,45,2015-07-26
Christian Chapman,157,26,1930-08-01
Jonathan Spencer,239,33,1997-08-14
Benjamin Barker,157,38,1971-06-30
Sean Lopez,212,20,2003-12-23
Charles Davenport,180,22,1934-07-02
Andre Boyd,237,38,2013-11-14
Stephen Byrd,184,23,1977-11-05
Jeffrey Joyce,175,21,1990-02-14
Timothy Palmer,173,45,1953-04-14
Robert Mullins,171,39,1954-04-18
James Arnold DDS,219,25,1936-05-02
Trevor Clark,193,31,1976-01-18
Jack Olson,216,47,2020-06-18
Bradley Hall,168,44,2004-01-15
Billy Castaneda,166,30,1966-08-06
Ronald Parrish,178,39,2003-12-24
Andres Greene,173,25,1933-11-22
James Hunt,162,33,1974-07-05
Brandon Houston,174,41,1978-04-29
Brandon Mitchell,234,23,1961-08-19
Russell Rodriguez,240,36,2008-09-21
Paul Weaver,197,34,2002-03-04
Matthew Oliver,177,45,1997-10-24
Kurt Rubio,206,43,1931-10-05
Thomas Lawson,200,34,1953-10-09
Jerry Carson,203,46,1940-09-17
Douglas Tucker,234,38,1971-12-10
Andrew Reilly,164,33,1961-01-13
Andrew Pacheco,223,33,1909-10-09
John Gibson,202,49,1960-10-12
David Mclaughlin,195,31,1938-06-20
Tyler Wood,234,32,1926-04-15
Caleb Williams,233,41,1911-11-19
Adam Ball,157,35,1945-04-29
Noah Lowe PhD,209,25,1965-06-19
Christopher Frank,187,46,2014-09-10
Carl Burns,217,23,1918-05-18
Daniel Kaufman,203,22,2008-02-10
Mark Wolfe,186,49,1911-08-14
Dennis Lambert,210,41,1923-08-13
Jack Vaughn,159,39,2020-04-30
Mr. Matthew Gardner,154,22,2007-04-07
Frederick Norris,193,26,1948-08-26
Ronald Hudson,192,38,1933-01-05
Willie Lewis,210,30,2006-11-26
Johnny Schroeder,187,36,1920-02-14
Dr. Maxwell Jones,234,18,2008-09-12
Raymond Miller,238,50,1968-02-14
Eric Cherry,156,42,1906-12-11
Joshua Coleman,195,19,1911-06-05
Zachary Erickson,216,19,1959-01-14
Kenneth Little,206,29,1910-10-18
Nicholas Peterson,215,32,1920-11-16
Kenneth Bailey,218,28,1967-05-18
Mr. David Hayes,237,30,1949-07-31
James Sheppard MD,235,40,2018-01-14
Tyler Rivera,218,32,1911-02-12
Brent Crawford,216,23,1952-01-16
Carl Cochran,202,50,1909-07-25
Don Nelson,155,29,1961-03-19
Joshua Anderson,184,24,1962-10-24
Samuel Porter,199,27,1951-03-06
Scott Russell,205,37,1986-08-16
Javier Thomas,159,38,2004-08-17
Dustin Howell,220,27,1992-03-31
Kevin Larsen,197,36,1961-01-05
Steven Mckee,234,21,1946-11-07
George Cook,215,42,2016-11-19
Zachary Roberts,173,23,2017-02-20
Kevin Schneider,183,42,2005-02-14
Nathan Newman,179,35,1964-03-13
Jose Russell,156,22,1938-07-10
Dwayne Whitaker,177,33,1937-08-04
Tony Chandler,200,19,2002-12-20
Dakota Bond,229,39,1910-03-25
Travis Lewis,183,21,2020-01-28
Patrick Patterson,188,40,1947-06-09
Theodore Jimenez,234,36,1980-12-12
Michael Abbott,188,46,1993-02-15
David Khan,162,22,1978-06-20
Trevor Hicks,224,41,1960-12-29
Jacob Chan,199,41,1937-04-20
Carl Lindsey,192,25,1995-03-20
Bryan Christensen,233,39,1926-04-25
Jeremy Powell,237,25,1950-12-15
Tyler Huang,174,42,1998-01-27
Theodore Jacobs,184,31,1927-08-03
Joseph Bond,206,28,1961-01-06
Allen Ryan,220,22,1974-12-22
Wesley Stephens,171,23,1981-08-27
Joel Hinton,172,50,1979-11-29
Bernard Santiago,240,48,1934-10-13
Phillip Jackson,160,38,1983-02-01
Manuel Harrington,210,47,1927-07-18
Kenneth Harrison,221,33,1974-10-07
Jack Shaw,213,20,1958-07-17
Gerald Lewis,195,32,1933-10-04
Brian Lynn,176,30,1994-01-22
Scott Hughes,185,20,1926-12-03
Stephen Booker,201,22,1914-06-12
Jared Davis,198,23,1999-08-31
Ricky Meyers,205,23,1952-05-12
Mr. Joshua Stephenson DDS,181,19,1934-06-24
Christopher Vasquez,189,33,1984-10-26
Richard Le,210,37,1936-09-13
Jonathan Bowman,153,27,1907-11-16
