Rick Rosales,235,25,1998-08-25
Steven Diaz,154,34,2015-12-11
Antonio Boyd,198,39,1946-01-23
Joseph Colon,226,42,1921-03-15
Carl Henderson,167,42,1983-11-03
Chad Velasquez,161,28,1944-10-31
Kevin Garrett,159,35,1944-05-30
Andrew Smith Jr.,238,46,1935-06-09
Ronald Stevens,224,39,2005-01-01
Adam Holmes,217,41,1974-12-13
Taylor Dudley,190,47,1907-12-28
Evan Gutierrez,181,35,2009-05-07
Victor Ortega,167,35,1995-04-06
Paul Hanson,193,38,1908-11-18
Willie Espinoza,234,29,1916-10-17
James Mccoy,161,46,1944-01-11
Corey Miles,180,35,1927-07-09
Brendan Madden,202,30,1929-06-16
Anthony Barton,218,48,2011-02-06
James Cross,187,39,2006-03-22
Paul Dixon,220,21,1913-04-18
Ronald Moyer,227,39,1942-07-04
Victor Garza,206,25,1969-08-30
George Fischer,180,34,1960-06-22
Christian Villegas,200,35,1907-03-23
Raymond Fox,162,38,1907-11-13
Malik Horton,198,25,1938-07-28
Samuel Cooley,212,47,1922-01-20
Tim Neal,191,21,1964-02-02
Zachary Francis,190,36,2008-12-20
Ivan Lucero,231,50,1925-04-23
Rickey Ray,161,46,1919-10-07
Cody Grimes,172,37,1935-01-12
Paul Stout,208,41,2010-03-04
Taylor Gonzales,195,22,2021-02-17
Kevin Rush,228,20,1961-01-10
James Carter,169,33,1989-06-23
Bradley Morgan,156,37,1962-07-14
Darren Walker,226,34,1962-07-03
Howard Ballard,238,29,1997-12-17
Colin York,237,31,1975-08-16
Matthew Wiggins,182,43,1906-11-02
Jeremiah Mullen,153,25,2000-07-08
Bruce Guerra,236,18,1937-06-30
Billy Thomas,203,24,2008-12-21
Jesse Tucker,198,37,1956-11-06
Parker Walters,187,50,1993-03-25
Eric Blair,164,30,1907-11-24
Dave Austin,174,49,1929-05-15
George Weaver,204,42,1909-01-24
David Palmer,183,45,1990-01-18
Donald Castro,191,21,1912-12-10
Daniel Alvarez,220,44,2001-09-28
Alfred Barton,201,30,1908-02-25
Jack Schultz,171,27,1932-02-22
Edwin Foster,188,28,1957-02-06
Christopher Hooper,166,39,1951-01-08
Paul Chambers,233,33,1974-02-13
Austin Conley,186,40,2012-08-25
Steven Bates,176,41,1988-06-30
Logan Cruz,216,41,1989-02-02
Dylan Kelly,206,40,1945-05-11
Dillon Lewis,171,31,1997-09-17
Jesus Thomas,183,22,1920-10-29
Scott Estrada,194,36,1910-06-04
Russell Wilson,182,45,1996-03-12
Carlos Flores,173,40,2006-12-21
Patrick Stewart,175,18,1944-07-20
Javier Maldonado,197,19,1991-06-14
Darryl Wong,214,49,1980-05-06
William Rasmussen,188,22,1974-12-01
Chad Glenn,219,33,1927-10-25
William Melendez,236,47,1975-08-26
Timothy Carlson,231,38,1923-09-03
Justin Mcintosh,240,49,1934-11-03
Alan Neal DDS,161,40,1934-06-10
Chase Garcia,230,36,1913-10-21
Austin Lozano,209,49,2008-07-12
Eric Ramos DVM,233,33,2015-07-06
Mark Norman,212,31,2000-09-03
Charles Mullins,236,33,1906-11-04
Tyler Mccarthy,240,34,1957-11-15
Paul Fleming,205,47,1934-03-13
Thomas Swanson,215,42,1995-01-29
Angel Greene,208,22,1946-11-15
Anthony Phelps,221,18,2017-11-04
Eddie Harper,192,43,1911-01-24
Craig Caldwell,206,31,1918-10-08
Gerald Berg,207,25,1912-12-30
Jose Sloan,154,23,1955-08-24
Steven Irwin,198,24,1907-09-10
Daniel Kennedy,196,39,1930-10-20
Thomas Ellis,227,23,1913-05-04
Brandon Hanson,202,38,1977-02-11
Carl Harmon,219,31,2020-08-19
Timothy Singh,206,24,1944-09-22
Mr. Robert Hughes,202,33,1937-03-23
Michael Wang,170,40,1922-06-04
Garrett Williams,207,22,1995-04-29
Marc Miller,233,34,1956-10-22
Steven Medina,197,50,1987-03-02
Jeremiah Bishop,213,43,1929-07-05
Todd Mccullough,162,47,1970-08-05
Jared Schmitt,175,37,2010-03-11
Bryce Becker,189,30,2002-07-11
Jake Carrillo,225,42,1978-11-04
Craig Brock,162,40,1976-05-23
Jesse Jones,219,50,1906-11-16
David Mckay III,158,25,2006-07-06
Joshua Willis,183,22,1951-05-10
Aaron Dickerson,158,48,1997-03-20
Joseph Daniel,211,21,1908-09-16
Wesley Pearson,218,39,1997-12-16
Jeff Jones,209,18,1978-01-26
Gregory Castro,174,35,1976-11-16
Roberto Sherman,221,26,1959-12-16
Jonathan Robertson,208,38,2009-05-14
Shawn Shelton,215,18,1953-03-07
Mark Chen,237,19,1933-08-19
Randy Benson,156,24,1987-08-15
Gabriel Aguirre,188,45,2011-03-18
Patrick Newton,192,20,1960-02-04
Arthur Ball,202,33,1960-05-20
Robert Chaney,171,27,1935-03-15
Christopher Harrison,239,44,2006-08-27
Zachary Arellano,208,33,1991-08-22
Peter Edwards PhD,189,37,1953-12-03
Joshua Schroeder,228,28,1935-01-28
William Vega,211,31,1948-12-02
Kyle Carpenter,217,27,2021-05-14
William Valentine,160,42,1950-11-13
Allen Monroe,231,24,2021-12-19
Tommy Hanson,176,25,2002-06-08
Phillip Hill,173,23,1933-04-27
Miguel Ross,214,32,1988-04-02
Cody Chavez,213,29,2002-11-23
Dennis Beasley,182,25,1924-01-18
Brent Fernandez,172,23,1927-11-24
Cameron Cummings,157,29,2003-04-19
Frank Gregory,193,31,1981-06-22
Benjamin Franklin DDS,173,22,1960-11-01
Phillip Garza,185,45,2014-09-15
Christopher Mendoza,214,29,1966-01-04
Dr. Jason King,200,27,2000-03-30
Brent Castro,236,29,1988-10-07
Steven Kennedy,236,34,1996-09-05
Adam Ellis,239,33,1926-04-25
Jeremiah Schneider,198,40,1977-01-15
Daniel Harris,208,20,1933-12-13
Ryan Gordon,238,20,1915-12-07
Robert Fletcher,221,41,1947-06-24
Andre Rose,170,25,1978-07-18
Luis Arnold,235,35,1973-05-29
Colton Garcia,190,25,1980-02-04
Robert Callahan,160,50,1925-11-05
Douglas Martin,200,45,1953-08-24
Calvin Zavala,229,49,1931-03-01
Jeremy Bryant,154,22,1962-06-30
Scott Owen,167,22,1976-08-31
Justin Owens,193,33,1948-03-16
Henry Becker,230,35,1985-10-10
Mr. Blake Adams MD,200,25,1964-08-02
Zachary Kane,239,21,1959-05-20
Logan Wallace,202,36,1918-08-03
Richard Duran,215,42,1971-03-14
Dennis Peterson,200,36,2017-12-21
Nicholas Rollins,172,38,1957-07-18
Connor Gibbs,236,43,1947-08-16
Derrick Webb,193,37,1912-04-02
Zachary Parks,178,24,1954-01-24
Dr. Mark Andrews Jr.,206,46,1921-09-03
Patrick Moore,169,23,1992-05-05
Timothy Hester,163,29,1967-01-08
Christopher Parsons,227,26,1952-08-13
Walter Garcia,206,34,1915-12-12
Richard Franklin,224,50,1979-09-21
Casey Bowers,170,29,1949-03-20
Juan Hogan,187,41,1968-02-09
Ronald Fernandez,193,28,1938-09-07
Wayne Thompson,214,25,1921-06-29
Matthew Anderson,180,34,1978-01-21
Joseph Bryant,180,28,1959-11-06
Bryan Robinson,218,50,2016-06-21
Mark Schmidt,205,24,1966-07-22
Brandon Cross,170,43,1910-04-29
Brett Wilson,183,44,1942-10-02
Lawrence Levine,188,50,1947-04-01
William Sparks,193,47,1973-02-12
Jay Durham,153,30,1950-09-28
Kevin Wolf,221,39,1988-04-10
Richard Larsen,165,28,1974-03-30
Jared Casey,181,48,1929-11-04
Dylan Nelson,184,21,1942-04-19
Paul Page,161,24,1946-12-18
Randall Jennings,188,40,1924-03-25
Steven Benton,236,19,2018-11-15
Edward Baldwin,180,46,1913-05-07
Jerome Carroll,179,38,2002-03-29
Casey Wilson,168,40,1996-08-25
Chris Huynh,228,21,2020-03-23
John Campbell MD,226,50,2017-02-18
Kevin Morse,154,25,1922-09-04
Ronald Graves,163,24,1996-12-26
Ruben Welch,224,26,1960-06-17
Jerry Hayes,203,20,1932-02-09
Justin Downs,160,41,1946-12-27
Timothy Compton MD,210,46,1964-02-14
Steven Gutierrez,164,34,1927-12-08
Daniel Finley,213,49,1982-07-11
Derek Leonard,173,19,1971-09-25
Kevin Mathis,201,38,1931-02-27
Dalton Bell,196,44,2010-02-10
Jeremiah Bauer,168,21,1951-03-12
Donald Wells,238,23,1984-04-24
William Farmer,188,48,1925-04-09
Henry Mcpherson,179,33,1967-01-27
Cody Kline,229,36,1925-02-11
Jordan Newton,200,39,1929-05-10
Daniel Nash,160,46,1935-09-23
Frederick Taylor,206,21,2002-05-05
Jay Jackson,166,44,1929-07-05
Kyle Vega,166,45,1971-04-02
Casey Serrano,176,18,2004-05-22
Gary Ali,219,49,1962-10-21
Roger Hill,211,32,1965-08-04
Eric Chandler,183,47,1986-06-08
Paul Gross PhD,180,20,1909-04-05
William Mathews,190,50,1951-06-29
Martin Aguirre,231,24,1929-08-09
Sean Rojas,189,23,1972-04-23
Devon Summers,200,21,1967-02-12
Nicholas Mercado,187,20,1980-08-20
James Sanders Jr.,160,37,1941-04-21
Willie Hernandez,230,43,1942-09-13
Benjamin Paul,190,36,1927-07-05
Stuart Young,184,33,1921-03-04
Christian Hernandez,164,26,2009-02-10
Aaron Alvarado,208,26,1911-07-07
Jose Pruitt,199,33,1965-08-14
Samuel George,173,48,2004-07-18
Justin Gonzales,164,45,1908-09-26
Thomas Weeks,227,31,1977-05-08
Kurt Henderson,201,32,1931-03-20
Alexander Bridges,214,30,1915-11-12
Jeremy Norman,156,49,1962-02-12
Hunter Farmer,235,42,1908-01-31
Jose Carrillo,173,33,1985-07-30
Wesley Roy,216,44,1995-06-21
Hunter Marsh,205,48,1939-09-12
Edward Carlson MD,223,26,2002-01-31
Mark Donaldson,227,35,1941-01-08
Scott Vega,177,24,1967-02-14
Joseph Cohen,196,47,1968-01-09
Jay Day,180,24,1922-10-26
Travis Mitchell,199,40,1938-02-28
Jeffrey Shields,193,18,1961-01-01
Randall Green,201,32,1936-09-23
John Compton,191,19,1942-12-17
Daniel Clay,236,44,1948-10-15
Fred Hill,156,46,1941-08-25
Eric Ramos,232,32,1923-12-13
Christopher York,224,36,2007-09-12
Charles Wright,217,24,1967-01-23
Kenneth Holmes,239,44,2017-07-29
Shawn Owens,212,42,1956-03-02
Tim Marshall,232,45,1961-07-24
Ernest Campbell,188,28,1979-08-23
Trevor Stewart,229,46,1948-07-10
Adam Robinson,153,35,1908-04-18
James Pham,223,49,1962-03-17
Earl Brown,191,34,1997-01-17
Chad Bowman,166,46,1941-07-18
Raymond Casey,207,44,1907-09-29
Scott Khan,174,27,2001-12-14
Aaron Riley,207,19,1969-09-28
Raymond Hudson,179,24,1940-05-19
Darrell Estrada,219,21,1998-10-31
Eric Reese,194,23,1995-02-15
Marcus Crawford,199,24,2016-06-24
Jack Lopez,163,32,1959-03-18
Anthony Hansen,179,38,1953-03-10
Jacob Wilson,225,32,1939-03-12
Colin Thompson,201,19,2017-12-24
Hayden Hines,180,41,1907-03-21
Jeffrey Richardson,238,41,1920-10-24
Leroy Butler,187,33,1959-11-13
Martin Blake,206,20,1993-01-09
David Walter,222,31,1985-07-07
Stephen Cohen,200,32,1936-09-22
Jason Mack,200,41,1963-11-01
Travis Larson,228,50,1917-03-29
Reginald Guerra,226,21,1968-08-17
Brandon Salazar,207,40,1999-11-18
Adam Keith,157,38,1987-08-16
Caleb Dennis,213,41,1991-10-07
Dustin Lucas,207,33,1991-03-09
Jerry Bowen,192,41,1965-06-27
Allen Lynch,175,24,2018-01-01
Vincent Conner,176,40,1941-09-17
Justin Haney,206,42,1920-11-01
Robert Townsend,199,50,1956-07-20
Luis Holmes,240,23,1948-01-31
Eric Mitchell,171,32,1924-01-18
Nicholas King,213,36,1923-10-20
George Chan,224,35,1912-10-18
Brandon Daugherty,176,37,1971-07-23
Raymond Mclean,170,36,1916-07-25
Austin Daniels,174,20,1988-07-12
John Wolf,171,45,1906-07-31
Jared Pratt,205,46,1925-03-23
James Bauer,154,43,1923-10-25
Taylor Mcguire,198,45,1974-08-10
Antonio Clark,189,23,2019-08-27
Bryan Myers,200,46,2020-05-30
Tony Lin,191,20,2016-12-22
Gregory Bonilla,222,33,1983-06-10
Stephen Leonard,214,39,1965-09-26
Robert Riley,225,40,1952-01-09
Garrett Guerrero,199,45,1993-07-11
Ray Phillips,239,36,1964-07-18
Marc Shah,178,44,2011-09-04
Robert Bryant,186,35,1977-07-29
Gary Mccarthy,197,47,1955-02-28
Dustin White,227,22,1983-01-16
Johnny Spencer,199,28,1949-12-27
Eric Gonzales,234,41,1916-01-08
Daniel Chase,193,49,2002-11-12
Joseph Gardner,164,31,1960-08-28
Reginald Pham,199,24,2004-06-11
Alan Morris,176,24,1985-06-01
Frank Reilly,228,20,1982-08-20
Thomas Perry,156,22,1951-05-09
Philip Maxwell,155,39,1970-04-25
Terry Alvarez,179,44,1997-12-31
Greg Smith,178,29,1939-08-31
Fernando Price,171,41,2006-05-03
Jeffrey Deleon,167,35,1970-07-30
Jason Aguilar,206,33,1983-09-27
Nathan Cummings,186,23,1917-07-09
Corey Guerrero,167,21,1965-05-26
Henry Briggs,221,22,1906-11-26
Jeff Decker,235,21,1946-06-23
James Bass,176,21,2018-04-01
Brian Williamson,219,48,1986-04-05
Nicholas Vincent,240,18,2021-10-01
Richard Maynard,190,42,1966-08-27
Adrian Clarke,153,34,1908-10-17
Jacob Gonzalez,182,44,1943-11-18
Lance Hanson,175,40,1907-07-31
Randall Nash MD,211,37,1963-07-09
Mr. Ryan Espinoza,200,39,1961-01-24
Steven Boyle,204,32,1985-08-22
James Nunez,206,25,1935-05-15
Alex Montgomery,226,32,1964-10-21
Joseph English,155,18,1989-04-26
Bradley Stewart,160,19,1928-01-07
Preston Shaw,225,47,1981-07-20
Greg Mcclain,240,29,1990-03-07
Tracy Oliver,173,20,1965-08-18
Richard Arellano,169,45,1963-11-02
Travis Melendez,170,44,1972-09-23
Paul Frank,178,40,1911-10-11
Mr. Jaime Brown,231,37,1977-06-07
Clayton Gilbert,181,37,1958-08-17
Bryan Escobar,185,27,1921-04-12
Joel Vazquez,227,33,1986-03-27
Larry Warner,215,19,1929-03-05
Joe Whitaker,221,46,2007-04-17
Tommy Villanueva,172,36,1961-04-03
Dustin Wiggins,197,38,1977-05-07
Mr. Daniel Curtis,189,38,1919-08-01
Edgar Warren,221,36,2014-09-07
Brendan Walsh,183,47,1925-02-28
John Huang,195,37,1968-03-07
Sergio Huff,163,29,1987-01-27
Dakota Carr,234,38,1999-10-27
Lance Durham,240,20,1986-03-05
Alan Mccarthy,233,22,1999-02-02
Christopher Horton,157,50,1978-03-14
Bradley Thomas,205,31,1955-02-24
Michael Blake,169,26,2019-11-25
Alexander Silva,189,23,1991-08-29
David Andrews,181,44,1921-10-25
Curtis Stark,239,23,2011-03-30
Johnathan Sandoval,169,45,2015-05-19
Scott Chen,183,24,1987-04-07
Thomas Orozco,189,28,1950-02-27
Manuel Davis,174,48,1973-10-14
Nathan Scott,176,39,1986-10-12
Richard Fernandez,217,30,1963-05-31
Benjamin Leonard,204,31,1946-05-22
Gregory Hansen,224,47,1926-12-09
Carl Barnes,233,44,1947-05-02
Kenneth Glenn,227,25,1930-04-08
Daniel Rich,155,37,1965-07-29
Brian Montgomery,222,23,1962-05-08
Nathan Howard,198,20,1964-06-08
Bobby Allen,174,34,1937-12-08
Eric Buchanan DVM,203,29,1968-11-15
Paul Newton,238,41,1939-11-30
Thomas Bass,196,21,1994-10-02
Matthew Gray,203,41,1958-08-28
David Mathis,181,38,1978-06-10
Tyler Yu,231,27,1917-10-01
Bradley Townsend,229,39,1908-12-17
Vernon Jones,176,19,1944-07-17
Todd Harvey,166,47,1963-09-27
Donald Fields,154,32,1915-07-24
Henry Garcia,220,34,2005-11-08
Alexander Chandler,236,22,1957-08-05
Edward Sanchez,195,36,1942-12-29
Micheal Rodriguez,237,23,1972-06-25
Fred Williams,160,20,1980-08-06
Joel Burnett,195,27,2004-08-08
Steven Hebert,219,45,1984-10-05
Joseph Howell,185,44,1913-09-24
Ronald Hale,214,46,1976-04-20
Steven Freeman,164,44,1942-02-02
Victor Tran,195,23,1996-08-22
Dakota Schwartz,209,35,1917-06-28
Steven Beard,239,43,1959-04-17
William Mitchell,224,27,1922-09-16
Carlos Hoffman,157,18,1986-12-02
Charles Wagner,228,32,1997-07-17
Mark Ford,217,48,2014-11-21
Bruce Brown,210,21,1919-07-13
Christian Bond,235,24,1920-03-20
Juan Rojas,203,43,1981-09-15
Alexander Massey,154,36,2004-10-24
Austin Ellis,179,23,1944-08-20
Andrew Rhodes,154,44,1911-06-06
Mr. Ronald Thomas Jr.,188,43,2002-09-16
Daniel Rodgers,167,42,1915-04-06
James Hinton,240,48,1952-06-14
Richard Roberson,169,22,1910-09-09
Randall Gomez,229,28,1964-09-02
Sean Shaw,232,39,1926-09-15
Matthew Welch,224,36,1938-08-30
Dennis Malone,203,48,1974-04-16
Matthew Walters,155,42,1919-03-31
Steven Castillo,184,46,1942-04-27
Jason Randall,230,33,2009-05-26
Grant Lee,156,22,1960-11-22
Donald Higgins,237,44,2019-12-04
Derek Brock,158,25,1976-07-14
Ryan Sullivan,200,40,1987-02-01
Gregory Alvarez,176,25,1979-12-03
Cory Wilson,208,34,1965-09-29
Jonathan Simpson,201,38,1996-02-01
Clinton Taylor,195,19,1998-05-20
Benjamin Randall,168,36,2013-01-14
George Ellis,163,19,1984-03-18
Henry Zimmerman,217,34,1996-11-17
Tyler Carrillo,189,38,1987-12-13
David Wallace,187,31,1922-03-16
Brendan Smith,228,26,1999-07-20
Timothy Lowery,158,41,2015-07-07
Vincent Cunningham,236,32,1991-10-25
Spencer Dixon,211,21,1987-08-06
Alec Trevino,178,44,1946-11-24
Jordan Crawford,205,21,1940-07-30
Johnny Roman,197,48,1916-07-19
Andrew Carroll,218,26,1988-04-14
Steven Mcdonald,184,46,1963-08-14
John Flynn,196,34,1937-09-11
Robert Lin,156,28,1930-11-18
Riley Day,157,37,1985-10-01
Todd Davis,159,34,1908-12-29
James Wagner,232,41,1961-03-06
Peter Lam,199,34,2001-01-31
Randy Black,182,28,1980-10-05
Ryan Weiss,159,34,1976-03-08
Louis Good,223,24,1940-11-07
Ronald Figueroa,181,24,1963-05-16
Steven Fitzgerald Jr.,216,23,1982-03-14
Jake Murphy,187,27,1927-01-22
Andrew Jennings,232,45,1991-04-08
David Santiago,206,18,1991-08-22
Randall Wilkerson,196,19,1938-09-15
Ricardo Briggs,159,29,1955-02-12
George Simmons,190,38,1967-03-01
Mr. Adrian Herrera MD,175,33,1941-04-30
Daniel Ellison,196,32,2009-11-03
Robert Singh,191,33,2016-12-11
Roger Strickland,155,49,1908-04-30
Phillip Evans,159,18,2016-12-13
Robert Roberts,202,48,1983-02-15
Matthew Nash,225,39,1962-02-16
Richard Richards,224,29,1962-04-04
Michael Byrd,206,26,2007-07-21
Joseph Parks,232,42,1921-03-25
Sean Rogers,217,26,2001-05-15
Daniel Avila,169,22,1917-10-09
Jerome Garcia,206,36,2008-07-23
Jerry Garcia,174,41,1933-09-23
Edward Sullivan,167,50,1941-11-18
Justin Lee DDS,215,31,2004-05-16
Caleb Holmes,173,48,2021-08-03
Anthony Wang MD,155,38,1908-07-10
Timothy Kelly,204,38,1987-12-05
Wayne Armstrong,239,19,1964-09-13
Patrick Ward,160,18,2007-05-24
Levi Austin,155,43,1973-09-18
Adam Holder,187,41,1977-09-24
Jason Ruiz,186,21,1975-08-10
Evan Silva,202,21,1909-02-02
Patrick Holt,167,41,2009-06-26
James Burnett,160,24,1924-06-01
Jay Bryant,180,29,1939-04-11
Matthew Vaughn,225,35,1922-10-17
Carl Bryant,203,48,1937-09-25
Richard Blake,209,32,1990-11-03
Timothy Webb,201,19,1966-08-11
Mark Mcconnell,200,50,1980-12-19
Marco Rivera,221,39,1990-01-18
Robert Schwartz,189,41,2007-06-06
Dominic Dixon,236,48,1912-03-08
Brandon Cameron,155,45,2011-03-04
George Jensen,234,44,1948-01-30
Shawn Morton,219,24,1946-10-03
Marc Zimmerman,187,28,1932-03-30
Alec Harris,233,45,1949-09-13
Casey Webster,209,21,1923-04-17
Cameron Knight,181,27,1945-03-29
Ronald Avery,161,35,1939-02-23
Luis Pugh,239,49,1996-08-11
Christopher Gibson MD,194,44,1994-01-15
Harry Williamson,171,27,1974-12-28
Michael Steele,179,23,1911-11-10
Mitchell Walker MD,200,35,2020-09-11
Fred Russell,164,36,1923-08-01
Paul Martin,225,30,1981-11-10
Daniel Long,199,49,1927-09-02
Dr. Jacob Cruz,154,21,1964-07-03
Robert Greene,233,37,1926-05-30
Tyler Dixon,170,19,1937-03-18
Daniel Hodge,219,39,1923-09-30
Alexander Contreras,181,31,1909-05-08
Erik Mooney,154,28,2009-07-17
Andrew Chung,160,28,1978-06-01
Mark Ward,183,30,1913-08-10
Christopher English,161,40,1913-10-13
David Barton,177,47,1957-03-12
Roberto Hogan,185,48,2002-06-01
David Brandt Jr.,220,50,2012-07-02
Calvin Bell,161,37,1952-03-23
Andrew Franco,213,40,1993-01-25
Jermaine Howe,198,28,1950-01-05
Todd Richards,229,46,1983-12-13
Richard Mcdonald,166,28,1940-05-01
Larry Crane,239,43,1996-05-03
James Franklin,193,29,1971-05-25
Paul Marshall,153,39,1916-08-03
Frederick Steele,157,46,1984-04-26
Bryan Marsh,167,24,1999-09-20
Vincent Dickerson,195,45,2021-03-28
Jose Hall,231,48,1965-02-13
Patrick Gordon,161,34,1974-02-20
Anthony Lowe,203,29,2011-10-20
Benjamin Vang,240,35,1978-02-27
Tyler Owen,223,25,1911-07-21
Benjamin Anderson,240,29,1960-12-06
Hunter Santos,219,37,2002-04-09
George Powell DDS,179,23,1943-06-30
Steven Hansen,166,48,1974-04-17
Jacob Matthews,220,28,1962-08-24
Johnathan Schwartz,190,38,1957-12-25
Austin James,210,38,1918-09-29
Derrick Rice,221,27,1922-12-20
Arthur Phillips,225,38,1949-11-25
Harry Hernandez,204,41,1985-04-27
Stephen Price,196,44,2011-05-27
Dustin Cook,157,24,1974-02-14
Michael Cuevas,153,19,1974-04-21
Tim Schmitt,216,37,1906-06-05
Lance Kent,186,36,1992-09-22
Jimmy Deleon,173,36,1938-04-12
Edward Miles,169,25,1940-02-08
Anthony Compton,194,23,2015-05-26
Seth Williams,235,25,1928-07-17
Maxwell Cabrera,158,26,1911-09-24
Martin Johnson,164,24,2013-12-18
Stephen Harper,167,49,1920-03-27
George Silva,162,32,1912-03-14
Frank Wilkerson,159,37,2014-02-18
Philip Weeks,199,50,1994-01-20
Evan Stephens,197,40,1923-06-25
Ian Wade,199,50,1947-06-16
Garrett Boyer,154,22,1948-11-11
Mark Powell,226,49,1964-08-14
Devin Cantu,237,37,1995-04-30
Christopher Robbins,199,18,1955-11-29
Terry Matthews,183,46,1968-01-21
Joseph Beck,235,44,1927-03-05
David Cherry,197,45,1959-07-02
Dr. Jose Garrett DVM,196,24,1949-07-16
Robert Jenkins DVM,195,49,1920-04-14
Mr. Mike Miller,192,47,1993-12-27
Gary Le,215,48,1908-03-14
Ethan Wilson,212,24,1929-06-21
Darren Castillo,186,27,1913-06-03
Jordan Green,173,22,1923-12-02
Devin Ward,239,42,2008-11-26
Timothy Curry,201,33,2015-11-12
Dave Drake,197,50,1999-01-04
Vincent Chandler,207,42,1954-09-27
Dr. Travis Williams,207,39,1915-06-01
Kenneth Martinez,224,32,2004-05-21
William Bowers,180,22,1951-06-29
Andre Lucas,174,50,1943-07-17
Jeremiah Evans,196,24,1933-11-06
Lee Long,236,27,1965-04-06
Victor Griffin,162,18,2009-06-30
Joseph Castillo,162,49,1986-08-06
Russell Gray,210,35,1989-12-24
Mr. James Gomez,170,44,2003-03-15
Dale Phillips,181,33,2020-04-26
James Brady,155,49,1926-06-21
Samuel Bennett,157,31,2005-02-14
Frank Rivera,227,36,1972-12-31
Tanner Hanna,170,29,2008-10-20
Jack Mason,190,36,1949-07-09
Mr. Jake Costa,179,43,1950-03-29
Andrew Morales,209,40,2000-01-08
Nicolas Meadows,156,45,1922-02-22
Seth Lee,188,38,1995-06-16
Ronald Calhoun,167,20,1946-01-24
Dr. Benjamin Waters,206,18,1913-02-21
Joel Jackson,205,40,1965-03-19
Wayne Patrick,179,39,1979-05-13
Tyler Rose MD,229,19,2007-06-18
Jaime Reese,154,49,1963-04-25
Evan Hull,185,50,2013-07-05
Robert Case,154,19,1974-11-15
Jimmy Vega,156,44,1923-05-01
Jason Downs,157,49,2004-09-08
Dr. Richard Rodriguez,222,18,1946-06-07
William Webster,168,43,1930-08-26
Timothy Phillips,238,42,1921-08-09
Tyler Owens,193,29,2000-03-10
Joshua Pope,155,38,1923-09-30
Jeremy Evans Jr.,236,32,1996-02-06
Robert James,216,21,2005-07-17
Dustin Bryant,197,35,1951-10-13
Travis Robles,234,43,1981-12-10
George Barker,236,18,1920-09-12
Tommy Mcdonald,177,46,1976-04-23
Luke Fields,232,49,1995-03-08
Henry Allen,238,28,1960-02-04
Marc Mcdowell,167,24,2002-01-14
Ian Harrison,159,40,1964-08-31
Larry Ochoa,194,39,2001-12-27
Robert Burke DDS,173,26,1986-11-15
Michael Benson,159,20,2005-02-27
Timothy Woods,204,30,1924-11-22
Travis Montgomery,214,21,1988-11-07
Martin Herring MD,240,25,1953-01-14
David Murillo MD,174,41,1962-09-30
Dillon Ayala,220,34,1943-04-09
Anthony Evans,217,43,1947-07-19
Trevor Gibbs,174,26,1994-07-22
Brian Robertson,197,44,1942-06-25
Shane Carter,209,25,2017-05-27
Jonathan Bell,209,38,1937-07-07
Brandon Edwards,180,39,1936-05-20
Riley Alexander,240,35,1967-02-08
James Ross,223,46,1936-05-22
Johnny Yang,239,19,1953-09-01
Jonathan Rice,167,26,1992-02-23
Robert Wilkins,192,28,1909-06-29
Matthew Mullen,227,33,1941-04-02
Mr. Jason Anderson,204,48,2012-01-30
Mr. Mark Hudson,170,29,2017-05-30
Michael Diaz V,181,35,1932-10-23
Derrick Scott,179,49,1936-04-22
Darrell Young,231,49,1913-09-25
Benjamin Austin,173,48,1912-09-14
Bryan Peterson,215,21,2018-04-08
Joseph York,177,37,1980-02-05
Ronald Yates,230,38,1986-06-04
Joshua Marks,154,29,1957-08-15
Kyle Ewing,190,25,2006-03-17
John Hammond,163,46,1964-09-08
Danny Patel MD,173,18,2008-03-10
Erik Hale,208,31,1985-06-09
Gary Whitehead,220,23,1951-11-23
Jose Allen,155,19,1951-02-16
David Jarvis,213,18,2018-08-23
Jerome Hart,203,35,1972-02-21
Rodney Barnes,171,48,2016-05-15
Ricky Montgomery,157,50,1974-12-21
Eric Cooper MD,212,43,1951-07-16
Francis Smith,225,43,1915-09-21
William Reynolds,169,49,1949-05-24
Ethan Steele,205,37,2011-08-22
William Marquez,175,48,1989-12-22
Frank Shaw,228,34,1917-02-08
Brandon Savage,176,39,1986-08-14
Kenneth Kelly,197,23,1936-10-22
Johnathan Wilcox,214,25,1960-04-01
Frederick Berry,155,31,2013-08-20
Christian Kelly,157,24,1948-05-27
Robert Burke,228,21,1952-07-31
Dillon Perkins,237,44,1995-09-20
Mathew Johnson,208,32,2009-04-16
Preston Brown,196,26,1968-04-20
Rodney Guerrero,197,22,1971-04-23
Austin Hunter,167,42,1948-02-27
Jeffery Caldwell,195,48,1910-08-23
Anthony Collier,226,32,1939-04-14
Nathan Riggs,234,26,1979-04-13
Jesus Camacho,234,32,1962-06-29
Tracy Bruce,238,50,1959-05-16
Brandon Caldwell,167,25,1952-02-12
Juan Ramos,190,34,2018-07-20
Nicholas Guzman,194,40,1968-10-31
Jordan Buchanan,209,38,1980-12-29
Thomas Walker,218,27,1951-11-30
Ethan Frye,221,20,1967-06-23
Mark Juarez,163,22,1974-03-08
Nathan Hodge,213,19,2001-10-09
Brandon Ingram,216,46,1925-03-11
Stuart Cannon,211,28,1919-11-29
